,verdict,text,part
0,ME-17-04-17677-800,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  6",הנאשם
1,ME-17-04-17677-800,"חוק העונשין, תשל""ז-1977: סע'  40 ט', 400, 40 יא'",הנאשם
2,ME-17-04-17677-800,"ב""כ המאשימה: עו""ד שרה טל",הנאשם
3,ME-17-04-17677-800,"ב""כ הנאשם: עו""ד יוסי זילברברג",הנאשם
4,ME-17-04-17677-800,הנאשם הורשע בהתאם להודאתו בעובדות כתב האישום המתוקן בעבירות הבאות:,גזר דין 
5,ME-17-04-17677-800,"יצור, הכנה והפקה של סם, עבירה לפי סעיף 6 לפקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973.",גזר דין 
6,ME-17-04-17677-800,"גניבת חשמל, עבירה לפי סעיף 400 בחוק העונשין, תשל""ז – 1977.",גזר דין 
7,ME-17-04-17677-800,"על-פי המתואר בעובדות כתב האישום המתוקן, החל מיום 19.1.16 ועד למעצרו ביום 4.4.17 שכר הנאשם בית בן 5 חדרים, ממ""ד ומרתף בעלות של 6,000 ₪ לחודש.",גזר דין 
8,ME-17-04-17677-800,במהלך השנים 2016-2017 הקים הנאשם בבית מעבדה לגידול קנבוס.,גזר דין 
9,ME-17-04-17677-800,"לשם כך רכש הנאשם שתילי קנבוס, חומרי דישון, אדניות ואמצעים רבים לצורך גידול הסם.",גזר דין 
10,ME-17-04-17677-800,"הנאשם צייד את המעבדה ב- 26 בתי מנורה ומנורות, 3 מדי טמפרטורה, 2 משקלים, מסור חשמלי, מכשיר ""קונגו"" מברגה, דליים, סלים, צינורות מים, מכלי מים, טפטפות, מאווררים, מפזר חום, מד לחות, שואב אבק, שנאי חשמל, ועוד.",גזר דין 
11,ME-17-04-17677-800,במהלך התקופה הרלוונטית הפיק הנאשם במעבדה סם מסוג קנבוס וזאת לרבות גידול הצמחים וייבוש העלים.,גזר דין 
12,ME-17-04-17677-800,"ביום 4.4.17 החזיק הנאשם במעבדה עציצי ושתילי קנבוס בשלבי צמיחה שונים, כמפורט להלן: א.",גזר דין 
13,ME-17-04-17677-800,בחדר אחד בבית נמצאו 235 עציצי קנבוס בגדלים שונים; ב.,גזר דין 
