text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"חוק העונשין, תשל""ז-1977: סע'  40ב', 40ז, 40ט, 144(א), (ב), 40יא'",,,,,,,,,,,,,,,,,
"הנאשם הורשע בעבירת החזקה, נשיאה והובלה של נשק לפי סעיף 144(א) ו- (ב)  רישה וסייפה לחוק העונשין, התשל""ז-1977 (להלן- החוק) בהתאם להודאתו בעובדות כתב אישום שתוקן במסגרת הסדר טיעון שלא כלל הסכמה לעניין העונש.",,,,,,,,,,,,,,['כן'],,,
"על פי כתב האישום המתוקן (סומן א), בתאריך 25.12.2018 בשעה 22:50 נסעו הנאשם ואחמד אחיו, יליד 1994, ברכב  כשאחמד נוהג ברכב והנאשם יושב לצדו.",,,,,,,,,,,,,,,,,
"שני אנשי משטרה עצרו את הרכב לבדיקה, בחיפוש שנעשה על ידם נמצא כי באותה עת הנאשם החזיק, נשא והוביל על גופו, אקדח חצי אוטומטי מסוג ברטה תוצרת איטליה מודל 70 קליבר 7.65 מ""מ (להלן – האקדח), טעון במחסנית עם 7 כדורים בקוטר 0.32, שהייתה במצב ""הכנס"" באקדח.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",['על גופו'],,,['מאחר'],"['אקדח סוג הנשק המוזכר בתיאור הוא אקדח חצי אוטומטי מסוג ברטה תוצרת איטליה מודל 70, בקוטר 765 מ']",,,,,,,,
"בנוסף הנאשם נשא והוביל על גופו שלוש מחסניות נוספות שכל אחת מהן הייתה טעונה בכדורים – 7 כדורים, 6 כדורים, ו-5 כדורים, סה""כ 18 כדורים בקוטר 0.32.",,,,,,,,['מאחר'],['אקדח'],,,,,,,,
הנאשם החזיק את הנשק והמחסניות בלא רשות על פי דין עוד קודם לתאריך 25.12.2018 במשך תקופה שאיננה ידועה.,,,,,,,,,,,,,,,,,
לא הוגשו מטעם הצדדים ראיות לעונש.,,,,,,,,,,,,,,,,,
לנאשם אין רישום פלילי.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לפי הסכמה דיונית בין הצדדים, הופנה הנאשם לשירות המבחן לצורך הכנת תסקיר תוך הסכמת הצדדים כי תוכן התסקיר לא יחייב את מי מהצדדים.",,,,,,,,,,,,,,,,,
"בעניין הנאשם הוגשו שלושה תסקירים, בתסקיר הראשון לא ניתנה כל המלצה שיקומית, התסקיר השני הוגש לבקשת סנגורו של הנאשם אשר ביקש כי קצין המבחן אתו ישוחח הנאשם יהיה דובר השפה הערבית או שהשיחה תקוים באמצעות מתורגמן.",,,,,,,,,,,,,,,,,
התסקיר השני שהוגש לא היה תסקיר סופי ובו ביקש שירות המבחן לדחות את מועד הכנת התסקיר בארבעה חודשים על מנת לבחון את השתלבות הנאשם בטיפול.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
בקשת הדחייה נדחתה על ידי והוריתי על הכנת תסקיר סופי.,,,,,,,,,,,,,,,,,
"בתסקיר השלישי והאחרון המליצה קצינת המבחן על ענישה משולבת - הטלת מאסר על הנאשם בדרך של עבודות שירות ובנוסף להעמדת הנאשם בצו מבחן לתקופה של שנה, שבמהלכה ישולב בהליך טיפולי שיסייע בהפחתת הסיכון להישנות ביצוע עבירות.",,,,,,,,,,,,,,,,,
"להערכת שירות המבחן הנאשם מתאים להליך טיפולי נוכח העובדה כי מדובר בבחור צעיר, שזו היא מעורבותו הראשונה בפלילים, שלא הפר את התנאים המגבילים שהוטלו עליו, והחל להתקדם בלקיחת אחריות למעשיו ויש לו מודעות ראשונית למניעים הרגשיים והחברתיים שעמדו ברקע להתנהגותו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"ב""כ המאשימה בטיעוניו בכתב (ט/1) ובעל פה, ביקש לקבוע מתחם עונש הולם שנע בין 2.5 ל-4.5 שנות מאסר בפועל וזאת בהסתמך על פסיקה אותה צירף, וביקש להשית על הנאשם עונש קרוב לקצה התחתון עד בינוני של המתחם  ביחד עם הטלת מאסר על תנאי מרתיע וקנס.",,,,,,,,,,,,,,,,,
