text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם הורשע על פי הודאתו בעבירה של גידול סמים מסוכנים, בניגוד לסעיף 6 לפקודת הסמים המסוכנים, (נוסח חדש) התשל""ג-1973.",,,,,,,,,,,,,,
על פי עובדות כתב האישום ביום 8.5.14 גידל הנאשם ברח' ניצנים באשקלון 4 שתילי סם מסוכן מסוג קנבוס במשקל כולל של 80 ג' נטו וזאת ללא רישיון כדין.,,,,,['קנביס (קנבוס)'],['[80 - גרם]'],"['הנאשם הואשם בגידול 4 שתילי קנבוס במשקל כולל של 80 גרם נטו, ללא רישיון. זה מצביע על כך שהנאשם היה בעל הסמים, מכיוון שהוא החזיק בהם וגיד']",,,,,,,
"הנאשם נשוי, בן 35 , אב ל- 2 ילדים, אשתו בהיריון מתקדם.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם נעדר עבר פלילי, מודה בביצוע העבירה הנדונה ומסר כי החל לצרוך קנביס בגיל צעיר, לדבריו גידל סמים לצריכה עצמית על מנת להימנע ממגע עם חברה שולית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"לדבריו הפסיק לצרוך סמים מזה כשנתיים וחצי, מסר 2 בדיקות מתוך 3 אליהן הוזמן שיצאו נקיות משרידי סם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"בתסקיר מיום 21.1.18 ציין שירות המבחן כי הנאשם נפגש עם רופא פסיכיאטר בהתאם להמלצות, ערך שיחות עם מאמנת אישית בלשכת התעסוקה, והחל בשינוי גישתו ביחס לגורמים הטיפוליים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"ב""כ המאשימה ציינה כי הנאשם נעדר הרשעות קודמות,  הפנתה לחומרת עבירה, לערך המוגן שנפגע, טענה כי מתחם העונש ההולם נע בין מאסר קצר ועד 8 חודשי מאסר, הפנתה לפסיקה, ביקשה שלא לאמץ את המלצת שירות המבחן ועתרה להשית על הנאשם מאסר קצר שירוצה בעבודות שירות, מאסר מותנה, פסילה בפועל ועל תנאי, קנס והתחייבות.",,,,,,,,,,,,,,
"ב""כ הנאשם עתרה לאמץ המלצת שירות המבחן, הפנתה לחלוף הזמן ממועד ביצוע העבירה, להיות הנאשם נעדר הרשעות, למצבו המשפחתי, למצב הכלכלי הקשה בביתו, לכך שלקח אחריות בהזדמנות ראשונה, לכך שמסר בדיקות שתן נקיות מסם וכי פנה לקבלת טיפול פסיכיאטרי.",,"['1 : לא', '2 : כן', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,['כן'],,,,
"הנאשם ציין כי הוא נעדר הרשעות, מתעב פשיעה, שירת שירות קרבי, נלחם במלחמות ישראל, לא מתכוון לחזור על העבירה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
(4 שתילי קנבוס במשקל כולל של 80 גרם).,,,,,,,,,,,,,,
"באשר לנסיבות ביצוע העבירה, לקחתי בחשבון את דברי הנאשם כי גידל הסם לשימושו העצמי, שגידול הסם נבע מהצורך להימנע ממגע עם חברה שולית, בשל העלות הכרוכה בקנייה ולנוכח הבושה שחש.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
