text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"ב""כ המאשימה הדגישה כי בעתירתה העונשית שקלה המאשימה את גילו הצעיר של הנאשם ואת היותו נעדר עבר פלילי.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : כן', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם לא שלל שימוש בסמים, אך שלל בתחילה צורך בטיפול.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הוא סיפר על עבודתו של הנאשם עמו באתר בנייה כעוזר בטיחות ועל התהליך אותו הוא עובר.,,,,,,,,,,,,,,
הנאשם הפך להיות אדם יותר בוגר ומגובש.,,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"ב""כ הנאשם הדגיש את נסיבותיו האישיות של הנאשם.",,,,,,,,,,,,,,
הנאשם בן 24.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בעת ביצוע העבירות היה בן 20, עת חבר לחברה שולית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"הנאשם נטל אחריות על מעשיו בהזדמנות הראשונה, שיתף פעולה בחקירתו והחל תהליך עם שירות המבחן.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : כן', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,['כן'],['כן'],,,,
"הוא תיאר כי הנאשם מתקדם בתהליך השיקום, ממשיך להשתלב ולהשתפר, משתתף בקורסים ועובד.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"כך, הנאשם ימשיך את ההליך הטיפולי בו הוא השתלב, ישתלב בקבוצה טיפולית, יעבוד במהלך היום עם אביו באתר בניה ויהא תחת צו מבחן של שירות המבחן.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם הוא צעיר שמעד.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם אמר בפני בית המשפט כי הוא נוטל אחריות מלאה על מעשיו.,,,,,,,,,['לא'],['כן'],,,,
הוא נמצא כעת בתהליך חיוביו בחייו ומעוניין להמשיך בו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
עוד אמר כי הטיפול וקצינת המבחן עוזרים לו והתהליך מבגר אותו.,,,,,,,,,,,,,,
"עולה כי הנאשם בן 23, רווק, מתגורר עם הוריו בדירתם במזכרת בתיה ועובד בעסק משפחתי בתחום הבנייה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בוגר 12 שנות לימוד ללא תעודת בגרות (פרויקט היל""ה).",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"במקביל ללימודיו, מסר כי התעניין במוזיקה ופיתח קריירה בתחום כאשר הקליט מספר סינגלים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
שירת שירות צבאי חלקי כטבח.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"חווה קשיי הסתגלות ולאחר כשנה, שוחרר על רקע אי התאמה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
עם שחרורו המשיך לעסוק במוזיקה ואף החל להופיע.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם חווה משבר זוגי, התקשה להמשיך בעיסוקו והחל לעבוד עם אביו בעסק המשפחתי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם תיאר קשר קרוב עם שני הוריו ומסר כי הוריו הביעו אכזבה ממעשיו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם נעדר עבר פלילי, אך תלוי ועומד נגדו תיק בגינו הוגש כתב אישום על עבירת החזקה/ שימוש בסמים מחודש מרץ 2020.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
הנאשם התייחס לכך וטען כי בסמוך לביתו נמצאה שקית קנאביס שאינה שייכת לו.,,,,,,,,,,,,,,
"באשר לעבירה הנוכחית הנאשם מסר כי העבירות בוצעו בתקופה בה קרוב משפחתו ביקש ממנו עזרה כספית ואף שלא היה בידו לסייע לו, התכוון למלא אחר רצונותיו ולזכות באהבתו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם הביע חרטה ובושה על מעשיו.,,,,,,,,,['כן'],['כן'],,,,
עוד מסר כי ניתק קשריו עם גורמים בעייתיים העלולים לסכן אותו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
לדברי הנאשם התנסה לראשונה בסמים מסוג קנאביס בגיל ההתבגרות.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"לטענתו צריכתו בקנאביס היא לעיתים רחוקות, בהמשך טען כי צריכתו היא אחת לשבוע ובשל כך נמנע מבדיקת שתן כפי שנדרש ושלל התמכרותו לקנאביס.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
באשר לאלכוהול מסר הנאשם כי צורך לעיתים רחוקות באופן מבוקר.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"שירות המבחן התרשם כי מדובר בבחור צעיר בעל יכולות ורבאליות, כישורים תפקודיים חיוביים, תפקוד תעסוקתי יציב והתנהגות זו חריגה ואינה מאפיינת את אורח חייו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"לצד האמור, התרשם שירות המבחן מצעיר המתקשה להתמיד ולהסתגל למסגרות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"מתסקיר שירות המבחן מיום 18.04.21 עולה כי בתקופת הדחייה נפתח נגד הנאשם תיק נוסף שעניינו גידול, יצור סמים, סחר ואחזקה/שימוש שלא לצריכה עצמית ולצריכה עצמית.",,,,,,,,,,,,,,
"הנאשם זומן לשתי בדיקות שתן, אך הגיע ונבדק רק באחת מהן, שתוצאתה נקיה מסם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"שירות המבחן שוחח עם הנאשם לעומק על נושא השימוש בסמים וציין כי הנאשם הכחיש בעייתיות בנושא וגילה עמדות הנותנות לגיטימציה לשימוש בסם מסוג קנאביס, הדגיש תפקודו התקין ולא גילה מוטיבציה לשינוי ולטיפול.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"שירות המבחן התרשם מבחור צעיר הנמצא בתהליך התדרדרות, מתקשה לעמוד בגבולות ונושא בעמדות המעמידות אותו בסיכון להישנות עבירות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
