text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
"חוק העונשין, תשל""ז-1977: סע'  40ד', 40 ט', 144(א), 144(ב), 40 יא'",0.012205442,5.567587e-06,1.6380565e-05,0.002428636,0.0061055603,0.0022316682,0.0019233155,0.40761858,0.00015134107,0.0031933405,0.063088976,0.0046868185,0.08379303,0.0011112107
* בית המשפט גזר על הנאשם שהורשע בביצוע עבירות של רכישת נשק ואביזר נשק ונשיאה והובלת נשק עונש של 9 חודשי מאסר.,0.99114835,0.99992275,1.1992e-05,0.9779188,0.76299375,0.04753382,0.0014759668,0.5603466,0.00020292329,0.0021944155,0.42297116,0.0024660528,0.09556057,0.29607838
"במסגרת גזר הדין, עמד בית המשפט על המגמה בענישה בעבירות נשק.",0.002557992,5.6623553e-06,1.5938216e-05,0.0034282873,0.004615987,0.0063271346,0.0012761968,0.08731469,0.00015048917,0.002058438,0.09758817,0.0020224864,0.21757247,0.001185822
* עונשין – ענישה – מדיניות ענישה: עבירות נשק,0.002335025,5.718925e-06,2.0196707e-05,0.0026114688,0.005545318,0.0084959455,0.0013362659,0.13756713,0.00017813145,0.0024921957,0.079755984,0.0029741954,0.16084671,0.00074612495
"בית המשפט נדרש לגזור את דינו של הנאשם שהורשע, בעקבות הסדר טיעון בכתב אישום מתוקן, בעבירות של רכישת נשק ואביזר נשק ונשיאה והובלת נשק וזאת לפי סעיפים  144(א) ו-144(ב) לחוק העונשין.",0.0043675136,5.2647365e-06,1.1853863e-05,0.98117346,0.02143902,0.019954514,0.0020231495,0.5988579,0.0001575037,0.0028367103,0.16972263,0.002079665,0.11012675,0.9995741
"הנאשם לא היה בעל רישיון לשאת את הנשק, ומעולם לא החזיק ברישיון לנשק.",0.0027690572,0.99996066,0.9998536,0.04861681,0.9517093,0.014341248,0.0016708736,0.52867955,0.718977,0.00179312,0.19838032,0.0027269153,0.18519334,0.00089752063
בית המשפט פסק כלהלן:,0.0052431,5.8973574e-06,2.4007913e-05,0.0030144895,0.007508299,0.0036692724,0.001815452,0.18756106,0.00027576112,0.003927841,0.08992048,0.0023578564,0.15573917,0.0006655361
מדיניות הענישה הנהוגה בעבירות נשק היא מדיניות של ענישה מחמירה המחייבת בדרך כלל הטלת עונשי מאסר לריצוי בפועל גם על מי שזו הרשעתו הראשונה.,0.0024609482,5.563723e-06,1.6265638e-05,0.0034744642,0.0069134333,0.00672483,0.00083829364,0.06275151,0.00016402398,0.0020885048,0.18067206,0.0023270717,0.10309709,0.0011603201
המגמה להחמיר בענישה בעבירות נשק באה לידי ביטוי בשורה ארוכה של פסקי דין שניתנו על ידי בית משפט העליון.,0.003097258,6.5021823e-06,1.7118131e-05,0.0035992274,0.0054647974,0.009468319,0.00095111545,0.123824485,0.00016441233,0.0019919209,0.08704236,0.0028625436,0.15122508,0.00093852734
"מדיניות הענישה הנהוגה בעבירות בנשק הינה מגוונת, והיא תלויה בנסיבותיו של כל מקרה ומקרה.",0.0033764024,5.5234914e-06,1.744244e-05,0.003128297,0.0060834237,0.0070809796,0.0011647402,0.12034103,0.00015253588,0.002218011,0.087065816,0.0033122243,0.08364252,0.001091676
"מתחם העונש ההולם את העבירות דנן, נע בין עונש של מאסר לתקופה של 9 חודשי מאסר בפועל לבין עונש של  24 חודשי מאסר בפועל, זאת לצד רכיבי ענישה נלווים.",0.99702495,5.370038e-06,1.476781e-05,0.0032192909,0.004993786,0.002519421,0.0009077119,0.045314156,0.00014284452,0.0018704801,0.12538601,0.0018915118,0.090676166,0.0022786767
"בנסיבותיו של מקרה זה, יש לגזור על הנאשם עונש מאסר ברף הנמוך של המתחם.",0.022154521,5.412873e-06,1.3960961e-05,0.0032257638,0.0052868705,0.0027840952,0.001064841,0.03785349,0.00014017464,0.0017618303,0.11002012,0.0022348939,0.09451206,0.0018526836
"לא קיימים במקרה זה שיקולים אשר מצדיקים סטייה מהמתחם, לחומרה או לקולא.",0.0035537716,5.4402435e-06,1.7348013e-05,0.0037036934,0.0058140717,0.0057268576,0.0012998681,0.06449262,0.00017493087,0.002019062,0.1211988,0.003322816,0.086559914,0.0012523517
שיקול ההגנה על שלום הציבור אינו מצדיק החמרה בעונשו של הנאשם.,0.0025039609,5.376392e-06,1.594518e-05,0.0035851572,0.006747411,0.003648943,0.0010913257,0.091345645,0.00014826847,0.0019836107,0.12688504,0.006791196,0.1818305,0.0022744006
השיקול השיקומי אינו מצדיק הקלה בעונשו.,0.0035509428,6.1427854e-06,1.9421848e-05,0.0041661495,0.0057444884,0.004046953,0.0015276858,0.07606559,0.000174762,0.0026854798,0.1437074,0.009822252,0.17574424,0.0047616493
