text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"חוק העונשין, תשל""ז-1977: סע'  144(א), 144(ג)",,,,,,,,,,,,,,,,,
"הנאשם הורשע, במסגרת הסדר טיעון, בעובדות כתב אישום מתוקן בעבירת החזקת נשק, אביזר נשק ותחמושת שלא כדין, לפי סעיף 144(א) רישא וסיפא לחוק העונשין, תשל""ז-1977 (להלן:""החוק"").",,,,,,,,,,,,,,['כן'],,,
"כמפורט בעובדות כתב האישום המתוקן, החזיק, עובר ליום 23.1.22, במחסן סמוך לביתו, רובה צייד מאולתר ותחמושת תואמת.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,[],['רובה צייד'],,,,,,,,
"ביום 29.6.22 הציגו הצדדים הסדר טיעון, לפיו הנאשם יודה ויורשע בעובדות כתב אישום מתוקן, הנאשם יופנה לתסקיר והצדדים יטענו באופן חופשי לעונש.",,,,,,,,,,,,,,,,,
"הנאשם בן 37, נשוי ואב לשלושה ילדים, סיים 7 שנות לימוד והחל לעבוד עם אביו בעבודות בניין, טרם מעצרו עבד במסגריה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם אינו בקשר עם אביו בשל התנגדות האב לתהליך חזרה בתשובה שעבר, מאותו סיבה נותק הקשר עם אמו, עוד תאר את אביו כאיש נוקשה שנהג כלפיו באלימות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
בעברו רקע התמכרותי לאלכוהול ושימוש החומרים ממכרים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לנאשם שלוש הרשעות קודמות בעבירות סמים ורכוש, דיווח שכיום מחזיק באישור רפואי לקנאביס.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
הנאשם נטל אחריות מלאה על מעשיו והסביר כי החזיק בנשק כדי להגן על בעלי חיים בבעלותו מפני חזירי בר.,,,,,,['הגנה עצמית'],,[],,,,,,,,,
"שירות המבחן התרשם מאדם שגדל בנסיבות משפחתיות מורכבות ונעדר גורמי תמיכה, הנאשם הביע רצון לשילוב בהליכי שיקום אך להערכתם מביע מוטיבציה חיצונית בלבד מתוך חשש מתוצאות ההליך המשפטי, עוד לא נשלל סיכון למעורבות חוזרת בפלילים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"נוכח התרשמותם לא באו בהמלצה טיפולית והמליצו לשלבו בהליכי טיפול במסגרת שב""ס.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : כן', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"עוד הוגשה ע""י ההגנה חוות דעת פרטית שנערכה ע""י מר אילן מרגלית, עו""ס בהכשרתו, שפגש בנאשם ובהוריו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"חוות הדעת סוקרת בהרחבה את נסיבות חייו ואת תהליכי הדרדרותו מגיל צעיר, הנאשם מאשים את אביו בהתדרדרותו ורואה בו אחראי למצבו הנפשי והפיזי הירוד באותה תקופה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
מר מרגלית התרשם מאדם שסובל  מגיל צעיר מבעיות תפקודיות ומתקשה לתפקד לאורך זמן באופן אחראי ושקול.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
בצד זאת סבור שהמצב המשברי שבו נתון ורצונו להשתלב בהליך טיפולי מאפשרים לשלבו בתכנית טיפולית הכוללת הליכי טיפול וגמילה וליווי פסיכיאטרי ופסיכולוגי.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"ב""כ המאשימה, עו""ד כהן-קדוש, עמדה בטיעוניה על חומרת עבירות הנשק שהן בבחינת ""מכת מדינה"", הערכים המוגנים שנפגעו ופוטנציאל הנזק שעלול היה להיגרם מהחזקת נשק בלתי חוקי.",,,,,,,,,,,,,,,,,
עוד הדגישה כי אין בסוג הנשק- רובה ציד כדי להביא להקלה בעונש וכי הנשק נתפס כשלצדו תחמושת מתאימה.,,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,,['רובה צייד'],,,,,,,,
