,verdict,text,part
0,SH-22-06-52205-283,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7.א., 7.ג",הנאשם
1,SH-22-06-52205-283,"חוק העונשין, תשל""ז-1977: סע'  40ד', 287 (א)",הנאשם
2,SH-22-06-52205-283,"הנאשם הורשע על פי הודאתו במסגרת צירוף תיקים בשלוש עבירות של החזקת סם שלא לצריכה עצמית לפי סעיף 7(א)+7(ג) רישא לפקודת הסמים המסוכנים (נוסח חדש) תשל""ג- 1973 (להלן –פקודת הסמים) ובעבירה של הפרת הוראה חוקית לפי סעיף 287 (א) לחוק העונשין, תשל""ז – 1977  (להלן – חוק העונשין).",כתב האישום וההליכים
3,SH-22-06-52205-283,אפרט להלן את עובדות כתבי האישום:,כתב האישום וההליכים
4,SH-22-06-52205-283,"(-)	ביום 16.02.22 החזיק הנאשם במקומות שונים בביתו, סם מסוג קנביס מחולק לשקיות במשקל כולל של 1.010 קילו וכן סם מסוג חשיש במשקל 257.12 גרם המחולק אף הוא למספר יחידות.",כתב האישום וההליכים
5,SH-22-06-52205-283,כן החזיק במשקל אלקטרוני.,כתב האישום וההליכים
6,SH-22-06-52205-283,בעניינו של הנאשם הוגשו מספר תסקירים שהתפרשו על פני תקופה ארוכה.,תסקיר שירות המבחן
7,SH-22-06-52205-283,משיקולים של צנעת הפרט לא אפרט יתר על המידה בדבר נסיבות חייו ובתמצית ייאמר כי מדובר בצעיר שעשה שימוש בסמים מגיל צעיר.,תסקיר שירות המבחן
8,SH-22-06-52205-283,"עם זאת, עברו הפלילי נקי ושירות המבחן התרשם כי הוא בעל יכולות תפקודיים טובים ואינו בעל מאפיינים עברייניים.",תסקיר שירות המבחן
9,SH-22-06-52205-283,הנאשם הביע רצון לשינוי אורחות חייו ולכן שולב בהליך טיפולי תואם.,תסקיר שירות המבחן
10,SH-22-06-52205-283,"גורמי הטיפול התרשמו שהנאשם משתף פעולה בצורה מלאה, מגלה הבנה לחומרת מעשיו ומבטא מוטיבציה כנה לשינוי.",תסקיר שירות המבחן
11,SH-22-06-52205-283,כמו כן בדיקות השתן שנערכו לו לאורך זמן הצביעו על ניקיון מסמים.,תסקיר שירות המבחן
12,SH-22-06-52205-283,לאור כך העריך שירות המבחן שהסיכון בעניינו פחת והמליץ לשלבו בצו מבחן למשך שנה במסגרתו ימשיך בהליך הטיפולי.,תסקיר שירות המבחן
13,SH-22-06-52205-283,"כן המליץ שירות המבחן להטיל צו של""צ בהיקף 250 שעות.",תסקיר שירות המבחן
14,SH-22-06-52205-283,"ב""כ המאשימה הגישה טיעונים בכתב וכן השלימה טיעון על פה.",טיעוני הצדדים והראיות לעונש
15,SH-22-06-52205-283,נטען כי הערכים המוגנים שנפגעו הם שלום הציבור ובריאותו וזאת בין היתר על רקע נזקי הסמים לציבור בשים לב לכמות הגבוהה שנתפסה.,טיעוני הצדדים והראיות לעונש
16,SH-22-06-52205-283,ביחס לנסיבות המקרה נטען כי הנאשם החזיק סמים במספר הזדמנויות שונות ולכן עתרה המאשימה לקביעת מספר מתחמים כאשר בכל תיק סמים ייקבע מתחם ענישה הנע בין 6-12 חודשי מאסר ואילו בתיק ההפרה עתרה למתחם ענישה הנע בין מאסר מותנה ועד מספר חודשי מאסר.,טיעוני הצדדים והראיות לעונש
17,SH-22-06-52205-283,ביחס לעונש שיש להטיל על הנאשם טענה המאשימה שהמלצת שירות מבחן כשמה כן היא ובית המשפט אינו מחויב לה.,טיעוני הצדדים והראיות לעונש
18,SH-22-06-52205-283,כן טענה שהליך הגמילה מסמים שעבר הנאשם אינו תואם את העבירות שעבר שעניינן החזקת סם שלא לשימוש עצמי.,טיעוני הצדדים והראיות לעונש
