text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
בפני כב' השופט יצחק שמעוני,0.00039239248,3.151486e-05,1.8564153e-05,0.9999876,0.0003011614,0.00062925584,0.00061690074,0.025676318,0.015314968,8.5706495e-05,0.00014131551
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  6, 10",0.00010538545,2.9254237e-05,2.1866445e-05,0.9999877,0.00039727826,0.0008596358,0.0004707784,0.031959694,0.046470515,0.00011862044,0.0008846822
"חוק העונשין, תשל""ז-1977: סע'  40ד",0.00012671771,2.9828589e-05,2.4408728e-05,0.9999876,0.0003851956,0.0010524171,0.0004514477,0.015596841,0.12235086,0.000109704866,0.00024075923
"הנאשם יליד שנת 1993, הורשע על פי הודאתו בעבירה של גידול וייצור סמים ובעבירה של החזקת כלים להכנת סם שלא לצריכה עצמית, עבירות לפי סעיפים 6 ו-10 רישא לפקודת הסמים המסוכנים (נוסח חדש), התשל""ג-1973.",0.00012864683,0.9999964,0.9997292,8.909277e-06,0.16717364,0.46396804,0.11858491,0.0075908145,0.028826606,0.00012969847,0.99984217
"מעובדות כתב האישום המתוקן עולה, כי ביום 22.6.16 הנאשם שכר דירה ברח' רמב""ן 17 בירושלים בה גידל סם מסוכן מסוג קנבוס במשקל כולל של 1,650.54 גרם.",0.00011984517,3.1204323e-05,0.9999622,8.905845e-06,0.9996643,0.9998683,0.9996376,0.44290707,0.010137271,0.00020464405,0.0013641553
"כמו כן גידל הנאשם בדירה כ-60 עציצים של קנבוס בגדלים שונים וכן החזיק מאווררים, צינורות, מד לחות וחומרי דישון.",0.00013033609,3.8588132e-05,0.99995637,8.899257e-06,0.9996426,0.9998178,0.9997081,0.9973309,0.009884932,0.00021304694,0.0003992793
על יסוד הודאתו בעובדות כתב האישום המתוקן נשלח הנאשם לשירות המבחן להכנת תסקיר וכן לממונה על עבודות השירות להכנת חוות דעת.,0.00013826674,3.0196485e-05,1.8290004e-05,9.111713e-06,0.00051859254,0.00086010364,0.0016965744,0.001862058,0.043113045,0.00011542322,0.9995906
כבר בשלב זה יצוין כי הנאשם נעדר עבר פלילי.,0.00013193702,0.99999595,1.8333938e-05,9.105588e-06,0.00043023212,0.0008267581,0.0004335699,0.0016194276,0.0180955,0.00014755342,0.00019866817
"בתסקיר שירות המבחן מיום 2.4.17 בחן קצין המבחן את השתלבותו של הנאשם בהליך טיפולי במסגרת השירות, וזאת בהמשך לתסקיר מיום 25.1.17.",0.00014580334,3.066293e-05,1.8633807e-05,0.99998724,0.00054474856,0.0010172446,0.00043964043,0.0038972546,0.005545587,0.00015739154,0.0006035575
"מהמידע שהגיע מגורמי הטיפול עולה, כי הנאשם מגיע לפגישות פרונטליות עם עובד סוציאלי.",9.540736e-05,0.99999547,2.7789258e-05,0.9997831,0.0004958459,0.0009369861,0.0014923001,0.046460345,0.0055581527,0.00019524475,0.00023380967
"בפגישות עמו משתף הנאשם בתכנים אישיים מחייו, בין היתר בעבירות בהן הורשע, תחום התמכרותו וקשייו בכלל.",0.00015400686,0.99999595,0.0003719456,9.101829e-06,0.000504586,0.0008612559,0.0036517838,0.0082654515,0.12717669,0.0001782193,0.013860584
הוא נמצא בקשר רציף עם היחידה.,0.0001418688,0.99999523,2.4671914e-05,1.7678769e-05,0.00045285362,0.0010784843,0.00071006676,0.6288699,0.0067006033,0.0006440133,0.00028811704
"להערכת השירות, הנאשם החל בתהליך בו הוא מבין את הבחירות שהוצבו בפניו בעבר אשר הובילו אותו להתנהלות שולית בכלל ובתחום הסמים בפרט.",0.00011407962,0.9999962,2.530872e-05,9.145341e-06,0.00047938977,0.00089602283,0.0006970549,0.007830641,0.19981422,0.0001411212,0.0004038985
