text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם הורשע על יסוד הודאתו, במסגרת הסדר דיוני שכלל תיקון שני בכתב האישום, בעבירות הבאות: ניסיון לסחר בסם מסוכן בצוותא חדא, לפי סעיפים 13א ו-19 לפקודת הסמים המסוכנים [נוסח חדש], התשל""ג-1973 (להלן: פקודת הסמים המסוכנים) וסעיפים 29 ו- 25 לחוק העונשין, התשל""ז-1977 (להלן: חוק העונשין); גידול סם מסוכן, לפי סעיף 6 לפקודת הסמים המסוכנים; החזקת סם מסוכן שלא לצריכה עצמית, לפי סעיפים 7(א) ו-(ג) רישא לפקודת הסמים המסוכנים.",,,,,,,,,,,['כן'],,,
"מפרט האישום הראשון בכתב האישום המתוקן בשנית עולה שביום 2.1.2018 פנה סוכן משטרתי באמצעות יישומון ""טלגרם"" לאלמוני אשר פרסם למכירה סם מסוכן מסוג קנאביס, וביקש ממנו לרכוש 50 גרם של הסם.",,,,,['קנביס (קנאביס)'],['[50 - גרם]'],,,,,,,,
"הסוכן התיישב ברכב, העביר לשותף 2,800 ₪ ובתמורה קיבל מהנאשם סם מסוכן מסוג קנאביס במשקל 49.41 גרם נטו.",,,,,['קנביס (קנאביס)'],['[49.41 - גרם]'],['לא בעל הסמים'],,,,,,,
"בפרט האישום השני מתואר שביום 10.10.2018 גידל הנאשם בביתו 108 שתילים של סם מסוכן מסוג קנאביס במשקל של 2.70 ק""ג נטו, זאת תחת גוף תאורה ייעודי שנרכש לשם כך.",,,,,['קנביס (קנאביס)'],"['[2.7 - ק""ג]']",['[בעל הסמים]'],,,,,,,
"נוסף על כך החזיק הנאשם בסלון ביתו סם מסוכן מסוג קנאביס במשקל 3.30 גרם נטו; סם מסוכן מסוג MDMA במשקל 0.9622 גרם נטו; 3 ריבועים של סם מסוכן מסוג LSD; סם מסוכן מסוג חשיש במשקל 13.60 גרם נטו, פטריות המכילות פסילוצין במשקל 30 גרם נטו ושני משקלים דיגיטליים.",,,,,"['הסוגים של הסמים הם: [קנאביס], [MDMA], [חשיש], [פטריות פסילוצין], [LSD]']","['[3.30 - גרם], [0.9622 - גרם], [13.60 - גרם], [30 - גרם]']","['בעל הסמים, לא בעל המעבדה']",,,,,,,
"אשר לעונשו של הנאשם, הפנתה לתסקירי שירות המבחן, המעידים על חוסר שיתוף פעולה של הנאשם עם שירות המבחן עד שלבסוף המליץ שירות המבחן על סיום ההליך בענישה מוחשית ומרתיעה.",,,,,,,,,,,,,,
"אשר לנסיבותיו האישיות של הנאשם, הפנה לגילו הצעיר, לעברו הפלילי הנקי במועד שקדם להרשעתו בתיק דנן, לעובדה שהוא סועד את אמו הקשישה, ולעובדה ששמר על ניקיון מסמים לאורך תקופה של למעלה מ-21 חודשים, במהלכם עבר טיפול בשירות המבחן, גם אם לא נכח בכל המפגשים.",,"['1 : כן', '2 : כן', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : כן']",,,,,,,,,,,,
"עוד ביקש לתת משקל להודאת הנאשם, לחיסכון בזמן השיפוטי ולחלוף הזמן מיום ביצוע העבירות.",,,,,,,,,,,,,,
"הנאשם ניצל את זכות המילה האחרונה על מנת להבהיר ש- 108 שתילים אותם גידל בתוך מתחם של מטר וחצי, יכולים להפיק 600 עד 700 גרם לכל היותר.",,,,,,,,,,,,,,
עוד ביקש הנאשם להימנע משליחתו למאסר מאחורי סורג ובריח על מנת שלא להותיר את אמו בת ה-75 המצויה במצב סיעודי ללא סיוע והשגחה.,,"['1 : כן', '2 : כן', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"כאמור, הנאשם ניסה למכור סם מסוכן מסוג קנאביס במשקל של כ-50 גרם לסוכן משטרתי בתמורה ל – 2,800 ₪ בצוותא חדא עם שותפו לעבירה.",,,,,['קנביס'],['[50 - גרם]'],"['הנאשם לא מוזכר כבעל המעבדה, אלא רק כמי שניסה למכור סם מסוכן מסוג קנאביס במשקל של כ-50 גרם לסוכן משטרתי. לכן, הוא בעל הסמים, אבל לא בעל המע']",,,,,,,
"נוכח כל האמור, מצאתי לקבוע כי מתחם הענישה ההולם בנסיבות ביצועה של עבירה יחידה של ניסיון מכירת סם מסוכן מסוג קנאביס לסוכן במשקל של כ-50 גרם, נע בין 5 חודשי מאסר לריצוי בדרך של עבודות שירות ועד ל-18 חודשי מאסר בפועל.",,,,,,,,,,,,,,
"נוסף על הסמים שגידל, החזיק הנאשם בביתו מגוון של סמים מסוגים שונים, מהם סמים המוגדרים ""סמים קשים"", בכמויות לא גדולות: 3.3 גרם נטו סם מסוכן מסוג קנאביס, 0.9622 גרם נטו של סם מסוכן מסוג MDMA, 3 ריבועים של סם מסוכן מסוג LSD, 13.60 גרם נטו סם מסוכן מסוג חשיש, פטריות המכילות פסילוצין, במשקל 30 גרם נטו ושני משקלים דיגיטליים.",,,,,"['[קנביס], [MDMA], [LSD], [חשיש], [פטריות פסילוצין]']","['[3.3 - גרם], [0.9622 - גרם], [3 - ריבועים], [13.60 - גרם], [30 - גרם]']","['בעל הסמים, לא בעל המעבדה']",,,,,,,
לשירות המבחן הסביר הנאשם כי גידל והחזיק סמים על מנת לסחור בהם ולהפיק רווח כלכלי לצורך סגירת חובותיו לצד מימון השימוש האינטינסיבי שלו בסמים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"בנסיבות אלו של גידול 108 שתילי קנאביס, והחזקת סמים מגוונים בכמויות קטנות, מצאתי שמידת הפגיעה של מעשי הנאשם בערכים המוגנים היא בינונית.",,,,,,,,,,,,,,
"על מדיניות הענישה בעבירות של גידול שתילי קנאביס בכמות אותה גידל הנאשם, ניתן ללמוד מפסקי הדין הבאים:",,,,,,,,,,,,,,
"לאור האמור, בהתחשב בנסיבות הקשורות בביצוע העבירות כפי שפורטו לעיל, הכוללות גידול סמים בכמות של 108 שתילים וכן החזקת סמים מסוכנים מסוגים שונים שלא לצריכה עצמית, ובשים לב למדיניות הענישה הנוהגת (ובפרט ענין שובל שנסיבות הגידול המתוארות בו היו חמורות מהמקרה שלפנינו, אולם לא כללו את החזקת הסמים אותם החזיק הנאשם במקרה הנדון), אני קובע כי מתחם העונש ההולם את מעשי הנאשם בקשר לאישום השני נע בין 10 ל- 24 חודשי מאסר.",,,,,,,,,,,,,,
הנאשם כבן 27.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"לזכות הנאשם זקפתי את הודאתו, המשקפת לקיחת אחריות על מעשיו.",,,,,,,,,['לא'],['כן'],['כן'],,,
"לחובת הנאשם עבר פלילי הכולל הרשעה אחת בעבירה של החזקת סם לצריכה עצמית, אותה ביצע באותה שנה בה ביצע את העבירות בהן הורשע במסגרת התיק הנוכחי (ת/2).",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : כן']",,,,,,,,,,,,
"בתמצית אציין ששירות המבחן התרשם כי לאורך השנים נעדר הנאשם דמויות סמכותיות יציבות ומציבות גבול, ובגיל 17 וחצי החל להשתמש בסמים, שהיוו עבורו אמצעי להתמודדות עם קשיים רגשיים וחסכים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בהדרגה פיתח הנאשם תלות בחומרים ממכרים ומשני תודעה, כשבשנים האחרונות העמיקה התמכרותו לסמים והתנהלותו הפכה עבריינית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"הנאשם גויס לצבא, אולם שירת שירות חלקי בן שנה וחודשיים, לאחריו שוחרר על רקע נפשי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
במהלך שירותו ערק הנאשם מן השירות וריצה בשל כך עונשי מאסר.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם מוכר לשירות המבחן משנת 2013 על רקע מעורבותו בביצוע עבירות תעבורה.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"ואולם, כפי שעולה מ-3 תסקירי שירות המבחן, הנאשם לא השכיל לנצל את ההליך המשפטי לצורך עריכת שינוי עמוק בחייו ובהתנהלותו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"מהתסקיר הראשון מיום 18.9.2019 עולה שלאחר שהנאשם ביטא תובנה ראשונית לנזקים הנלווים לשימוש בסמים והכרה מסוימת לנזקקות טיפולית, הוא שולב ביום 24.1.2019 ביחידה לטיפול בהתמכרויות בקרית עקרון.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"מגורמי הטיפול נמסר כי לאורך שמונת החודשים בהם שולב הנאשם בטיפול, חלו תנודות במצבו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"בסמוך למועד הגשת התסקיר, שולב הנאשם במסגרת אינטנסיבית יותר, במרכז יום, בה שיתף פעולה ונמנע מחזרה לשימוש בסמים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בנסיבות אלו, המליץ שירות המבחן על דחיית הדיון ב-3 חודשים על מנת לעקוב אחר השתלבות הנאשם בטיפול.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"סימנים לא מעודדים נראו בתסקיר השני מיום 23.12.2019, בו הוברר שהנאשם לא הגיע באופן רציף לפגישות ביחידה לטיפול בהתמכרויות, ואף התקבל הרושם שהמוטיבציה שלו לשינוי היא חיצונית בעיקרה, ומושפעת מההליך המשפטי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
