text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
בית המשפט המחוזי בבאר שבע,0.00030900078,3.0016437e-05,1.6661525e-05,0.9999869,0.0003181078,0.0005969663,0.00047890792,0.03517799,0.010789971,0.000106258616,0.000113114256
תיק חיצוני: 86/2021,0.00024051189,2.9990457e-05,2.284553e-05,0.9999881,0.0003825367,0.0009248877,0.0007931281,0.1254509,0.006558636,0.00014973857,0.0001187857
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  6",9.603985e-05,2.8972436e-05,2.1913456e-05,0.9999877,0.00041105223,0.0008537389,0.00042063996,0.03759939,0.0483356,0.000117507705,0.0006985392
"חוק העונשין, תשל""ז-1977: סע'  40ח, 40י', 58, 400",0.00019078788,3.0682295e-05,2.6750451e-05,0.99998724,0.00049078016,0.0013799715,0.0006578511,0.013254042,0.06752169,0.00014223886,0.0005479243
"הנאשם הורשע על-פי הודאתו במסגרת הסדר טיעון בכתב אישום מתוקן בעבירה של הכנה ייצור והפקת סמים, עבירה לפי סעיף 6 לפקודת הסמים המסוכנים [נוסח חדש], התשל""ג-1973 (להלן: ""פקודת הסמים"") ובעבירה של נטילת חשמל או מים או גז, עבירה לפי סעיף 400 לחוק העונשין, התשל""ז-1977 (להלן: ""חוק העונשין"").",0.00015705482,3.0688527e-05,0.65183127,9.1566e-06,0.005417141,0.006327123,0.0033794218,0.026191946,0.04515293,0.00013941176,0.9998487
"מעובדות כתב האישום המתוקן עולה כי ביום 23.8.2020 חתם הנאשם על הסכם שכירות של בית פרטי בן 5 חדרים בערד (להלן: ""הבית"") עם בעל הבית למשך התקופה שבין 15.9.2020 ל-16.9.2021.",0.0001355341,3.1056712e-05,0.99987507,9.2785385e-06,0.0010881968,0.11108865,0.04936845,0.33002615,0.008596719,0.00020355542,0.0011576451
"החל ממועד כניסת הנאשם לבית, במועד שאינו ידוע, בנה הנאשם מעבדת סמים (להלן: ""המעבדה"").",0.000121800156,3.075289e-05,0.999951,9.273408e-06,0.0013574201,0.0017896736,0.5778069,0.9931873,0.006160158,0.00013606486,0.0005156106
"לשם כך הנאשם הצטייד באדניות, מאווררים, מערכת השקיה, מערכת חשמל, גופי תאורה ונייר כסף שהודבק על קירות החדרים.",0.00020103522,3.0860178e-05,0.9999498,9.6409585e-06,0.9983431,0.7786771,0.99907184,0.996363,0.016743721,0.00034905088,0.0008088598
לשם הדלקת התאורה ומוצרי החשמל חיבר הנאשם חשמל למעבדה באופן פיראטי אל ארון חשמל פרטי בתוך הבית באופן העוקף את שעון החשמל.,7.978432e-05,3.2772386e-05,0.9999298,1.2323652e-05,0.010928568,0.05362114,0.92759913,0.99780375,0.0059884675,0.00016196501,0.000166486
החל ממועד הכניסה לבית גידל הנאשם במעבדת הסמים כ- 220 שתילים של סם מסוכן בסוג קנבוס.,0.00010041634,3.1248605e-05,0.9999627,8.970458e-06,0.9996501,0.99984777,0.9993981,0.96528226,0.0069436873,0.00013341263,0.00022988406
