text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם הורשע על בסיס הודאתו בעובדות כתב אישום מתוקן ובמסגרת הסכמה דיונית, בעבירות",,,,,,,,,,,['כן'],,,
"של החזקה בסמים שלא לצריכה עצמית  לפי סעיף 7(א) + 7(ג) רישא לפקודת הסמים המסוכנים (נוסח חדש), תשל""ג-1973, סחר בסמים מסוכנים (ריבוי עבירות) לפי סעיף 13 + 19א לפקודת הסמים המסוכנים (נוסח חדש), תשל""ג-1973.",,,,,,,,,,,,,,
"בהתאם לעובדות, בין התאריכים 5.8.20-14.8.20 סחר הנאשם בסם מסוכן מסוג קנבוס במשל  כולל של 35 גרם נטו, בסכום של 2,900 ₪.",,,,,['קנביס'],['[35 - גרם]'],"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"בנוסף, ביום 16.8.20 החזיק הנאשם סם מסוכן מסוג קנבוס במשקל כולל של 64 גרם נטו.",,,,,"['[קנביס], [קנבוס]']",['[64 - גרם]'],"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"מתסקיר שירות המבחן מיום 3.7.22, עולה כי הנאשם בן 26, עובד כסגן מנהל תפעול נהגים, ללא הרשעות קודמות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"ממכתב המלצה ממעסיקו תוארה רצינותו של הנאשם בעבודה, וכן שביעות רצון מצד המעסיק.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
עוד עולה כי הנאשם מורתע ממעצרו וחווה בושה כלפי התנהגותו מול בני משפחתו.,,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"כמו כן, בדיקות שתן שעבר הנאשם נמצאו נקיות משרידי סם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם משתף פעולה עם גורמי הטיפול ולוקח אחריות על מעשיו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,['לא'],['כן'],,,,
מתסקיר שירות המבחן מיום 19.10.22 עולה כי הנאשם אינו מעוניין להמשיך בהליך הטיפולי ומביע עמדות מקלות ביחס לשימוש בסמים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
