text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"ב""כ המאשימה, עו""ד גאל נבון",0.0002576136,3.1242882e-05,2.2799195e-05,0.99998736,0.00042302412,0.00079419074,0.0009017083,0.14980124,0.028572645,0.00017371452,0.00061033544
"הנאשם ובאת-כוחו, עו""ד אור בן שאנן",0.00023016919,3.2117394e-05,2.1816515e-05,0.9999871,0.00042170772,0.0011346688,0.00067226443,0.06384307,0.012312989,0.00018230904,0.0012870413
"חוק העונשין, תשל""ז-1977: סע'  448 (א)",0.00013505972,2.985651e-05,2.3351135e-05,0.9999876,0.0003561847,0.0009276594,0.00044981987,0.009703834,0.100169465,0.000101477606,0.0002755769
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7.א., 7.ג",0.00014521574,2.8526456e-05,2.2420212e-05,0.9999876,0.00043283033,0.0010785665,0.00058341556,0.030909022,0.03879917,0.00016855984,0.0012660682
"טרם שמיעת הראיות בתיק, הגיעו הצדדים להסדר טיעון במסגרתו הוגש נגד הנאשם כתב אישום מתוקן והנאשם הודה בעובדותיו, שאלה הם עיקריהן:",0.00012342236,3.0069816e-05,0.0005255778,9.224825e-06,0.00052332634,0.0008515068,0.040955834,0.0009953484,0.11497961,0.00014952113,0.9998017
"בין הנאשם לבין א.ק. (להלן: ""המתלוננת"") אין היכרות מוקדמת.",0.00015569171,3.0445097e-05,0.9967068,0.9999875,0.00057856384,0.001075797,0.0013087229,0.02094927,0.017706659,0.00013207045,0.0008740208
"עובר ליום ה- 23.11.23, מסיבה שאינה ידועה למאשימה, הנאשם החליט להצית את ביתה של המתלוננת.",0.00013492585,3.0105391e-05,0.99979323,0.9999875,0.0014267815,0.0014952517,0.039413158,0.20484148,0.009747249,0.00016241164,0.0008920642
ביום 23.11.23 בחצות הלילה הנאשם נסע במונית מאופקים לאשדוד ובמהלך כל הנסיעה הוא שוחח בטלפון עם אחר שזהותו אינה ידועה למאשימה.,0.00012029008,2.9811044e-05,0.9998005,0.9999875,0.0008079647,0.0028721867,0.15274128,0.046036586,0.008155345,0.00019759248,0.0037305078
"בהגיעם לאשדוד, הנאשם ירד מהמונית ונהג המונית המתין לו.",0.00010355389,3.1072504e-05,0.08332889,0.9999876,0.00067638344,0.0015643039,0.7258655,0.01535756,0.013192763,0.00017736675,0.00028707512
"בהמשך, הנהג הסיע את הנאשם לתחנת דלק באשדוד, שם לבקשת הנאשם מילאו עבורו בנזין בבקבוק, ולאחר מכן הנאשם חזר למונית וביקש מהנהג להסיעו לכתובת מסוימת באשדוד.",0.000114542134,3.077595e-05,0.9999138,0.9999877,0.16348557,0.48929557,0.9863624,0.040131435,0.006217011,0.0001580186,0.0006078687
"כשהגיעו למקום, הנאשם יצא מהמונית עם בקבוק הבנזין והורה לנהג המונית להמתין לו.",9.743051e-05,3.146117e-05,0.65168476,0.9999877,0.0015422081,0.022734819,0.91506803,0.033953395,0.012439499,0.00020375563,0.0004177536
"בהמשך הנאשם פגש בשכנתה של המתלוננת ושאל אותה לכתובתה של המתלוננת, והיא השיבה לו שאינה יודעת.",0.00015330447,3.0331408e-05,0.99894375,0.9999875,0.00063508766,0.0008437394,0.44320518,0.07044911,0.012254786,0.00017442905,0.00072011026
"לאחר מכן, הנאשם קיבל שיחת טלפון בה נמסרה לו כתובתה של המתלוננת, והוא עלה לדירתה, הצית את דלת הדירה באמצעות הבנזין, ברח מהמקום, עלה למונית ונסע בחזרה לאופקים.",0.00013639782,3.108258e-05,0.9999244,0.9999877,0.02040738,0.077999234,0.9950453,0.09817039,0.017632864,0.00031587025,0.0019495571
"השכנה של המתלוננת, שהבחינה בבריחת הנאשם, התקשרה אל המתלוננת והעירה אותה משנתה, והמתלוננת התקשרה למשטרה, ובמהלך השיחה הריחה את ריח השריפה וגילתה שדלת דירתה הוצתה.",0.00014343005,3.0227657e-05,0.99982005,0.9999877,0.0018182081,0.003009355,0.26523602,0.6936182,0.025120458,0.00023429573,0.0012059256
"כתוצאה מההצתה, החלק התחתון של דלת הכניסה מצידה החיצוני ניזוק, נגרמו סימני פיח על הקירות שמעל הדלת ונזקי אש בחלק התחתון בצד הפנימי של הדלת, ועל רצפת המדרגות נמשך ""שביל"" של סימני פיח וחומר שרוף מדלת הכניסה ועד למרכז חדר המדרגות.",0.00012355363,3.3054628e-05,0.9993893,0.9999864,0.19125168,0.83641154,0.087382324,0.9851236,0.01883806,0.0003006192,0.0006373583
"עלות הנזק הוערכה בסך כולל של 3,600 ₪.",0.00096278667,3.0795094e-05,5.0474617e-05,0.9999876,0.0011723657,0.0015596532,0.008828246,0.5883906,0.014932575,0.00031689127,0.00053593353
