text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"ב""כ המאשימה: עו""ד מיטל אילן",,,,,,,,,,,,,,,,,
"ב""כ הנאשם: עוה""ד כבוב ואלעמורי",,,,,,,,,,,,,,,,,
"חוק העונשין, תשל""ז-1977: סע'  144(ב), 329, 329.א.1., 329.א.2, 40 יג'",,,,,,,,,,,,,,,,,
"הנאשם 1 (להלן: ""הנאשם"") הורשע בהתאם להודאתו בעובדות כתב האישום המתוקן בעבירות כדלקמן:",,,,,,,,,,,,,,['כן'],,,
"חבלה בכוונה מחמירה, לפי סעיף 329(א)(1) ו-(2) בחוק העונשין, תשל""ז-1977 (להלן: ""החוק"").",,,,,,,,,,,,,,,,,
"נשיאת נשק, לפי סעיף 144(ב) רישא בחוק.",,,,,,,,,,,,,,,,,
"על פי המתואר בעובדות כתב האישום המתוקן, הנאשמים הם אחים ומכירים את המתלונן היכרות רבת שנים ומשפחותיהם מתגוררות בסמיכות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
בין משפחת המתלונן לבין הנאשם 2 קיים סכסוך.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
ביום 9.3.20 בשעה 17:00 נפגשו באקראי הנאשם 2 והמתלונן.,,,,,,,,,,,,,,,,,
"כאשר העימות התפתח לתגרה, המתלונן התקשר לאחיו וביקש שיגיע למקום.",,,,,,,,,,,,,,,,,
בהמשך לכך הגיעו למקום אחיו ואביו של המתלונן וביקשו להרגיע את הרוחות.,,,,,,,,,,,,,,,,,
בשלב זה הנאשם 2 איים על המתלונן שיפגע בהם.,,,,,,,,,,,,,,,,,
ביום 10.3.20 בשעה 19:35 המתלונן יצא מביתו ברכבו.,,,,,,,,,,,,,,,,,
"באותה עת נהג הנאשם ברכב, נשא עמו אקדח ועקב ברכבו אחר מסלול נסיעתו של המתלונן.",,,,,['ברכב'],,,[],['אקדח'],['ניסיון לירי'],,,,,,,
"כאשר המתלונן הגיע סמוך לבית כנסת בעיר רמלה, הנאשם עצר את רכבו במקביל לרכב המתלונן ושאל אותו לשלומו.",,,,,,,,,,,,,,,,,
"בעוד המתלונן עונה לנאשם, הוציא הנאשם את ידו מהחלון כשהוא אוחז באקדח וירה שלוש יריות לעבר המתלונן.",,,,,[],,,[],['אקדח'],"['ירי', 'ניסיון לירי']",,,,,,,
אחד הקליעים פגע במתלונן וחדר את ירכו השמאלית.,,,,,,,,,,['ירי'],,,,,,,
"המתלונן נסע מהמקום היישר לתחנת המשטרה ומשם המשיך לקבלת טיפול רפואי בבית החולים, בו אושפז למשך חמישה ימים.",,,,,,,,,,,,,,,,,
הקליע הוצע מירכו והוא נזקק לניתוח נוסף.,,,,,,,,,,,,,,,,,
"הצדדים הגיעו להסדר טיעון, לפיו הנאשם הודה והורשע בכתב האישום המתוקן.",,,,,,,,,,,,,,['כן'],,,
"הוסכם כי המאשימה תעתור לעונש ראוי של 5 שנות מאסר בפועל, כולל הפעלת מאסר על תנאי של 12 חודשים, מאסר מותנה ופיצוי.",,,,,,,,,,,,,,,[],['הנאשם קיבל 12 חודשי מאסר על תנאי'],[]
ההגנה תהא חופשיה בטיעוניה.,,,,,,,,,,,,,,,,,
"תסקיר נפגע עבירה – המתלונן בשנות השלושים לחייו, עבד במשך עשור בעסק משפחתי ותפקד באופן מיטבי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"תאר שאף שהושמעו בפניו איומים, הם לא נתפסו על ידו כבעלי כוונה ממשית, והירי לעברו במקום ציבורי בעיר תפס אותו לא מוכן כאשר לא היתה לו כל אפשרות להתגונן.",,,,,,[],,,,[],,,,,,,
"מסיכום האשפוז בבית החולים ""אסף הרופא"" עלה שהמתלונן התקבל לחדר ההלם ביום 10.3.20 בשל פצע ירי בירך שמאל.",,,,,,,,,,['ירי'],,,,,,,
עבר תחת הרדמה מקומית הוצאת הקליע ואושפז במחלקה אורתופדית.,,,,,,,,,,,,,,,,,
"במהלך האשפוז התברר שהוא סובל מפגיעה עצבית וירידה בתחושה לאורך כל השוק, קושי בהנעת הירך והברך ובהנעת הקרסול והאצבעות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
