text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם הורשע, על פי הודאתו, בעבירות של התפרצות לדירה, לפי סעיף 406(ב) לחוק העונשין, תשל""ז-1977 (להלן – חוק העונשין) וגניבה, לפי סעיף 384 לחוק העונשין.",,,,,,,,,,,,,,
"משיקולים של צנעת הפרט לא אפרט יתר על המידה על אודות נסיבות חייו הקשות של הנאשם, ובתמצית ייאמר כי מדובר בנאשם שמזה שנים רבות מכור לסמים, לחובתו עבר פלילי בעבירות רכוש, סמים ואלימות והוא ריצה בעבר שלושה מאסרים בפועל.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,
"ביום 24.7.16 שולב הנאשם בטיפול במסגרת קהילת ""הדרך"" וזאת במסגרת הליך המעצר.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : כן', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם שהה בקהילה הטיפולית כעשרה חודשים וסיים בהצלחה את הטיפול.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בשלב זה היה אמור הנאשם לעבור להתגורר בהוסטל (וזאת כחלק מהטיפול) אך עם כניסתו להוסטל התגלו קשיי הסתגלות, והנאשם לא סיים את שהותו במקום כפי שתוכנן עבורו בתוכנית הטיפול.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"חרף זאת, הנאשם לא זנח את ההליך הטיפולי והוא שולב בהליך טיפולי במסגרת ""בית אלמוג"" – מרפאה לטיפול בנפגעי התמכרויות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
מדיווח שנמסר לשירות המבחן עולה כי הנאשם מתמיד בהליך הטיפולי ומגלה מוטיבציה לשינוי.,,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בתסקיר המסכם (וסה""כ הוגשו תשעה תסקירים על פני כשנה וחצי) ציין שירות המבחן כי הנאשם מתמיד בטיפול באמצעות תחליף סם, נמצא כי הוא נקי מסמי רחוב, מתגורר בדירה שכורה ועובד לפרנסתו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
ביחס לעונש הראוי לנאשם הגישה המאשימה את גיליון הרשעותיו (ע/1) וטענה כי ענישה קודמת לא הרתיעה אותו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : כן', '10 : לא', '11 : כן']",,,,,,,,,,,,
כן צוין כי תלויים ועומדים נגדו מאסרים מותנים (ע/2).,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
ההגנה ביקשה לזקוף לזכותו של הנאשם את הודאתו המידית בשני התיקים מושא ענייננו וכן את הליך השיקום הארוך שעבר.,,,,,,,,,,,['כן'],,,
"צוין כי חלפו למעלה משנתיים מאז הגשת כתב האישום בתיק העיקרי, ובתקופה ממושכת זו השתלב הנאשם בהליך גמילה משמעותי, לא נפתחו כנגדו תיקים חדשים, ושירות המבחן המליץ על העדפת האפיק השיקומי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : כן', '10 : כן', '11 : לא']",,,,,,,,,,,,
"נטען כי פני הנאשם לעבר חיים נורמטיביים, הוא שוכר דירה ועובד לפרנסתו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם בדברו האחרון סיפר על אודות חייו הקשים, וכי כיום הוא עושה מאמצים רבים על מנת לשוב לחיים נורמטיביים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"עברו של הנאשם מחמיר וכולל עבירות רכוש, סמים ואיומים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,
לחובתו מאסרים מותנים בני הפעלה.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"עם זאת, לא ניתן להתעלם מהשינוי המשמעותי שעבר ועודנו עובר הנאשם; מההליך הטיפולי בו הוא נתון;  מגמילתו מסמי רחוב; וכן מכך שלא נפתחו נגדו תיקים חדשים מאז ביצוע העבירות שבנדון, תקופה של מעל לשנתיים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"הנאשם ניהל אורח חיים התמכרותי זה שנים רבות, ואולם התמונה הכוללת היא של נאשם שחרף הקשיים שעבר, בחר להיאבק  בהתמכרותו וכיום נראה שעומד בפני אדם אחר.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
אין צורך לשוב להכביר מילים על הקושי להיגמל מאורח חיים התמכרותי.,,,,,,,,,,,,,,
אני מעמיד את הנאשם בפיקוח שירות המבחן למשך 12 חודשים.,,,,,,,,,,,,[],[],[]
הפיצוי ישולם בשלושה תשלומים שווים ורצופים מיום 1.9.18 במזכירות בית המשפט.,,,,,,,,,,,,,,
אני פוסל את הנאשם מלקבל או להחזיק רישיון נהיגה לתקופה של 4 חודשים.,,,,,,,,,,,,[],[],[]
"בחלוף תקופת הערעור, אני מורה על השמדת המוצג – סמים.",,,,,,,,,,,,[],[],[]
