feature_key,text,extraction
GENERAL_CIRCUM,על פי עובדות כתב האישום המתוקן בין המנוח ובני משפחתו לבין הנאשם ובני משפחתו קיים סכסוך ממושך ואלים.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,המאשימה הגישה את גיליון המרשם הפלילי של הנאשם (ת/52) לפיו לנאשם שתי עבירות קודמות.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']"
GENERAL_CIRCUM,"מטעם הנאשם הוגש מכתבה של אשתו (ע/1) שתיארה את מצבם המשפחתי הקשה, לבני הזוג ילד בן 3 שלא מכיר את אביו הנאשם בשל היותו עצור מזה תקופה ארוכה, האישה מתקיימת מהבטחת הכנסה וביקשה רחמים עליו ועל בנם הקטן.","['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"בנוסף העיד לזכותו אחיו חוסין, שתיאר את אורח חייו הנורמטיבי של הנאשם עד למעצרו, את המצוקה הכלכלית והבריאותית של המשפחה לרבות הורי הנאשם, את כוונתם להגיע לסולחה עם משפחת המנוח שמסרבת למחול.","['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"גם הוא ביקש רחמים על הנאשם, על אשתו וילדם הקטן.","['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,פרטי ההסדר הובאו לידיעת משפחת המנוח שמתנגדת להסדר ומבהירה כי לא הושגה סולחה בין הצדדים.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"ב""כ המאשימה ביקש להחמיר עם הנאשם ביחס לאייל מאחר והנאשם היה הדמות המרכזית בתכנית לפגוע במנוח והוא זה ששכר את שרותיו של אייל לפגוע במנוח וענישה מקסימאלית תעביר מסר ברור לשתי המשפחות ביניהן סכסוך אלים עקוב מדם.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"המנוח נורה למוות בהיותו בן 42, הותיר אחריו אלמנה ושלושה ילדים (בני 12,17,20), הוא היה המפרנס היחידי שלהם ולכן התבקש פיצוי בגובה המקסימאלי.","['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,הוא הצביע על גילו הצעיר של הנאשם ביחס לאיברהים ולעובדה כי הנאשם הנוסף בתיק האחר שהביא את האקדח בו בוצעו העבירות נדון ל-4 שנות מאסר בלבד.,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,משפחת הנאשם מנסה להגיע לפתרון הסכסוך בדרכי שלום והיא נענית בסירוב  מוחלט.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
