text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"ב""כ המאשימה: עו""ד קרן ענבר",0.00017639881,3.111212e-05,2.3020426e-05,0.9999876,0.0003373533,0.00074397534,0.00068187254,0.19826105,0.018839324,0.00015487174,0.0003447036
"ב""כ הנאשם: עו""ד אתנה אדר",0.00026583383,3.1584634e-05,2.4970472e-05,0.99998724,0.0004132698,0.0011879485,0.0009458714,0.117034994,0.024810353,0.00021923313,0.00079483306
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  13, 19א",0.00010602691,2.866119e-05,2.1719054e-05,0.9999875,0.00038536754,0.0009402412,0.000423814,0.02783512,0.042848665,0.0001218723,0.0010304075
"חוק העונשין, תשל""ז-1977: סע'  40 ט', 40 יא', 40 יג'",0.00024581462,3.014018e-05,2.9152807e-05,0.99998736,0.0005032406,0.0014270479,0.0009431514,0.0361083,0.07341011,0.00013276629,0.00064375554
"הנאשם הורשע בהתאם להודאתו בעובדות כתב האישום המתוקן בעבירת ייבוא סם מסוכן, לפי סעיף 13 יחד עם סעיף 19א בפקודת הסמים המסוכנים [נוסח חדש], השתל""ג – 1973.",0.00014627806,3.0302122e-05,0.0003349619,9.003316e-06,0.010198834,0.004606357,0.09716274,0.0022818865,0.037474766,0.00012426054,0.999819
"על-פי המתואר בעובדות כתב האישום המתוקן, בתאריך 23.11.16 טס הנאשם מישראל לפרנקפורט בגרמניה.",0.00012512006,2.8352797e-05,0.030430602,0.9999875,0.0006551853,0.0013182599,0.026714144,0.011563817,0.013009416,0.00016552283,0.00093741016
"בתאריך 27.11.16 טס הנאשם חזרה לישראל מפרנקפורט ובתאריך 28.11.16 נחת הנאשם בנמל התעופה בן גוריון, כשהוא נושא עמו מזוודה שנמסרה לו על ידי אחרים בחו""ל שזהותם אינה ידועה, ובתוכה סם מסוכן מסוג קוקאין מוסלק בתוך שבע חבילות אטומות בנייר כסף, מאחורי תחתית כפולה עשויה מעץ, במשקל כולל של 6175.95 גרם נטו, בשווי של כ- 2.4 מיליון ₪.",0.00018199609,2.8170229e-05,0.9999614,9.0604935e-06,0.9996666,0.9998481,0.9989931,0.14296986,0.008551484,0.00025951528,0.0070464783
"הצדדים הגיעו להסדר דיוני, לפיו הנאשם הודה והורשע בכתב האישום המתוקן.",0.00020044627,3.1056326e-05,1.9669249e-05,9.124947e-06,0.00047205685,0.0010613187,0.009218494,0.0010589724,0.2705726,0.00012030133,0.9997454
"המאשימה הצהירה כי תעתור להטיל על הנאשם עונש ראוי של מאסר בפועל למשך 6 שנים ושלושה חודשים לצד מאסר על תנאי וקנס, ואילו ההגנה תהיה חופשיה בטיעוניה.",0.99977833,2.9244919e-05,1.9703892e-05,0.99998736,0.0005198467,0.001034727,0.00046742673,0.0009721456,0.008493463,0.0001079155,0.9916413
"על פי תסקיר שירות המבחן, הנאשם כבן 31, סיים 12 שנות לימוד ובעל תעודת בגרות מלאה וכן תעודת מקצוע בחשבונאות.",0.00012259658,0.9999963,1.7173532e-05,8.896449e-06,0.0005302787,0.00087042834,0.0005212856,0.009722272,0.007021134,0.000305069,0.00074229325
