text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם הורשע על פי הודאתו בכתב אישום מתוקן בעבירה של ייצור, הכנה והפקת סמים מסוכנים, לפי סעיף 6 לפקודת הסמים המסוכנים [נוסח חדש], התשל""ג-1973 (להלן – פקודת הסמים) ובעבירה של החזקת סם לשימוש עצמי, לפי סעיפים 7(א)+7(ג) סיפא לפקודת הסמים.",,,,,,,,,,,['כן'],,,
"בהתאם לעובדות כתב האישום המתוקן, ביום 20.5.21 גידל הנאשם בביתו 4 שתילי סם מסוכן מסוג קנבוס במשקל כולל של 544.76 גרם נטו וכן החזיק סם מסוג קנבוס במשקל של 3.35 גרם נטו, לצריכתו העצמית.",,,,,['קנביס (קנבוס)'],"['[544.76 - גרם], [3.35 - גרם]']",['[בעל הסמים]'],,,,,,,
"להשלמת התמונה יצוין שהודאת הנאשם באה במסגרת הסדר טיעון לפיו תוקן כתב האישום, אך ללא הסכמה עונשית.",,,,,,,,,,,,,,
"ביחס לעונש הראוי לנאשם נטען כי לאור עברו הפלילי הנקי והודאתו, יש לגזור עליו 8 חודשי מאסר בפועל שניתן לרצות בדרך של עבודות שירות, מאסר על תנאי, קנס, התחייבות, פסילה בפועל ופסילה על תנאי.",,,,,,,,,,,,[],['הנאשם קיבל 8 חודשי מאסר על תנאי'],[]
"ב""כ הנאשם טען כי נסיבות ביצוע העבירות אינן מלמדות על תחכום, שכן השתילים גודלו שלא באמצעות מעבדה משוכללת, אלא באדמה בחצר הבית.",,,,,,,"['[בעל הסמים, לא בעל המעבדה]']",,,,,,,
"ביחס לעונש הראוי לנאשם הדגיש הסנגור כי הנאשם קיבל אחריות למעשיו בהזדמנות הראשונה, עברו הפלילי נקי והוא מטופל במסגרת סל שיקום מטעם הביטוח הלאומי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,['כן'],,,,
כן נטען שהנאשם מצוי בתהליך להוצאת רישיון לצריכת קנביס רפואי.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"במקרה זה, ומבלי להקל ראש בחומרת המעשים, לא מדובר היה במעבדה מצוידת ומשוכללת (כמקובל ""בתחום"" בשנים האחרונות), אלא בשתילים בודדים (ארבעה ובמשקל נמוך יחסית) שגודלו באדמת חצר ביתו של הנאשם באמצעים טבעיים.",,,,,,,,,,,,,,
"(-)	הסיבה בגינה בוצעו העבירות ופוטנציאל הנזק הצפוי: הסנגור לא טען במפורש שהגידול בוצע למטרת שימוש עצמי, אם כי הדבר היה מובלע בטיעוניו בדבר נסיבותיו האישיות של הנאשם ויתר טענותיו שנשאו אופי נורמטיבי.",,,,,,,,,,,,,,
"עם זאת, לצורך קביעת מתחם הענישה יש להביא בחשבון את הכמות הנמוכה של השתילים (4), אשר גודלו בחצר הבית באדמה, ללא השקעה כספית או אחרת; את העובדה שלא נמצאו בבית הנאשם אמצעי גידול אחרים; שלא נמצאו כלים המתיישבים עם שימוש מסחרי כגון שקיות חלוקה או משקל מדויק; וכי לא נמצאה כמות משמעותית של תוצרת מוכנה.",,,,,,,,['לא'],,,,,,
אדרבה – התוצרת שנמצאה הייתה בכמות נמוכה והמאשימה הסכימה שהיא לשימוש עצמי.,,,,,,,,['לא'],,,,,,
לצורך קביעת עונשו של הנאשם הבאתי בחשבון את הודאתו בהזדמנות הראשונה אשר חסכה זמן שיפוטי.,,,,,,,,,,,['כן'],,,
כן ראיתי בהודאה זו כביטוי של חרטה וקבלת אחריות.,,,,,,,,,['לא'],['כן'],,,,
"הבאתי עוד בחשבון את גילו (יליד 1971), עברו הפלילי הנקי ואת מצבו הבריאותי והנפשי כפי שמשתקף מהמסמכים שהוגשו (ענ/1 ומסמך עדכני מיום 22.3.22).",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"הנאשם אינו בעל דפוסי התנהגות עברייניים, עברו נקי וכאמור מצבו הנפשי רעוע.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
מאסר על תנאי לתקופה של 4 חודשים והתנאי הוא שהנאשם לא יעבור במשך שנתיים כל עבירה על פקודת הסמים שהיא פשע.,,,,,,,,,,,,[],['4 חודשים'],[]
"5129371קנס בסך 3,000 ₪.",,,,,,,,,,,,[],[],['3000 ₪']
הקנס ישולם בעשרה תשלומים שווים ורצופים מיום 1.5.22 ובכל -1 לחודש שלאחריו.,,,,,,,,,,,,,,
