,verdict,text,part
0,SH-18-12-55741-110,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7.א., 7.ג, 14, 19.א",הנאשם
1,SH-18-12-55741-110,"חוק העונשין, תשל""ז-1977: סע'  40ט', 40יא",הנאשם
2,SH-18-12-55741-110,* בית המשפט הורה על ביטול הרשעתו של הנאשם.,הנאשם
3,SH-18-12-55741-110,"הוטלו על הנאשם 200 שעות שירות לתועלת הציבור, צו מבחן לשנה, פיצוי לעמותת אל סם בסך 2,000 ₪ והתחייבות כספית.",הנאשם
4,SH-18-12-55741-110,* עונשין – ענישה – הימנעות מהרשעה,הנאשם
5,SH-18-12-55741-110,* עונשין – ענישה – מדיניות ענישה: אי-הרשעה,הנאשם
6,SH-18-12-55741-110,"הנאשם הורשע, על פי הודאתו, בביצוע עבירה של תיווך לסחר בסם וכן בביצוע עבירה של החזקת סם לצריכה עצמית.",הנאשם
7,SH-18-12-55741-110,בית המשפט פסק כלהלן:,הנאשם
8,SH-18-12-55741-110,"אשר לתנאי הראשון, על פניו, בענייני סמים אי הרשעה צריכה להיות נדירה שבנדירות.",הנאשם
9,SH-18-12-55741-110,"אלא שבעניינו מדובר במעשה חד פעמי ולא חוזר, בכמות קטנה של קנביס, במכירה לשוטר שיזם פניה לנאשם, כשהנאשם עצמו לא מכר, אלא תיווך.",הנאשם
10,SH-18-12-55741-110,"אלו הן נסיבות ברף חומרה נמוך במיוחד ביחס לטיב זה של עבירה, ולכן יש לכך השלכה על היכולת להימנע מהרשעה בנסיבות המקרה הספציפיות.",הנאשם
11,SH-18-12-55741-110,"אשר לתנאי השני, הוצגו די אסמכתאות מהן ניתן ללמוד על אופיו הטוב של הנאשם, תיפקודו ללא רבב בכל מסגרות החיים, לרבות בצבא ובלימודים, תרומתו הרבה למשפחתו וגם לנזקקים, והעובדה שהתקבל ללימודים לא פשוטים בתחום ההנדסה.",הנאשם
12,SH-18-12-55741-110,"לפיכך, בהינתן התמונה הכוללת, והיות האירועים נשוא התיקים דנן בגדר כשל ממוקד של הנאשם, שאינו מאפיין את הליכותיו בדרך כלל, הנזק שייגרם מהותרת ההרשעה על כנה לא יהיה  מידתי ביחס למעשים שעשה.",הנאשם
13,SH-18-12-55741-110,"לפיכך, יש להורות על ביטול הרשעתו של הנאשם, תוך שקביעת אשמתו תיוותר על כנה.",הנאשם
14,SH-18-12-55741-110,"יש להטיל על הנאשם 200 שעות שירות לתועלת הציבור (של""ץ), צו מבחן למשך שנה, פיצוי לעמותת אל סם בסך 2,000 ₪ והתחייבות כספית.",הנאשם
15,SH-18-12-55741-110,גזר דין (תוך ביטול הרשעה),הנאשם
16,SH-18-12-55741-110,הנאשם שלפניי הורשע על-פי הודאתו בעובדות שני כתבי האישום שהטיפול בהם אוחד.,כתבי האישום 
17,SH-18-12-55741-110,"מעובדות האישום הראשון בכתב האישום המתוקן עולה, כי ביום 12.7.2016 סמוך לשעת ערב, תיווך הנאשם סם מסוג קנביס במשקל 1.93 גרם נטו לשוטר, תמורת סך של 240 ₪.",כתבי האישום 
18,SH-18-12-55741-110,"באותן נסיבות יצר השוטר קשר טלפוני עם הנאשם ואמר לו שהוא זקוק לעזרה, והאם אפשר לקפוץ.",כתבי האישום 
19,SH-18-12-55741-110,"הנאשם השיבו כי הוא נמצא בעיר ושאל את השוטר אם יוכל להגיע לכיכר הדוידקה בירושלים, שכן יש לו חבר שרוצה להעיף, והוא צריך ללכת עכשיו.",כתבי האישום 
20,SH-18-12-55741-110,"הנאשם ביקש כסף, ניגש לרחוב סמוך, לקחת מאחר את הסמים, בעוד השוטר ממתין במקומו, ובחלוף פרק זמן קצר, שב הנאשם אל השוטר ומסר לו את שתי שקיות הסם.",כתבי האישום 
21,SH-18-12-55741-110,השוטר ביקש את העודף אך ויתר על כך  בסמוך לאחר מכן.,כתבי האישום 
22,SH-18-12-55741-110,"בגין כך הודה הנאשם והורשע בביצוע עבירה של תיווך לסחר בסם, לפי סעיף 14 + 19א לפקודה.",כתבי האישום 
