feature_key,text,extraction
CONFESSION,"הנאשם הודה בביצוע עבירות של ניסיון להחזקה ונשיאת נשק לפי סעיף 144(א) + 144(ב) רישא בצירוף סעיף 25 לחוק העונשין, התשל""ז-1977 והפרעה לשוטר לפי סעיף 275 לחוק.",True
CONFESSION,"הנאשם הודה בביצוע עבירות של ניסיון להחזקה ונשיאת נשק לפי סעיף 144(א) + 144(ב) רישא בצירוף סעיף 25 לחוק העונשין, התשל""ז-1977 והפרעה לשוטר לפי סעיף 275 לחוק.",True
TYPE_WEP,אחד השוטרים הזדהה בפניו כשוטר ומיד לאחר מכן קיס צעק לעבר הנאשם שהיה בבית שיזרוק דבר מה ולאחר מספר שניות יצאו הייתם ורמי מהבית ואחריהם הנאשם כשהוא נושא בידיו חפץ דימוי תת מקלע מאולתר על חלקיו השונים.,['תת מקלע מאולתר']
HELD_WAY,אחד השוטרים הזדהה בפניו כשוטר ומיד לאחר מכן קיס צעק לעבר הנאשם שהיה בבית שיזרוק דבר מה ולאחר מספר שניות יצאו הייתם ורמי מהבית ואחריהם הנאשם כשהוא נושא בידיו חפץ דימוי תת מקלע מאולתר על חלקיו השונים.,['בית']
USE,אחד השוטרים הזדהה בפניו כשוטר ומיד לאחר מכן קיס צעק לעבר הנאשם שהיה בבית שיזרוק דבר מה ולאחר מספר שניות יצאו הייתם ורמי מהבית ואחריהם הנאשם כשהוא נושא בידיו חפץ דימוי תת מקלע מאולתר על חלקיו השונים.,False
STATUS_WEP,אחד השוטרים הזדהה בפניו כשוטר ומיד לאחר מכן קיס צעק לעבר הנאשם שהיה בבית שיזרוק דבר מה ולאחר מספר שניות יצאו הייתם ורמי מהבית ואחריהם הנאשם כשהוא נושא בידיו חפץ דימוי תת מקלע מאולתר על חלקיו השונים.,[]
OBTAIN_WAY,אחד השוטרים הזדהה בפניו כשוטר ומיד לאחר מכן קיס צעק לעבר הנאשם שהיה בבית שיזרוק דבר מה ולאחר מספר שניות יצאו הייתם ורמי מהבית ואחריהם הנאשם כשהוא נושא בידיו חפץ דימוי תת מקלע מאולתר על חלקיו השונים.,[]
TYPE_WEP,"השוטר הבחין שהנאשם נושא תת מקלע וקרא לעברו ""משטרה, זרוק את הנשק""  אך הנאשם לא ציית עד שהשוטר ירה באוויר באקדחו ואז הוא זרק את הנשק ונמלט מאחורי הבית.","['אקדח', 'תת מקלע מאולתר']"
HELD_WAY,"השוטר הבחין שהנאשם נושא תת מקלע וקרא לעברו ""משטרה, זרוק את הנשק""  אך הנאשם לא ציית עד שהשוטר ירה באוויר באקדחו ואז הוא זרק את הנשק ונמלט מאחורי הבית.",['בית']
USE,"השוטר הבחין שהנאשם נושא תת מקלע וקרא לעברו ""משטרה, זרוק את הנשק""  אך הנאשם לא ציית עד שהשוטר ירה באוויר באקדחו ואז הוא זרק את הנשק ונמלט מאחורי הבית.",False
STATUS_WEP,"השוטר הבחין שהנאשם נושא תת מקלע וקרא לעברו ""משטרה, זרוק את הנשק""  אך הנאשם לא ציית עד שהשוטר ירה באוויר באקדחו ואז הוא זרק את הנשק ונמלט מאחורי הבית.",[]
OBTAIN_WAY,"השוטר הבחין שהנאשם נושא תת מקלע וקרא לעברו ""משטרה, זרוק את הנשק""  אך הנאשם לא ציית עד שהשוטר ירה באוויר באקדחו ואז הוא זרק את הנשק ונמלט מאחורי הבית.",[]
CONFESSION,"הוזכר שהנאשם הודה בהזדמנות הראשונה וחסך זמן שיפוטי, וכי ממילא מדובר באירוע קצר ביותר ונטען למתחם שבין 3-12 חודשים, בקשר לעבירה השנייה.",True
CONFESSION,"הוזכר שהנאשם הודה בהזדמנות הראשונה וחסך זמן שיפוטי, וכי ממילא מדובר באירוע קצר ביותר ונטען למתחם שבין 3-12 חודשים, בקשר לעבירה השנייה.",True
CONFESSION,הנאשם הודה שטעה והביע צער על מעשיו.,True
CONFESSION,הנאשם הודה שטעה והביע צער על מעשיו.,True
CONFESSION,הנאשם נושא באחריות מלאה לביצוע העבירות והיה צריך לדעת להימנע מהן.,True
CONFESSION,"באשר לפסיקת העונש בתוך המתחם, יש להתחשב הן בנסיבותיו האישיות של הנאשם שאינן כפי הנראה קלות, והן בעובדה שהוא הודה בהזדמנות הראשונה וקיבל אחריות על מעשיו.",True
CONFESSION,"באשר לפסיקת העונש בתוך המתחם, יש להתחשב הן בנסיבותיו האישיות של הנאשם שאינן כפי הנראה קלות, והן בעובדה שהוא הודה בהזדמנות הראשונה וקיבל אחריות על מעשיו.",True
OFFENCE_NUMBER,"חוק העונשין, תשל""ז-1977: סע'  25, 144(א), 144(ב), 275","['144 ב', '144 א']"
OFFENCE_NUMBER,"הנאשם הודה בביצוע עבירות של ניסיון להחזקה ונשיאת נשק לפי סעיף 144(א) + 144(ב) רישא בצירוף סעיף 25 לחוק העונשין, התשל""ז-1977 והפרעה לשוטר לפי סעיף 275 לחוק.","['144 ב', '144 א']"
OFFENCE_TYPE,"הנאשם הודה בביצוע עבירות של ניסיון להחזקה ונשיאת נשק לפי סעיף 144(א) + 144(ב) רישא בצירוף סעיף 25 לחוק העונשין, התשל""ז-1977 והפרעה לשוטר לפי סעיף 275 לחוק.",['החזקה נשק']
OFFENCE_TYPE,"הנאשם הודה בביצוע עבירות של ניסיון להחזקה ונשיאת נשק לפי סעיף 144(א) + 144(ב) רישא בצירוף סעיף 25 לחוק העונשין, התשל""ז-1977 והפרעה לשוטר לפי סעיף 275 לחוק.",['נשיאת נשק']
