,verdict,text,part
0,SH-19-08-14786-63,"ע""י שלוחת תביעות גליל צפון",מדינת ישראל
3,SH-19-08-14786-63,"ע""י עו""ד באסל פלאח",הנאשם
6,SH-19-08-14786-63,"חוק העונשין, תשל""ז-1977: סע'  144(א), ו'  א'1",הנאשם
7,SH-19-08-14786-63,"חוק התכנון והבניה, תשכ""ה-1965",הנאשם
8,SH-19-08-14786-63,"פקודת בתי הסוהר [נוסח חדש], תשל""ב-1971",הנאשם
9,SH-19-08-14786-63,"הנאשם הורשע על פי הודאתו ברכישת/החזקת נשק שלא כדין, עבירה לפי סעיף 144(א) לחוק העונשין, תשל""ז-1977 (להלן: ""חוק העונשין""), וברכישת/החזקת חלק של נשק או תחמושת, עבירה לפי סעיף 144(א) סיפא לחוק העונשין.",גזר דין
10,SH-19-08-14786-63,"בהתאם לעובדות כתב האישום, ביום 30.7.2019 הגיעו שוטרים לבצע חיפוש בביתו ובחצריו של בנו של הנאשם באמצעות צו חיפוש.",גזר דין
11,SH-19-08-14786-63,"השוטרים התפצלו כך שחלקם עלה לבית בקומה השלישית הנמצא בבניין בן ארבע קומות בכפר נחף, וחלקם התמקם בקומת הקרקע תוך שתצפתו לעבר הבניין.",גזר דין
12,SH-19-08-14786-63,"בהמשך, הבחינו השוטרים בנאשם שיצא ממרפסת הבית בקומה השלישית, הסתכל למטה, ימינה ושמאלה, וזרק לקרקע קופסה ובתוכה 44 כדורי תחמושת מסוג 9 מ""מ וכן נשק מסוג ברטה ובתוכו מחסנית ריקה שבכוחם להמית אדם או להזיק לו.",גזר דין
13,SH-19-08-14786-63,בעניינו של הנאשם הוגש תסקיר מטעם שירות המבחן.,תסקיר שירות המבחן:
14,SH-19-08-14786-63,"התסקיר התייחס לנסיבותיו האישיות והמשפחתיות של הנאשם וממנו עולה כי הנאשם בן 52 שנים, נשוי ואב לחמישה ילדים, שעצור (וכיום מרצה עונש מאסר – הערה שלי ג'.ט.) בתיק אחר על עבירות של ניסיון לסחר בנשק, קשירת קשר לביצוע פשע והחזקת נשק שלא כדין.",תסקיר שירות המבחן:
15,SH-19-08-14786-63,"בנוסף, לנאשם שלוש הרשעות קודמות בגין עבירות שעניינן ביצוע עבודות בניה ללא היתר ובגין עבירה של השתתפות בתגרה.",תסקיר שירות המבחן:
16,SH-19-08-14786-63,"בהתייחס לעבירות נשוא כתב האישום, הנאשם מסר כי בעקבות סכסוך חמולות בכפר הוחזקו בביתו אקדחי דמה, אולם האקדח שזרק לא שייך לו.",תסקיר שירות המבחן:
17,SH-19-08-14786-63,"אולם, כאשר הבחין באקדח והבין שהוא אמיתי זרק אותו מהחלון במטרה להגן על בני משפחתו.",תסקיר שירות המבחן:
18,SH-19-08-14786-63,הנאשם מסר כי ביצוע העבירה אינו מאפיין את התנהגותו וכי חש חרטה על ביצועה.,תסקיר שירות המבחן:
19,SH-19-08-14786-63,"קצינת המבחן ציינה כי עומדים ותלויים נגד הנאשם שני כתבי אישום בגין עבירות שעניינן רכישת/ החזקת נשק שלא כדין, נשיאה/הובלת נשק שלא כדין וסחר/עסקה למסירת החזקה בנשק לאחר.",תסקיר שירות המבחן:
20,SH-19-08-14786-63,וכן קשירת קשר לעשות פשע.,תסקיר שירות המבחן:
21,SH-19-08-14786-63,"לעניין הערכת הסיכון לעבריינות והסיכוי לשיקום - לאחר ששקלה את מכלול השיקולים הרלוונטיים ולנוכח חומרת העבירות, כמו גם גישתו המצמצמת מחומרת העבירה, קצינת המבחן לא באה בהמלצה טיפולית שיש בה כדי להפחית את הסיכון להישנות עבירה.",תסקיר שירות המבחן:
22,SH-19-08-14786-63,"קצינת המבחן הוסיפה, כי הנאשם זקוק לענישה חיצונית מוחשית ובעלת גבולות ברורים העשויה לחדד עבורו גבולות החוק ואת חומרת מעשיו.",תסקיר שירות המבחן:
23,SH-19-08-14786-63,"כמו כן, במידה ובית המשפט ישקול הטלת מאסר בפועל, קצינת המבחן המליצה כי הנאשם ישולב דרך שב""ס בתהליך טיפולי בהתאם לצרכיו הטיפוליים.",תסקיר שירות המבחן:
24,SH-19-08-14786-63,"ב""כ המאשימה הגישה טיעונים בכתב והשלימה את טיעוניה בפניי ובהם התייחסה לערכים המוגנים שנפגעו ולמידת הפגיעה בהם.","טיעוני ב""כ המאשימה לעונש:"
25,SH-19-08-14786-63,"ב""כ המאשימה טענה תוך הפנייה לפסיקה, כי מתחם העונש ההולם נע בין 12 ל-36 חודשי מאסר בפועל, לצד ענישה נלווית.","טיעוני ב""כ המאשימה לעונש:"
26,SH-19-08-14786-63,"באשר לנסיבות הקשורות בביצוע העבירה- ב""כ המאשימה הדגישה כי הנאשם היה המבצע היחידי  והאחראי הבלעדי לתוצאותיה אשר יכולות היו להיות קשות.","טיעוני ב""כ המאשימה לעונש:"
27,SH-19-08-14786-63,"כמו כן, סוג הנשק ונסיבות הימצאות נשק חם שעה שמצויה בתוכו מחסנית והכדורים מצויים בקופסה צמודה, יש בהן כדי להגביר את המסוכנות והנזק אשר עלול להיגרם משימוש בהם.","טיעוני ב""כ המאשימה לעונש:"
28,SH-19-08-14786-63,"זאת ועוד, השלכת הנשק והתחמושת על ידי הנאשם מהמבנה מעידה עליו כמי שניסה לטשטש ולהעלים את מעשיו.","טיעוני ב""כ המאשימה לעונש:"
29,SH-19-08-14786-63,"באשר לנסיבות שאינן קשורות בביצוע העבירה, ב""כ המאשימה טענה כי לנאשם 4 הרשעת קודמות, האחרונה מיום 27.1.2021 ועניינה סחר בנשק ועבירות נלוות בגינה נשפט ל-48 חודשי מאסר בפועל.","טיעוני ב""כ המאשימה לעונש:"
30,SH-19-08-14786-63,"כמו כן, לחובת הנאשם הרשעות בעבירות לפי חוק התכנון והבניה והשתתפות בתגרה.","טיעוני ב""כ המאשימה לעונש:"
31,SH-19-08-14786-63,"ב""כ המאשימה הפנתה לתסקיר שירות המבחן ולמסקנות העולות ממנו.","טיעוני ב""כ המאשימה לעונש:"
