text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
"ע""י שלוחת תביעות גליל צפון",1.2041152e-05,5.7479706e-06,9.68052e-06,4.454302e-05,5.1585375e-06,3.5862338e-06,1.1430245e-05,6.574208e-05,2.5064615e-05,2.2828433e-05,0.00029851348,5.387328e-05,0.0002029951,2.6169873e-06
"ע""י עו""ד באסל פלאח",1.4601723e-05,5.86466e-06,9.766722e-06,3.8512073e-05,4.946396e-06,3.696623e-06,7.862704e-06,3.6623405e-05,3.0422576e-05,2.0801233e-05,0.00046610573,4.948773e-05,0.0003268213,2.336246e-06
"חוק העונשין, תשל""ז-1977: סע'  144(א), ו'  א'1",1.5467269e-05,5.0789104e-06,9.529638e-06,4.9516057e-05,6.209122e-06,5.725452e-06,6.5642075e-06,4.8851125e-05,1.95947e-05,1.8825282e-05,0.0002109289,6.361621e-05,0.00033255763,2.5832246e-06
"חוק התכנון והבניה, תשכ""ה-1965",1.5807444e-05,5.614177e-06,9.645474e-06,5.1619518e-05,7.5407797e-06,4.5811835e-06,9.52415e-06,0.00018228161,2.6349097e-05,3.1807256e-05,0.00055074546,6.9359936e-05,0.0005047796,2.6041284e-06
"פקודת בתי הסוהר [נוסח חדש], תשל""ב-1971",1.3751705e-05,5.3322938e-06,9.50408e-06,5.1131112e-05,6.8126224e-06,4.0352443e-06,1.0076055e-05,5.6277684e-05,2.2358909e-05,1.6637608e-05,0.00024091537,6.9914626e-05,0.00039447242,2.5310128e-06
"הנאשם הורשע על פי הודאתו ברכישת/החזקת נשק שלא כדין, עבירה לפי סעיף 144(א) לחוק העונשין, תשל""ז-1977 (להלן: ""חוק העונשין""), וברכישת/החזקת חלק של נשק או תחמושת, עבירה לפי סעיף 144(א) סיפא לחוק העונשין.",1.07865535e-05,5.1072657e-06,0.99999607,0.9997656,6.0016855e-06,8.949336e-05,0.95526457,0.99772984,2.2768772e-05,5.5324024e-05,0.00022519316,0.00012346731,0.00035028261,0.999998
"בהתאם לעובדות כתב האישום, ביום 30.7.2019 הגיעו שוטרים לבצע חיפוש בביתו ובחצריו של בנו של הנאשם באמצעות צו חיפוש.",7.2061644e-06,5.145615e-06,9.39117e-06,4.225342e-05,0.84305507,1.1012331e-05,2.5597104e-05,0.077631325,1.9545261e-05,0.015238186,0.0002664423,7.349673e-05,0.00026462512,2.9145522e-06
"השוטרים התפצלו כך שחלקם עלה לבית בקומה השלישית הנמצא בבניין בן ארבע קומות בכפר נחף, וחלקם התמקם בקומת הקרקע תוך שתצפתו לעבר הבניין.",1.0494296e-05,5.301612e-06,1.0635347e-05,0.00010441436,0.99997497,0.0008777969,0.99266875,0.9998035,3.0016636e-05,0.9968527,0.9926842,0.00018741516,0.00055430527,3.1888694e-06
"בהמשך, הבחינו השוטרים בנאשם שיצא ממרפסת הבית בקומה השלישית, הסתכל למטה, ימינה ושמאלה, וזרק לקרקע קופסה ובתוכה 44 כדורי תחמושת מסוג 9 מ""מ וכן נשק מסוג ברטה ובתוכו מחסנית ריקה שבכוחם להמית אדם או להזיק לו.",8.342816e-06,5.100968e-06,0.9999962,0.9999963,0.9999883,0.9999305,0.9999664,0.99997044,0.99999654,0.9999839,0.0019615833,0.00016823324,0.00038827225,3.649266e-06
בעניינו של הנאשם הוגש תסקיר מטעם שירות המבחן.,8.98056e-06,5.477613e-06,9.552085e-06,3.467659e-05,4.782777e-06,6.22227e-06,1.064714e-05,2.1715532e-05,1.993189e-05,1.4759264e-05,0.00043237067,6.3905456e-05,0.0002491938,2.5804104e-06
"התסקיר התייחס לנסיבותיו האישיות והמשפחתיות של הנאשם וממנו עולה כי הנאשם בן 52 שנים, נשוי ואב לחמישה ילדים, שעצור (וכיום מרצה עונש מאסר – הערה שלי ג'.ט.) בתיק אחר על עבירות של ניסיון לסחר בנשק, קשירת קשר לביצוע פשע והחזקת נשק שלא כדין.",1.1927354e-05,0.99997866,0.9608323,7.6536315e-05,7.418556e-06,0.9042239,4.947919e-05,0.934828,1.8565215e-05,0.009988366,0.00033719797,0.00022843893,0.031645052,3.0724397e-05
"בנוסף, לנאשם שלוש הרשעות קודמות בגין עבירות שעניינן ביצוע עבודות בניה ללא היתר ובגין עבירה של השתתפות בתגרה.",7.2188677e-06,0.99997866,9.27194e-06,3.817913e-05,4.5556576e-06,2.1982109e-05,1.0255696e-05,0.005794016,1.8006343e-05,0.9987986,0.00028258451,8.3487685e-05,0.000280374,5.397455e-06
"בהתייחס לעבירות נשוא כתב האישום, הנאשם מסר כי בעקבות סכסוך חמולות בכפר הוחזקו בביתו אקדחי דמה, אולם האקדח שזרק לא שייך לו.",6.603916e-06,0.99997866,0.9999962,0.9999963,0.99998546,0.99989676,0.9999504,0.9999665,0.9999964,0.99998736,0.00050865253,0.00016323153,0.0009099069,3.6360789e-06
"אולם, כאשר הבחין באקדח והבין שהוא אמיתי זרק אותו מהחלון במטרה להגן על בני משפחתו.",6.5965896e-06,0.9999788,0.9999962,0.99998176,0.9999862,0.99998224,0.999915,0.9999603,0.99999666,0.9999887,0.014526525,0.00014946739,0.004085471,2.9048872e-06
הנאשם מסר כי ביצוע העבירה אינו מאפיין את התנהגותו וכי חש חרטה על ביצועה.,6.4511464e-06,0.99997866,9.4548295e-06,4.1719377e-05,5.093127e-06,0.9992975,9.304342e-06,0.008945637,1.9635723e-05,2.5697434e-05,0.0014163075,0.9444618,0.9999405,3.5697049e-06
"קצינת המבחן ציינה כי עומדים ותלויים נגד הנאשם שני כתבי אישום בגין עבירות שעניינן רכישת/ החזקת נשק שלא כדין, נשיאה/הובלת נשק שלא כדין וסחר/עסקה למסירת החזקה בנשק לאחר.",6.828748e-06,5.0476688e-06,9.342264e-06,0.011250766,5.2348473e-06,0.5337072,3.3556382e-05,0.9993067,1.8741128e-05,4.0941995e-05,0.00028691045,0.00032876007,0.0005963004,3.8368694e-06
וכן קשירת קשר לעשות פשע.,1.6697568e-05,5.737674e-06,9.97005e-06,5.100605e-05,4.8535926e-06,0.9951669,2.2699396e-05,0.9466407,2.0205338e-05,0.00022137142,0.0010801583,0.00010062425,0.0019224171,2.8159673e-06
"לעניין הערכת הסיכון לעבריינות והסיכוי לשיקום - לאחר ששקלה את מכלול השיקולים הרלוונטיים ולנוכח חומרת העבירות, כמו גם גישתו המצמצמת מחומרת העבירה, קצינת המבחן לא באה בהמלצה טיפולית שיש בה כדי להפחית את הסיכון להישנות עבירה.",8.694236e-06,5.190791e-06,9.3140725e-06,5.370805e-05,4.560992e-06,1.7599132e-05,9.311319e-06,3.6566376e-05,1.6861844e-05,1.5824942e-05,0.00038919738,0.999271,0.67231137,3.7632208e-06
"קצינת המבחן הוסיפה, כי הנאשם זקוק לענישה חיצונית מוחשית ובעלת גבולות ברורים העשויה לחדד עבורו גבולות החוק ואת חומרת מעשיו.",7.454007e-06,5.2206183e-06,9.435122e-06,3.885593e-05,4.3275368e-06,1.5122324e-05,1.0144056e-05,2.3126351e-05,1.7952092e-05,1.3250784e-05,0.00030988053,0.029286396,0.8985255,3.4591246e-06
"כמו כן, במידה ובית המשפט ישקול הטלת מאסר בפועל, קצינת המבחן המליצה כי הנאשם ישולב דרך שב""ס בתהליך טיפולי בהתאם לצרכיו הטיפוליים.",9.669963e-06,0.99997866,9.468672e-06,4.3041542e-05,4.5002303e-06,8.130205e-06,1.21100975e-05,2.1458698e-05,1.828983e-05,1.5234128e-05,0.0006228321,7.6812554e-05,0.0005131554,3.151517e-06
"ב""כ המאשימה הגישה טיעונים בכתב והשלימה את טיעוניה בפניי ובהם התייחסה לערכים המוגנים שנפגעו ולמידת הפגיעה בהם.",6.1969363e-06,5.2837795e-06,9.266512e-06,3.5596826e-05,4.14578e-06,1.1009087e-05,9.14079e-06,1.7096077e-05,1.8042045e-05,1.3541722e-05,0.016940076,0.00017059619,0.0013723648,3.2876014e-06
"ב""כ המאשימה טענה תוך הפנייה לפסיקה, כי מתחם העונש ההולם נע בין 12 ל-36 חודשי מאסר בפועל, לצד ענישה נלווית.",0.9958974,5.2289247e-06,9.509556e-06,4.374267e-05,4.801368e-06,6.233733e-06,8.534519e-06,1.3556167e-05,1.856727e-05,1.4230911e-05,0.00038400004,5.803983e-05,0.00019523059,2.8053769e-06
"באשר לנסיבות הקשורות בביצוע העבירה- ב""כ המאשימה הדגישה כי הנאשם היה המבצע היחידי  והאחראי הבלעדי לתוצאותיה אשר יכולות היו להיות קשות.",7.616233e-06,5.156717e-06,9.509583e-06,5.0468407e-05,4.6112787e-06,0.0025835517,8.246281e-06,3.1605727e-05,1.7819528e-05,0.0008414099,0.9187509,0.99798656,0.530611,3.339864e-06
"כמו כן, סוג הנשק ונסיבות הימצאות נשק חם שעה שמצויה בתוכו מחסנית והכדורים מצויים בקופסה צמודה, יש בהן כדי להגביר את המסוכנות והנזק אשר עלול להיגרם משימוש בהם.",7.935472e-06,5.171112e-06,0.9999962,0.9999964,0.99986684,0.9980647,0.99992585,0.9997726,0.99999547,0.9999858,0.00023785334,0.00026138415,0.0003773628,3.678975e-06
"זאת ועוד, השלכת הנשק והתחמושת על ידי הנאשם מהמבנה מעידה עליו כמי שניסה לטשטש ולהעלים את מעשיו.",8.579575e-06,5.2927867e-06,0.9999962,0.99997604,0.99997973,0.99996626,0.99702317,0.99987674,1.943111e-05,0.99998736,0.9990466,0.56532377,0.99319893,3.315428e-06
