text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
"חוק העונשין, תשל""ז-1977: סע'  40ד', 40 ה', 40ט', 144(א), 40יא'",2.0323685e-05,5.0082444e-06,9.513865e-06,6.6128916e-05,6.555362e-06,7.7077e-06,7.757654e-06,5.3672113e-05,1.9546193e-05,1.997076e-05,0.00019916736,9.055664e-05,0.00037060134,2.704912e-06
"הנאשם הורשע על פי הודאתו בעבירות המיוחסות לו בכתב האישום - החזקת נשק שלא כדין – עבירה לפי סעיף 144(א) רישא לחוק העונשין, תשל""ז – 1977 והחזקת חלק של נשק – עבירה לפי סעיף 144(א) סיפא לחוק העונשין, תשל""ז – 1977.",9.816773e-06,5.0457343e-06,9.354915e-06,0.00012964109,5.0394256e-06,7.9381796e-05,0.00010409176,0.95933133,1.795497e-05,0.00013875953,0.000190442,0.00011835065,0.000443273,0.999998
"כעולה מעובדות כתב האישום החל ממועד שאינו בידיעת המאשימה במדויק ועד ליום 3/1/23, בשעות הבוקר, במהלך חיפוש שנעשה על פי צו בבית הנאשם באום אל פאחם, החזיק הנאשם בתוך חדר בקומה הראשונה, בתוך ארון אחסון בו סירים, באקדח חצי אוטומט מסוג FN  מספר סידורי",9.965222e-06,5.1608154e-06,0.9999962,0.999992,0.9999856,3.5189478e-05,0.9999058,0.9999287,0.9999962,0.9999653,0.0003021035,0.00018642067,0.0004469214,3.4023474e-06
"L 30192, קליבר 9 מ""מ כשבתוך הנשק מחסנית ריקה התואמת את סוג הנשק.",9.333137e-06,5.280269e-06,0.9999962,0.9999964,0.9998274,5.5476605e-05,0.99997056,0.99992085,0.9999968,0.00087883545,0.00023520444,7.753094e-05,0.00014043914,3.5313344e-06
במעשיו האמורים החזיק הנאשם שלא כדין באביזר נשק ובנשק שמסוגל לירות כדור ולהמית אדם.,6.0641437e-06,5.2872574e-06,0.9999962,0.9996772,0.99998415,0.9999713,0.99987686,0.999964,0.004375385,0.99999094,0.00039532408,0.00011466933,0.0003836705,4.0801597e-06
"טרם שמיעת הטיעונים לעונש ולבקשת ב""כ הנאשם הופנה עניינו של הנאשם לשירות המבחן וזאת לצורך קבלת תסקיר לעניין העונש בעניינו.",6.271945e-06,5.2469873e-06,9.3070585e-06,3.536647e-05,4.823977e-06,6.629497e-06,7.84401e-06,1.4117474e-05,1.8670504e-05,1.2357003e-05,0.00034633963,6.242464e-05,0.0003877821,2.8476425e-06
"המאשימה לא התנגדה להפניית עניינו של הנאשם לשירות המבחן אולם ציינה שאין בכך כדי להגביל את עמדתה העונשית שהינה מאסר, כך גם הודע לנאשם ע""י בית המשפט.",7.1619183e-06,5.2063488e-06,9.4134975e-06,4.1503034e-05,4.3734235e-06,1.1637557e-05,1.0640034e-05,1.875554e-05,1.6962387e-05,1.3825368e-05,0.0015202285,0.00022730134,0.013990254,3.4505058e-06
"ביום 13/4/23 התקבל מטעם שירות המבחן התסקיר בעניינו של הנאשם ממנו עולה כי מדובר בנאשם בן 22 שנים, רווק, אשר עצור עד תום ההליכים, מיום 3/1/23.",1.045368e-05,0.99997866,9.340047e-06,4.7544887e-05,5.5171527e-06,7.0041183e-06,2.0320565e-05,4.1837546e-05,1.7705745e-05,1.8444105e-05,0.0005556036,0.0001715516,0.001357738,3.0357603e-06
"כעולה מהתסקיר, הנאשם לקח אחריות חלקית למעשיו, וציין כי הנשק שנמצא בבית המשפחה הוא שלו, וזאת לאחר שרכש אותו מצד ג'.",6.67086e-06,0.99997866,0.99999607,0.9998934,0.99997795,0.99988246,0.9912266,0.9999474,1.9861985e-05,0.9999647,0.62180156,0.99999404,0.97808856,0.9996216
"הנאשם ביטא בפני שירות המבחן חרטה, ביחס למעשיו, והביע רגשות של צער והבנה לחומרת הסיטואציה בה הוא נמצא.",6.727612e-06,5.3860085e-06,9.477895e-06,4.2329644e-05,4.828579e-06,0.9731216,1.1999229e-05,0.0058449097,1.882941e-05,1.929594e-05,0.0038282715,0.9985683,0.99993944,3.4439438e-06
