text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"על פי הודאתו, במסגרת הסדר טיעון אשר לא כלל הסכמה לעניין העונש, הורשע הנאשם על פי כתב אישום מתוקן, שהוגש במסגרת ההסדר, בביצוע עבירה של החזקת סם מסוכן שלא לצריכה עצמית - עבירה לפי סעיף 7(א) +(ג) רישא לפקודת הסמים המסוכנים [נוסח חדש], התשל""ג-1973.",,,,,,,,,,,['כן'],,,
"בתוך החבילה היה סם מסוכן מסוג MDMA גולמי במשקל כולל של 495.56 גרם נטו, אותו החזיק הנאשם שלא לצריכה עצמית, ללא רשות על פי דין וללא רישיון מאת המנהל (להלן: ""הסם"").",,,,,['MDMA'],['[495.56 - גרם]'],"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"במעשיו המתוארים לעיל, החזיק הנאשם סם מסוכן מסוג MDMA שלא לצריכה עצמית, ללא רשות על פי דין וללא רישיון מאת המנהל.",,,,,['MDMA'],,,,,,,,,
"תסקיר שירות המבחן מיום 15/3/15 מפרט את נסיבותיו האישיות של הנאשם, גרוש, בן 50, אב לשני ילדים ומכור לסמים.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם הוא בן בכור.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
אמו בת 67 ואביו נפטר לפני כ – 17 שנים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"לדברי הנאשם, מותו של האב היווה עבורו משבר קשה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"לנאשם עבר פלילי, הכולל גם עבירות סמים והוא ריצה, בעבר, 7 תקופות מאסר בגין עבירות שונות ובכללן עבירות סמים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,
"לדברי הנאשם, בשנות בגרותו הוא התחבר לקבוצה בשולי החברה, השתמש בסמים קשים והסתבך עם החוק ולאורך השנים עבר מספר ניסיונות גמילה מסמים במוסדות פרטיים אולם התקשה לשמור על ניקיונו מסמים ובכל פעם, לאחר חודשים ספורים, חזר להשתמש בסמים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"ממועד שחרורו מהכלא  בחודש מרץ 2007 הוא עבד בעבודות שונטות - בשיפוצים, כירקן במרכז מזון, תחילה בעסק השייך לאחיו, אותו עזב על רקע שכר נמוך ולבסוף, ברשת מזון, אולם זאת - עד כחצי שנה טרם מעצרו הנוכחי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"מאז שחרורו מהכלא, במרץ 2007 ועד למעצרו הנוכחי, טופל הנאשם בתחליף סם במרכז מ.א.מ.ץ - המרכז לטיפול בנפגעי סמים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"על פי דיווח המרכז, בדיקותיו הוכיחו ניקיון מסמי רחוב.",,,,,,,,,,,,,,
"במהלך מעצר הבית בו הוא שוהה, המשיך הנאשם בטיפול.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"לדברי הגורמים המטפלים, בבדיקות שתן שביצע בתחילת המעצר, נמצאו שרידים לשימוש באמפטמינים, אולם, בבדיקות האחרונות לא נמצאו סימנים לשימוש בסמי רחוב.",,,,,,,,,,,,,,
"קצינת המבחן התרשמה, שהנאשם לוקח אחריות מלאה על ביצוע העבירה נשוא כתב האישום.",,,,,,,,,,['כן'],,,,
"הוא שיתף את קצינת המבחן בתחושות האכזבה, הבושה והפגיעה בקרוביו, שהוא חש נוכח מעורבותו בפלילים וחזרתו למעצר.",,"['1 : לא', '2 : כן', '3 : כן', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם טען בפני שירות המבחן, שהוא נענה להצעה להעביר את הסמים, בשל היותו חסר מסגרת, חסר תעסוקה ובמצוקה כלכלית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"שירות המבחן המליץ להטיל על הנאשם מאסר בעבודות שירות לצד מאסר מותנה וכן צו מבחן לתקופה של שנה, זאת, בעיקר, לאור רצונו של הנאשם להמשך טיפול במרכז מ.א.מ.ץ ולאור העובדה שבמשך תקופה ארוכה הוא הצליח להימנע מהסתבכות עם החוק.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"מטעם המאשימה הוגש גיליון הרשעות קודמות של הנאשם (סומן ע/1) ממנו עולה, כי לנאשם 15 הרשעות קודמות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,
הנאשם ריצה בעברו 7 תקופות מאסר.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,
"עוד בעברו הפלילי של הנאשם, עבירות של ייצוא, ייבוא, מסחר והספקה של סמים מסוכנים  שביצע בשנים 1989 - 1988 וכן עבירה של החזקה/שימוש בסמים שלא לצריכה עצמית  אותה ביצע הנאשם ביום 20.9.04 והורשע בגינה ביום 11.7.06.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : כן']",,,,,,,,,,,,
"נטען, כי יש להחמיר בענישה בהתייחס לכל אחת מחוליות הפצת הסם, לרבות ""דרג הביניים"", כלשון ב""כ המאשימה, ובכללם - מי שמחזיק בסם שלא לצריכה עצמית.",,,,,,,,,,,,,,
"ב""כ המאשימה ציין את הערכים החברתיים, הנפגעים כתוצאה מביצוע עבירה כגון זו בה הורשע הנאשם ועל מידת הפגיעה בערכים אלה וכן על נסיבות הקשורות בביצוע העבירה, בהדגישו את סוג וכמות הסם המסוכן שהחזיק הנאשם, שלא לצריכה עצמית, תוך פירוט מדיניות הענישה הנהוגה.",,,,,,,,,,,,,,
