text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"ב""כ המאשימה: עו""ד קדם נימצן",0.00018334789,3.1208157e-05,2.1812333e-05,0.9999877,0.0004148967,0.0009392206,0.0008106188,0.14653203,0.023338333,0.00016421708,0.00040571493
"ב""כ הנאשם: עו""ד מסרי",0.00016847163,3.1339925e-05,2.067139e-05,0.9999871,0.00034744563,0.0007471774,0.00064092263,0.046413586,0.013637785,0.0002026186,0.00041895837
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  6, 7.א., 7.ג, 37",0.00016394985,2.8572984e-05,2.4266825e-05,0.99998736,0.00047777916,0.0011630203,0.0006070189,0.044790316,0.039832138,0.00017413922,0.0018132585
"חוק העונשין, תשל""ז-1977: סע'  40(א), 40(ב)",0.00016128262,3.0040235e-05,2.462145e-05,0.99998736,0.00037166665,0.0010732486,0.0005398086,0.025219077,0.08839052,0.00011891558,0.0004756768
"על פי הודאתו, במסגרת הסדר טיעון אשר לא כלל הסכמה לעניין העונש, הורשע הנאשם על פי כתב אישום מתוקן, שהוגש במסגרת ההסדר, בביצוע עבירה של החזקת סם מסוכן שלא לצריכה עצמית - עבירה לפי סעיף 7(א) +(ג) רישא לפקודת הסמים המסוכנים [נוסח חדש], התשל""ג-1973.",0.00017674397,3.103117e-05,0.31812134,8.879185e-06,0.12379046,0.085608326,0.0029866488,0.002622729,0.020896275,0.00016209092,0.999871
להלן עובדות כתב האישום המתוקן:,0.00018663211,3.077742e-05,2.3487997e-05,0.9999877,0.0003696458,0.0008817939,0.000647951,0.0016481973,0.06980756,0.00012423271,0.00028891946
"ביום 7.10.14 בסביבות השעה 18:30, ברחוב סמטת הצנחנים 13 בקרית אתא, נראה הנאשם יוצא ממבנה נטוש כשהוא מחזיק בחבילה ומכניס אותה לרכב מסוג ""פיאט"", מ""ר 1681750, הנמצא בשימושו (להלן: ""הרכב"").",0.00014186311,3.0806492e-05,0.9999391,9.86407e-06,0.96517366,0.9997044,0.93235743,0.49498224,0.008671324,0.000205562,0.0023534342
"בתוך החבילה היה סם מסוכן מסוג MDMA גולמי במשקל כולל של 495.56 גרם נטו, אותו החזיק הנאשם שלא לצריכה עצמית, ללא רשות על פי דין וללא רישיון מאת המנהל (להלן: ""הסם"").",0.00015869024,2.9715702e-05,0.99996376,8.913493e-06,0.99959725,0.9998574,0.99958605,0.08340844,0.0068126307,0.00018577192,0.054905206
"הסם הוחזק על ידי הנאשם כמתואר לעיל כשהוא בקופסת קרטון קשורה, ובתוכה הסם היה מחולק ל 2 חבילות, כל חבילה עטופה בשקית פלסטיק ובשקית מבד.",0.00017280801,2.8734094e-05,0.9999535,0.9999875,0.9993759,0.9998348,0.99971634,0.17267723,0.006745213,0.00028454995,0.00070849626
"במעשיו המתוארים לעיל, החזיק הנאשם סם מסוכן מסוג MDMA שלא לצריכה עצמית, ללא רשות על פי דין וללא רישיון מאת המנהל.",0.0001339894,3.0528045e-05,0.9999591,8.997584e-06,0.9994653,0.99969196,0.9987294,0.04428718,0.010904482,0.00014893999,0.019253073
