text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"באמצעות עו""ד גבי פאר, פמ""מ (פלילי)",,,,,,,,,,,,,,,,,
"על ידי ב""כ עו""ד איתמר צור",,,,,,,,,,,,,,,,,
"חוק העונשין, תשל""ז-1977: סע'  140, 144(ב), 192",,,,,,,,,,,,,,,,,
"הנאשם הורשע במסגרת הסדר דיוני בעובדות כתב אישום בעבירת נשיאה והובלת נשק לפי סעיף 144(ב) רישא לחוק העונשין, תשל""ז-1977 (להלן: ""החוק"") ואיומים- עבירה לפי סעיף 192 לחוק (3 עבירות).",,,,,,,,,,,,,,['כן'],,,
"כמפורט בעובדות כתב האישום המתוקן, בתקופה הרלוונטית לכתב האישום התגורר הנאשם במתחם משפחתו ביחד משפחות אחיו.",,,,,,,,,,,,,,,,,
"החל ממועד לא ידוע עובר ליום האירוע החזיק הנאשם במחסן אקדח מסוג גלוק טעון במחסנית ללא כדורים, שהוטמן בתוך צמיג רכב.",,,,['נשק עם מחסנית בהכנס'],['מוסלק - מוסתר'],,,[],['אקדח'],,,,,,,,
"ביום 17.1.24 איים הנאשם על אחיו א.א באומרו לו כי ירצח אחר שהוא מכיר, וזאת בכוונה להפחידו.",,,,,,,,,,,,,,,,,
"יום למחרת, 18.1.24, נטל הנאשם את האקדח ונשא אותו למקום סמוך והזיז את צינת האקדח לאחר מכן השיב אותו למחסן.",,,,['נשק עם מחסנית בהכנס'],['סמוך לבית'],,,['מאחר'],['אקדח'],[],,,,,,,
"בהמשך היום, פגש באחיו ב.ב, כיוון לעברו את האקדח ואיים עליו שיהרוג אותו, האח הלך מהמקום להביא לנאשם תרופה ולהזעיק את המשטרה.",,,,,[],,,[],['אקדח'],['ניסיון לירי'],,,,,,,
"בסמוך לאחר יצא ג.ג, קטין כבן 11, שהוא בנו של האח א.א ופגש בנאשם, שנשא איתו את האקדח.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,['על גופו'],,,"['מאחר', 'מצא']",['אקדח'],,,,,,,,
הנאשם איים גם עליו כי אם אביו לא ישלם לו כסף הוא יחורר את רכבו והראה לג.ג את האקדח.,,,,,[],,,[],['אקדח'],,,,,,,,
"ג.ג סיפר על האיומים לאביו א.א וזה ניגש לשוחח עם הנאשם, שהחביא את האקדח מאחורי גבו.",,,,,[],,,[],['אקדח'],,,,,,,,
"בשלב מסוים משנודע לו שמשטרה הגיעה למתחם, החביא את האקדח בצמיג במחסן.",,,,[],['מוסלק - מוסתר'],,,[],['אקדח'],,,,,,,,
הנאשם הופנה עם מעצרו להסתכלות ונמצא כשיר לעמוד לדין.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"כעולה מאסופת מסמכים פסיכיאטריים שהגישה ההגנה (נ/1), הנאשם בן 59, אב לשתיים, גדל בתנאים קשים מאד, בגיל צעיר החל להשתמש בסמים, בשנת 2009 עבר תאונת דרכים שגרמה להתפרצות מחלת הנפש.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם מוכר למערכת הפסיכיאטרית משנת 2011 כלוקה בהפרעה סכיזואפקטיבית, אושפז מספר פעמים בעבר ובמספר הליכים שננקטו נגדו נמצא לא כשיר לעמוד לדין וההליכים נגדו הופסקו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם הפסיק ליטול תרופות כ-3 חודשים לפני המקרה, כשלושה שבועות עובר לאירוע החלו גורמים בסביבתו לדווח על שינוי לרעה במצבו של הנאשם שהתבטא בהתנהלות מוזרה ואיומים חוזרים ונשנים כלפי שכנים ובני משפחה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"בתקופות רגרסיה הנאשם עצבני מאד, סובל מאי שקט פסיכומוטורי, ומתקשה לשתף פעולה עם גורמי בריאות הנפש.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בהמשך לבקשת הגנה הוגשה בשלב הטיעונים לעונש חוו""ד נוספת ממב""ן (מיום 1.4.25).",,,,,,,,,,,,,,,,,
"כעולה ממנה הנאשם שוהה במב""ן מאז נעצר מעל כשנה, משולב בתכנית שיקומית תעסוקתית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לאורך האשפוז פעיל בריפוי בעיסוק, משמש אחראי חוליה ותומך ומסייע למטופלים אחרים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
הנאשם משתף פעולה עם סגל המחלקה ועובר הליכי שיקום משמעותיים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לאורך אשפוזו לא הייתה אינדיקציה למצב פסיכוטי פעיל, קיימת תובנה למצבו הנפשי ולצורך להמשיך ליטול טיפול תרופתי שמיטיב איתו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"להערכת גורמי בריאות הנפש, כיום מצבו הנפשי של הנאשם יציב ומאוזן, הוא מצוי בקשר עם משפחתו ומתחייב לא לחזור לשימוש בסמים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"ב""כ המאשימה, עו""ד תרם, עמדה על חומרת מעשי הנאשם ומדיניות הענישה המחמירה, ועותרת למתחם שנע בין 30-54 חודשי מאסר.",,,,,,,,,,,,,,,,,
