text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"ב""כ המאשימה: עו""ד מור מלכה ועו""ד יפית ברדה, שלוחת תביעות ראשל""צ",0.00013998404,3.166999e-05,2.0875716e-05,0.99998784,0.00036998777,0.00086282846,0.0006210207,0.10685215,0.024150323,0.00012800831,0.0005899877
"ב""כ הנאשם: עו""ד קובי בן שעיה",0.0002267872,3.1811713e-05,2.2984623e-05,0.99998724,0.00034025512,0.00084213866,0.00071531086,0.115977414,0.017160682,0.000151375,0.00046633015
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  6, 7.א., 7.ג",0.00016252055,2.8646324e-05,2.3449345e-05,0.9999876,0.00045179596,0.0011396098,0.00060572376,0.036535196,0.03838599,0.00017757386,0.0016115676
"הנאשם הורשע על יסוד הודאתו במסגרת הסדר דיוני בשתי עבירות של גידול, ייצור והכנת סמים מסוכנים, לפי סעיף 6 לפקודת המסים המסוכנים [נוסח חדש], התשל""ג-1973 (להלן: הפקודה) ובשתי עבירות של החזקת סם שלא לצריכה עצמית, לפי סעיף 7(א) + (ג) לפקודה.",0.00016705321,3.1324806e-05,0.99947613,8.982084e-06,0.31428093,0.11353978,0.020749114,0.015583149,0.033075407,0.00017140084,0.9998404
"על פי האמור בחלק הכללי של כתב האישום המתוקן, ביום 16.9.2017 חתם הנאשם על חוזה שכירות לדירת מגורים (להלן: הדירה הראשונה), עבור דמי שכירות חודשיים בסך 4,300 ₪, וביום 12.1.2018 חתם על חוזה שכירות לדירת מגורים נוספת (להלן: הדירה השנייה), עבור דמי שכירות חודשיים בסך 4,000 ₪.",0.00023148394,3.0457379e-05,0.9998913,0.99926263,0.002558273,0.92629766,0.11568511,0.12551892,0.010431803,0.0002578441,0.028518058
"על פי פרט האישום הראשון בכתב האישום המתוקן, החל מיום 16.9.2017 ועד ליום 24.4.2018 הקים הנאשם בדירה הראשונה מעבדה לגידול סם מסוכן מסוג מריחואנה (להלן: הסם או הסמים).",0.000116090356,3.05637e-05,0.99996006,9.051805e-06,0.99951494,0.9998332,0.8928899,0.52490234,0.009381696,0.00015086115,0.13169792
"ביום 24.4.2018 הגיעו שוטרים לדירה הראשונה, ומצאו שהנאשם החזיק בה את הפריטים הבאים:",0.00012304973,3.0102061e-05,0.9999337,0.99998736,0.010155747,0.9977342,0.94666415,0.38752574,0.010794746,0.0001808323,0.00026695928
שתי מנורות שנועדו לגידול הסם.,0.00023488597,3.4056662e-05,0.99991834,9.330734e-06,0.012381901,0.23871088,0.9974444,0.9884524,0.011377987,0.00017149728,0.0005521536
"באחד החדרים 133 שתילים של סם במשקל  של כ-6 ק""ג נטו.",0.00012814863,3.1870135e-05,0.9999522,8.951964e-06,0.9994373,0.99984765,0.9995085,0.9896576,0.006169647,0.00017840257,0.000310007
במקרר סם במשקל 597.4 גרם מחולק ל-25 שקיות.,0.00029608636,3.0281293e-05,0.9999187,8.9013965e-06,0.99837023,0.99979883,0.96527416,0.292107,0.009011389,0.00030524854,0.0006521182
