text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
כבוד סגן הנשיא ירון מינטקביץ,1.27254425e-05,5.576887e-06,9.614294e-06,3.4533627e-05,4.9397117e-06,2.8161578e-06,9.427908e-06,2.8295375e-05,2.7754906e-05,1.855539e-05,0.0002571373,4.686775e-05,0.00031116238,2.4595838e-06
"מדינת ישראל
ע""י עו""ד ברכה בן אדרת",1.7915801e-05,5.551459e-06,9.526621e-06,3.6099394e-05,5.481396e-06,2.957072e-06,6.270246e-06,2.6501106e-05,2.1641707e-05,1.8153105e-05,0.00024837095,4.4672168e-05,0.0003257599,2.6228765e-06
"גאבר קואסמה
ע""י עו""ד אכרם אבו לבדה",1.1096553e-05,5.411582e-06,9.414979e-06,3.8973714e-05,6.706262e-06,4.999054e-06,6.929501e-05,0.00011400622,0.00011582034,2.1453581e-05,0.0003015961,4.6543104e-05,0.00033780513,2.5388067e-06
"חוק העונשין, תשל""ז-1977: סע'  144, ח'",1.5962753e-05,5.2701816e-06,9.616715e-06,4.7433616e-05,6.185423e-06,5.683492e-06,7.0299357e-06,5.5517452e-05,2.0221105e-05,2.142093e-05,0.00025876221,7.0018315e-05,0.00032233325,2.6967316e-06
"הנאשם הורשע, על פי הודאתו, בכך שבסמוך לתחילת חודש נובמבר 2021 רכש תת מקלע ""עוזי"" ורובה M4 והחזיק בהם במשך מספר ימים בביתו, מתחת מיטתה של בתו, עד ליום 4.11.21.",9.511768e-06,5.201262e-06,0.9999962,0.9999951,0.9999701,3.370738e-05,0.99993646,0.9999448,0.99999607,0.44498146,0.0009711981,0.00012697789,0.00056734734,0.99999774
"ב""כ המאשימה הפנתה לחומרת המעשים ופגיעתם בערכים מוגנים, וביקשה לקבוע כי מתחם העונש ההולם בצידם הוא מאסר לתקופה שבין שנתיים וחצי לארבע וחצי שנים.",1.6185944e-05,5.1493853e-06,9.405044e-06,3.9289043e-05,4.114867e-06,1.0200185e-05,7.2294015e-06,1.26009845e-05,1.7259135e-05,1.2735118e-05,0.00034197312,6.783983e-05,0.0002456387,3.4583925e-06
"לאור נסיבותיו של הנאשם ביקשה להשית עליו עונש בתחתית המתחם, קרי שנתיים וחצי מאסר.",1.991061e-05,5.2000864e-06,9.581034e-06,3.4887344e-05,4.562536e-06,7.4135e-06,7.891083e-06,1.367405e-05,1.827182e-05,1.3838533e-05,0.00032240825,6.259752e-05,0.00030581333,2.3564884e-05
"ב""כ הנאשם מנגד, הפנה לכך שהנאשם החזיק בנשק בשל תחושה של העדר ביטחון אישי במקום מגוריו, מחנה שועפאט, ולכך שהנאשם רכש את הנשק כי קיבל ""הצעה טובה"" והחזיק בנשק ללא תחמושת.",6.307418e-06,5.5268424e-06,0.9999962,0.9999864,0.99998593,0.9999747,0.99935156,0.99989974,2.7724855e-05,0.999231,0.9983229,0.0065858457,0.03446107,3.2722933e-06
"עוד טען, כי רובה ה M4 לא היה תקני, אם כי לא חלק על כך שמדובר בנשק קטלני, ועל כן טען כי מתחם העונש ההולם אמור להתחיל בעשרה חודשי מאסר ולא כפי שטענה המאשימה.",0.00012733339,5.224508e-06,0.99999607,0.9999943,4.7381767e-05,0.98648524,0.9991278,0.24074753,0.9999958,0.9998635,0.0019434664,0.0008249769,0.003971868,7.1722534e-06
"לעניין קביעת העונש בתוך המתחם הפנה לנסיבותיו האישיות של הנאשם, כפי שפורטו בתסקיר, להודאתו ולהעדר הרשעות קודמות.",8.488407e-06,0.99997866,9.421328e-06,3.8176942e-05,4.6324453e-06,7.1590234e-06,6.5106465e-06,1.4031971e-05,1.820232e-05,1.21868525e-05,0.00032750564,0.00022652828,0.029596755,0.9999976
"לאור אלה, ביקש להשית על הנאשם תשעה חודשי מאסר בפועל.",0.9999857,5.26318e-06,9.637998e-06,3.8258837e-05,4.6911828e-06,6.9489433e-06,8.87871e-06,1.4950082e-05,1.8752822e-05,1.4986111e-05,0.0006161477,5.670839e-05,0.00020686282,3.7260638e-06
הנאשם אמר כי טעה ומתחרט על מעשיו.,7.2281746e-06,5.4727984e-06,9.79095e-06,3.5069075e-05,4.535041e-06,0.32171756,1.1065853e-05,0.00035123967,1.9790705e-05,1.907827e-05,0.0022883618,0.0016424574,0.9998801,4.3546283e-06
