text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"ביום 20.1.2016 הודה הנאשם בעובדות כתב-האישום כפי שהן, שלא במסגרת הסדר טיעון.",,,,,,,,,,,['כן'],,,
"על-יסוד הודאה זו, הורשע הנאשם בעבירות שיוחסו לו בכתב-האישום כדלקמן: ארבע עבירות של סחר בסם מסוכן לפי סעיפים 13 בצירוף סעיף 19א לפקודת הסמים המסוכנים [נוסח חדש], התשל""ג-1973 (להלן: פקודת הסמים המסוכנים); ועבירה אחת של החזקת סם מסוכן שלא לצריכה עצמית, לפי סעיפים 7(א) ו-7(ג) רישא לפקודת הסמים המסוכנים.",,,,,,,,,,,['כן'],,,
"כתב-האישום מחזיק חמישה אישומים: בהתאם לעובדות האישום הראשון, ביום 7.5.2015, בסמוך לשעה 14:31 בשוק ""מחנה יהודה"" בירושלים, מכר הנאשם לנפ 38-14 (להלן: הסוכן) סם מסוכן מסוג חשיש, במשקל כולל של  נטו, תמורת סך של 600 ₪.",,,,,"['הסוג הוא [קנביס], כפי שמצוין בטקסט: ""סם מסוכן מסוג חשיש""']",['[0.425 - גרם]'],,,,,,,,
"בגין אישום זה, הורשע הנאשם לפי הודאתו בעבירה של סחר בסם מסוכן.",,,,,,,,,,,,,,
"בהתאם לעובדות האישום השני, ביום 10.5.2015, בסמוך לשעה 14:20 ברחוב יפו בירושלים, מכר הנאשם לסוכן סם מסוכן מסוג חשיש במשקל כולל של  נטו, תמורת סך של 600 ₪.",,,,,"['הסוג הוא [קנביס], כפי שמצוין בטקסט: ""סם מסוכן מסוג חשיש""']",['[1 - גרם]'],"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"בהתאם לעובדות האישום השלישי, ביום 20.5.2015, בסמוך לשעה 13:40 ברחוב אגריפס בירושלים, מכר הנאשם לסוכן סם מסוכן מסוג חשיש במשקל כולל של  נטו, תמורת סך של 200 ₪.",,,,,"['הסוג הוא [קנביס], כפי שמצוין בטקסט: ""סם מסוכן מסוג חשיש""']",['[1 - גרם]'],"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"בהתאם לעובדות האישום הרביעי, ביום 20.5.2015, בסמוך לשעה 16:00, ברחוב בוליביה בירושלים, מכר הנאשם לסוכן סם מסוכן מסוג חשיש במשקל כולל של  נטו, תמורת סך של 1,500 ₪.",,,,,"['הסוג הוא [קנביס], כפי שמצוין בטקסט: ""סם מסוכן מסוג חשיש""']",['[1.5 - גרם]'],"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"בהתאם לעובדות האישום החמישי, ביום 30.6.2015, בסמוך לשעה 05:50 בבית הנאשם בירושלים, החזיק הנאשם בסם מסוכן מסוג חשיש במשקל כולל של  נטו.",,,,,"['הסוג הוא [קנביס], כפי שמצוין בטקסט: ""בהתאם לעובדות האישום החמישי, ביום 30.6.2015, בסמוך לשעה 05:50 בבית הנאשם בירושלים, החזיק הנאשם בסם מסוכן מסוג חשיש במשקל כולל']",['[0.425 - גרם]'],,,,,,,,
"בגין אישום זה, הורשע הנאשם לפי הודאתו בעבירה של החזקת סם מסוכן שלא לצריכה עצמית.",,,,,,,,,,,,,,
"הסנגורית עמדה על מכלול הנסיבות לקולא בעניינו של מרשה, טענה כי העבירות בוצעו על רקע התמכרות חוזרת לסמים, ועתרה להסתפק בימי מעצרו של הנאשם (כ- 7 חודשים).",,,,,,,,,,,,,,
"אשר לאישום החמישי - הנאשם החזיק בביתו חשיש במשקל ניכר יחסית של  נטו, שלא לצריכה עצמית.",,,,,,,"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"לטענת הסנגורית, הסיבה לביצוע העבירות נובעת מהתמכרותו החוזרת של הנאשם לסמים.",,,,,,,,,,,,,,
"בחינת הענישה הנוהגת מעלה כי בגין עבירות של סחר בחשיש בכמויות משתנות (מ- 2  עד  בכל פעם) ו/או החזקת חשיש שלא לצריכה עצמית בכמות הקרובה ל- , נוהגים בתי המשפט להטיל עונשי מאסר בפועל לריצוי מאחורי סורג ובריח, שמשכם נע ממספר חודשים ועד מספר שנים - הכל, בהתאם לכמות הסם, התמורה הכספית, ויתר נסיבותיו של המעשה ושל העושה.",,,,,,,,,,,,,,
"עם זאת, לרוב מדובר במקרים בהם כמות הסם שהוחזקה או שנמכרה הייתה קטנה, התמורה הכספית הכוללת לא עלתה על מספר בודד של מאות ₪, ומדובר היה בנאשמים צעירים, חסרי עבר פלילי ו/או בנאשמים שעברוּ תהליך טיפולי-שיקומי משמעותי.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
