feature_key,text,extraction
GENERAL_CIRCUM,מתסקיר שירות המבחן מיום 4.5.22 עולה כי הנאשם צמצם מידע אודות מעורבותו השולית וניכר כי מתקשה להכיר בדפוסיו המכשילים.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,הופנה לבדיקות שתן אליהן לא הגיע.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,לנאשם ניתנה הזדמנות נוספת אך הוא שוב לא הגיע לבדיקות שתן ולא יצר קשר עם שירות המבחן.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"ב""כ המאשימה הגיש רישום פלילי (ת/1) המונה הרשעה פלילית יחידה בעבירת סיוע להחזקת סמים שלא לצריכה עצמית, בגינה ריצה עונש מאסר בן 4 חודשים.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,רישום תעבורתי (ת/2) המונה 13 הרשעות כולן בעבירות ברירת קנס.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,טען כי הנאשם עבר תאונה ובעקבותיה מצבו הכלכלי הורע.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"ציין כי על אף היעדר שיתוף הפעולה עם שירות המבחן, יש לראות לחיוב את העובדה שהנאשם לא הסתבך בעבירות נוספות, התחתן, הפך לאבא והוא נמצא על מסלול חיובי.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']"
GENERAL_CIRCUM,"הבהיר כי על אף שלנאשם עבר פלילי, מדובר בעבירה יחידה.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,הנאשם ציין כי הוא לא עובד מזה שנה בגלל תאונת עבודה.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']"
GENERAL_CIRCUM,כיום נשוי ויש לו ילד קטן.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,הנאשם בעל הרשעה קודמת בגין עבירת סם בגינה ריצה מאסר מאחורי סורג ובריח.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"הנאשם לא עמד בקשר כנדרש עם שירות המבחן, לא נרתם להליך טיפולי ואף לא מסר בדיקות שתן.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"הנאשם, אינו צעיר או מבוגר במיוחד באופן המצדיק התחשבות, אך שקלתי לקולא את מצבו הרפואי.","['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,יובהר כי מדובר בנאשם שכבר ריצה בעברו עונש מאסר מאחורי סורג ובריח.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']"
CIR_TYPE,"מעובדות כתב האישום המתוקן, עולה כי ביום 16.4.2018 בשעה 00:14  בסמוך לכביש 60 החזיק הנאשם ברכבו סם מסוכן מסוג קנבוס במשקל 40 גרם.",['קנביס (קנבוס)']
CIR_AMOUNT,"מעובדות כתב האישום המתוקן, עולה כי ביום 16.4.2018 בשעה 00:14  בסמוך לכביש 60 החזיק הנאשם ברכבו סם מסוכן מסוג קנבוס במשקל 40 גרם.",['[40 - גרם]']
CIR_ROLE,"בענייננו, הנאשם החזיק כמות סמים קטנה, שגם אם הוחזקה שלא לצריכה עצמית, וודאי אינה כמות כזו שמעידה על כוונת הפצה מסחרית.","['[בעל הסמים, לא בעל המעבדה]']"
REGRET,הנאשם הודה במיוחס לו ולקח אחריות על מעשיו.,['לא']
RESPO,"ציין כי על אף היעדר שיתוף הפעולה עם שירות המבחן, יש לראות לחיוב את העובדה שהנאשם לא הסתבך בעבירות נוספות, התחתן, הפך לאבא והוא נמצא על מסלול חיובי.",['לא']
RESPO,הנאשם הודה במיוחס לו ולקח אחריות על מעשיו.,['כן']
CONFESSION,"ביום 16.6.2021 הנאשם הודה והורשע בעובדות כתב האישום המתוקן בעבירות של החזקת סם מסוכן שלא לצריכה עצמית, עבירה לפי סעיף 7(א)+(ג) רישא בפקודת הסמים המסוכנים [נוסח חדש] תשל""ג – 1973 והפרעה לשוטר במילוי תפקידו, עבירה לפי סעיף 275 לחוק העונשין, תשל""ז -1977.",['כן']
CONFESSION,הנאשם הודה במיוחס לו ולקח אחריות על מעשיו.,['כן']
PUNISHMENT_ACTUAL,3 חודשי מאסר בפועל מאחורי סורגי ובריח .,['3 חודשי מאסר בפועל']
PUNISHMENT_ACTUAL,"לא ישולם הסכום, ירצה הנאשם תחתו 10 ימי מאסר.",['הנאשם קיבל 10 ימי מאסר']
PUNISHMENT_SUSPENDED,3 חודשי מאסר על תנאי למשך שלוש שנים  מהיום.,['3 חודשי מאסר על תנאי']
PUNISHMENT_SUSPENDED,6 חודשי מאסר על תנאי למשך שלוש שנים  מהיום.,['6 חודשי מאסר על תנאי']
PUNISHMENT_FINE,"קנס בסך 2,000 ₪ אותו ישלם הנאשם עד ליום 1.8.2023.","['2,000 ₪']"
