text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973",9.998875e-05,2.9010977e-05,1.9999883e-05,0.99998724,0.00038593775,0.00072555244,0.00039567138,0.032319233,0.044468604,0.00012570497,0.000780725
"חוק המאבק בתופעת השימוש בחומרים מסכנים, תשע""ג-2013",0.00014749911,2.9360555e-05,2.3397924e-05,0.9999869,0.00047425245,0.00096042204,0.00059991854,0.5265299,0.015529143,0.00017146344,0.00045171546
"הנאשם הורשע, לאחר שמיעת ראיות, בעבירת החזקת סמים שלא לצריכה עצמית, בשל כך שביום 23.4.20 החזיק ברכב שבו נהג שקית ובתוכה 20 שקיות קטנות שבהן סם מסוכן מסוג קנבוס במשקל כולל של 97.1 גרם נטו.",0.00013911683,3.024467e-05,0.99995995,8.9625655e-06,0.99962854,0.99986243,0.9995036,0.029728346,0.010643493,0.00019641923,0.9989355
"המאשימה ביקשה לקבוע בעניינו של הנאשם מתחם עונש הולם שבין ארבעה לשנים-עשר חודשי מאסר בפועל, וביקשה לגזור על הנאשם שישה חודשי מאסר בפועל, מאסר מותנה, קנס, התחייבות להימנע מעבירה ופסילת רישיון נהיגה בפועל ועל תנאי.",0.9999174,3.0432788e-05,2.0465175e-05,0.9999876,0.0006376724,0.0011917703,0.00038613318,0.0007834974,0.011998292,0.00010587114,0.9985574
"ב""כ המאשימה טען, כי מטרת החזקת הסמים הייתה הפצתם לאחרים, והדגיש את הנזקים החברתיים הכרוכים בשימוש בסמים, את עברו הפלילי של הנאשם ואת העובדה כי הוא לא קיבל אחריות על מעשיו.",0.00012099897,0.9999925,0.9922976,9.127619e-06,0.0016129139,0.00090557814,0.10876237,0.008886717,0.99198383,0.9995772,0.98542726
המאשימה תמכה טיעוניה בפסיקה.,0.00026807233,3.5494828e-05,2.685202e-05,0.9999875,0.0005878992,0.0013939834,0.002197801,0.011120026,0.04547776,0.00017028529,0.00034571564
"ב""כ הנאשם ביקשה לקבוע מתחם עונש הולם שבין מאסר מותנה למאסר קצר שירוצה בעבודות שירות, וביקשה לגזור על הנאשם עונש מאסר מותנה המצוי בתחתית מתחם העונש ההולם.",0.0001797587,3.0294234e-05,1.9142568e-05,0.9999877,0.00046480173,0.0010796223,0.00029844663,0.0007731827,0.008900819,8.9754714e-05,0.26205993
"בטיעוניה הדגישה הסנגורית את העובדה כי מדובר בעבירה שבוצעה בצורה פשוטה ולא מתוחכמת, טענה כי כמות הסמים שנתפסה אינה גדולה וכי העבירה בוצעה על רקע המתח והמצוקה שליוו את ראשית התקופה של מגפת הקורונה.",0.000110302775,0.92512447,0.9998653,1.36596345e-05,0.2649123,0.0036268425,0.8070018,0.04122205,0.046049673,0.0025360784,0.0019784067
"נטען כי הנאשם שיתף פעולה עם השוטר והסכים, מיד כשהתבקש, לביצוע החיפוש.",0.000121415265,3.20524e-05,0.998159,9.113876e-06,0.0005209826,0.0011536876,0.9876501,0.012265337,0.042526767,0.9854155,0.019713663
הנאשם לא ביקש להוסיף דבר.,0.00017693585,3.437618e-05,2.8080909e-05,0.99998677,0.0004252098,0.0011347726,0.00092231197,0.0043507395,0.045780886,0.00049547554,0.00037040655
לאחר שמיעת הטיעונים לעונש הוריתי לממונה על עבודות השירות להכין חוות דעת בעניינו של הנאשם.,0.00015843865,3.0529238e-05,1.8195431e-05,0.9999877,0.0004109298,0.00094276917,0.00035475325,0.0016682355,0.012851584,9.509981e-05,0.0004395039
