text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
"ב""כ המאשימה – עו""ד בן אסולין",1.1480499e-05,5.657799e-06,9.571636e-06,3.3477114e-05,5.1764955e-06,3.1245233e-06,5.2936352e-06,2.6287653e-05,2.0775738e-05,2.0087697e-05,0.0002460036,4.86161e-05,0.00052971346,2.274032e-06
"ב""כ הנאשם – עו""ד אבי כהן בשם עו""ד ענבוסי",1.2307643e-05,5.3676727e-06,9.348378e-06,3.8748727e-05,5.264902e-06,3.8156286e-06,6.55478e-06,2.1493554e-05,2.0779562e-05,1.6890877e-05,0.00034609137,6.0736194e-05,0.0005414544,2.5482914e-06
"הנאשם הובא על ידי שב""ס",8.161068e-06,5.7395237e-06,9.614808e-06,4.1980064e-05,6.105169e-06,3.3820895e-06,8.892767e-06,2.8633596e-05,2.2812721e-05,1.9491745e-05,0.00026216955,5.6168414e-05,0.00028859873,2.3473633e-06
"ביהמ""ש מקריא לצדדים את גזר הדין.",9.114746e-06,5.5835603e-06,9.743723e-06,3.948903e-05,4.4795015e-06,8.845014e-06,1.44259675e-05,2.4191359e-05,2.115729e-05,2.0661515e-05,0.00067277113,5.2214713e-05,0.00015516394,2.4160934e-06
"חוק העונשין, תשל""ז-1977: סע'  144(ב), 192",1.5355337e-05,5.1680804e-06,9.534492e-06,5.43408e-05,6.3793887e-06,6.2568784e-06,6.514833e-06,4.9898106e-05,1.9384062e-05,1.9968626e-05,0.00020440068,7.3947085e-05,0.00034794817,2.827517e-06
"הנאשם הורשע, במסגרת הסדר טיעון, בעובדות כתב אישום מתוקן, בעבירה של נשיאת נשק, לפי סעיף 144(ב) רישא, ועבירת איומים, לפי סעיף 192 לחוק העונשין תשל""ז-1977.",1.1418412e-05,5.198014e-06,9.463075e-06,5.9160233e-05,4.516297e-06,9.85871e-06,1.1932713e-05,0.023366647,1.8193747e-05,0.00043853463,0.00020526862,8.583212e-05,0.00026120277,0.9999976
"כמפורט בעובדות כתב האישום המתוקן, בין בני משפחת א.א., המתלונן, למיכאל חיימוב, מכרו של הנאשם, קיים סכסוך מתמשך.",1.368775e-05,0.9999788,9.521735e-06,4.7767935e-05,7.407012e-06,3.0661293e-05,2.2122756e-05,0.1885893,1.9422072e-05,0.0007173311,0.00079412136,0.00014922756,0.0014441285,0.00015363972
"ביום 26.10.21, רכש הנאשם אופנוע מסוג יאנג-טיואן מ.ר.",1.3744678e-05,5.1885145e-06,1.2955677e-05,7.847702e-05,0.8340076,1.0435373e-05,0.04277992,0.99955744,5.849931e-05,5.2890555e-05,0.00039757436,8.680919e-05,0.00031495493,2.614291e-06
"7986833, הדביק על חלק ממספרי לוחית הרישוי שלו איזולירבנד שחור על מנת למנוע את זיהויו, והצטייד ברימון הלם סנוור מסוג M7290 (להלן: ""הרימון"").",9.053929e-06,5.0938897e-06,0.9999962,0.9485356,0.9999695,3.4514367e-05,0.9993586,0.9999454,0.9999964,0.9999907,0.0001979606,9.9008925e-05,0.00016916991,3.4370862e-06
"ביום שלמחרת, 27.10.21, בסמוך לשעה 03:37, נהג הנאשם באופנוע והגיע לבית משפחת המתלונן, באותה עת שהו בני המשפחה בבית וחלקם היו ערים.",7.490893e-06,5.2072623e-06,9.454163e-06,6.469527e-05,0.99997485,2.2200426e-05,0.00059845345,0.99967337,1.93558e-05,0.9998994,0.009928016,0.00015889676,0.000841456,2.8688276e-06
"הנאשם ירד במהירות מהאופנוע, כשלראשו קסדה כהה, נכנס לחצר הבית, והשליך את הרימון לכיוון הבית.",8.1102025e-06,5.2296077e-06,0.9999962,0.0027896473,0.99998724,0.9989512,0.9998858,0.9999448,0.99999595,0.9999907,0.06781387,0.0001077967,0.00053399865,3.5031424e-06
"הרימון נפל בסמוך לדלת הכניסה, אך לא התפוצץ מאחר שהנאשם לא הוציא את הנצרה.",6.391257e-06,5.2785417e-06,0.9999962,0.0018017072,0.9999831,0.9988819,0.9997893,0.99981743,0.9999969,0.99998987,0.00097240036,7.9390804e-05,0.00057020976,3.2598311e-06
מיד לאחר מכן נמלט מהמקום.,8.515529e-06,5.709345e-06,1.0068333e-05,4.815056e-05,0.99989605,8.212073e-05,0.07259353,0.99456596,4.254287e-05,0.9986663,0.0010768767,8.544731e-05,0.0014546467,2.5009697e-06
"ביום 2.6.22 הציגו הצדדים הסדר טיעון, במסגרתו הסכימו, כי המאשימה תטען לעונש ראוי בן 24 חודשים, ורכיבי ענישה נוספים של מאסר על תנאי וקנס, כשההגנה חופשית בטיעוניה.",2.7640981e-05,5.2190453e-06,9.3661265e-06,3.830195e-05,4.3473424e-06,8.598185e-06,9.850251e-06,1.5122066e-05,1.6823424e-05,1.4512e-05,0.0011240332,0.000110109824,0.00040187465,6.8880113e-06
