text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"ב""כ המאשימה – עו""ד בן אסולין",,,,,,,,,,,,,,,,,
"ב""כ הנאשם – עו""ד אבי כהן בשם עו""ד ענבוסי",,,,,,,,,,,,,,,,,
"הנאשם הובא על ידי שב""ס",,,,,,,,,,,,,,,,,
"ביהמ""ש מקריא לצדדים את גזר הדין.",,,,,,,,,,,,,,,,,
"חוק העונשין, תשל""ז-1977: סע'  144(ב), 192",,,,,,,,,,,,,,,,,
"הנאשם הורשע, במסגרת הסדר טיעון, בעובדות כתב אישום מתוקן, בעבירה של נשיאת נשק, לפי סעיף 144(ב) רישא, ועבירת איומים, לפי סעיף 192 לחוק העונשין תשל""ז-1977.",,,,,,,,,,,,,,['כן'],,,
"כמפורט בעובדות כתב האישום המתוקן, בין בני משפחת א.א., המתלונן, למיכאל חיימוב, מכרו של הנאשם, קיים סכסוך מתמשך.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"ביום 26.10.21, רכש הנאשם אופנוע מסוג יאנג-טיואן מ.ר.",,,,,,,,,,,,,,,,,
"7986833, הדביק על חלק ממספרי לוחית הרישוי שלו איזולירבנד שחור על מנת למנוע את זיהויו, והצטייד ברימון הלם סנוור מסוג M7290 (להלן: ""הרימון"").",,,,,,,,,['רימון הלם/גז'],['זריקת רימון'],,,,,,,
"ביום שלמחרת, 27.10.21, בסמוך לשעה 03:37, נהג הנאשם באופנוע והגיע לבית משפחת המתלונן, באותה עת שהו בני המשפחה בבית וחלקם היו ערים.",,,,,,,,,,,,,,,,,
"הנאשם ירד במהירות מהאופנוע, כשלראשו קסדה כהה, נכנס לחצר הבית, והשליך את הרימון לכיוון הבית.",,,,,[],,,,['רימון רסס'],['זריקת רימון'],,,,,,,
