feature_key,text,extraction
GENERAL_CIRCUM,"בעניינו של הנאשם מתקיימים חלק מהפרמטרים שהותוו בפסיקה המבססים את המסקנה כי קיים ""סיכוי של ממש שישתקם"" – הנאשם נעדר עבר פלילי, שיתף פעולה באופן מלא עם רשויות החקירה, הביע מוטיבציה לשיקום והתגייס להליך הטיפולי שהוצע לו על ידי שירות המבחן.","['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : כן', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,הנאשם שיקם את יחסיו עם בני משפחתו וכיום הם מהווים עבורו מקור תמיכה משמעותי.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,האם טענה כי בעת ביצוע העבירות היה הנאשם ילד מבולבל אשר לא היה ער לחומרת מעשיו.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"כיום הנאשם פועל באחריות, מסייע למשפחתו עם אחיו הקטנים, עובד עם אביו ומחזיר חובות כספיים.","['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : כן', '11 : לא']"
GENERAL_CIRCUM,האם ציינה כי במהלך התקופה בה שהה הנאשם במעצר הפך לצל של אדם ומאז שחרורו השתלב בטיפול.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"הסנגור גרס כי בקביעת המתחם יש לתת את הדעת לגילו הצעיר של הנאשם בעת ביצוע העבירות - 18 שנים ו-9 חודשים בלבד, כך שיכולתו להבין את הפסול שבמעשיו הייתה פחותה.","['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"בין יתר הנסיבות לקולא ציין את עברו הפלילי הנקי של הנאשם, הודאתו בעבירות בהזדמנות הראשונה תוך חשיפת הפרשייה כולה, נטילת אחריות, שיתוף פעולה עם שירות המבחן והירתמות להליך שיקומי.","['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : כן']"
GENERAL_CIRCUM,"כן הפנה לחלוף הזמן מאז ביצוע העבירות, כשנה וחצי, במהלכן הנאשם לא היה מעורב בביצוע עבירות נוספות.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']"
GENERAL_CIRCUM,"הסנגור הטעים את הקשיים שחווה הנאשם בתקופת מעצרו בת החודשיים וחצי, שכללו חרדות, קושי להירדם בלילות, מצב רוח ירוד וירידה דרסטית במשקל.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"לדבריו, בשל הסתבכותו הוא אינו ממשיך בלימודי כיתות י""ג – י""ד ואף אינו יכול להתגייס לצבא, על אף רצונו בכך.","['1 : כן', '2 : לא', '3 : כן', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"הנאשם הוסיף כי בזכות ההליך הפלילי הוא ""מבין את החיים"", יש לו בת זוג, הוא בתהליך הקמת עסק של הפקות מוזיקליות, עובד ומשלם להוריו בעבור הייצוג המשפטי ששכרו לו.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"על הנאשם הוטל עונש של 5 חודשי מאסר בפועל, זאת בהתחשב בגילו (27), בעברו הפלילי, בעונשי מאסר אותם ריצה בגין הרשעות שלא מתחום הסמים, ובסירובו להשתלב בהליך טיפולי.","['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"הנאשם רווק בן 20, נעדר הרשעות קודמות ובן למשפחה נורמטיבית.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"מתסקיר שירות המבחן עולה שעל רקע יחסים מורכבים עם הוריו, החל הנאשם בגיל 15 לשוטט ברחובות, חבר לחברה שולית וצרך סמים.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"הנאשם עבר מספר מסגרות לימודיות, אולם בסיוע הוריו הצליח להשלים 12 שנות לימוד.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"נתון מרכזי עליו יש לתת את הדעת הוא שבשנת 2019 התקבל הנאשם ללימודי עתודה במקצוע ""תקשוב, אבטחת מידע וסייבר"", אולם זמן קצר לאחר שהחל לימודיו, נעצר בשל מעורבותו בתיק זה.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"הנה כי כן, מדובר בנאשם שעל אף מהמורות עליהן התגבר לאורך שנות חייו, החל ללמוד במסלול עתודה, חמק מהרדאר הצבאי שקיבל אותו לשירות מבלי שאיתר בעייתיות כלשהי בהתנהלותו בעבר.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : כן', '11 : לא']"
GENERAL_CIRCUM,מזה כחצי שנה עובד הנאשם עם אביו בתחום הבניה והשיפוצים ומביע סיפוק מכך.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"הנאשם השתלב אמנם בהליך טיפולי, אולם לא ניתן לומר שמדובר בטיפול משמעותי או בטיפול ארוך טווח.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"לאחר שהנאשם ביטא נכונות להשתתף בטיפול על מנת לבחון ולעבד את הנסיבות שהובילו אותו לביצוע העבירות, שולב בקבוצה המיועדת לעצורי בית.","['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"הנאשם לא פיתח התמכרות לסמים, אולם אופיין בשימוש לרעה בחומרים משני תודעה.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,בדיקות שתן אותן מסר הנאשם לאורך כשנה נמצאו נקיות משרידי סמים.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"בהתחשב בגילו הצעיר של הנאשם, ביכולותיו הגבוהות, שאיפתו לנהל אורח חיים נורמטיבי ונכונותו להשתלב בטיפול, המליץ שירות המבחן להעמיד את הנאשם בפיקוח במשך שנה וחצי.","['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
