feature_key,text,extraction
GENERAL_CIRCUM,"לטעמה, נסיבותיו של הנאשם מחייבות השתת ענישה ברף הגבוה של המתחם, בין השאר בשל העובדה שהמדובר בנאשם בעל עבר פלילי מכביד (ת/1) אשר בעבר ביצע עבירה דומה – אם כי הפעם ניכרת הסלמה למרות קיומו של מאסר על תנאי בן 12 חודשים תלוי ועומד כנגדו (ת/2).","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']"
GENERAL_CIRCUM,"בדברו לבית-המשפט ביקש הנאשם להתחשב במאסר בהוטל עליו, הביע הבנה לחומרת מעשיו, טען כי מצוי בכיוון של שינוי חיובי וכי הוא מקבל בהכנעה כל החלטה של בית-המשפט.","['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"הצדק עם ב""כ המאשימה, כי המדובר בנאשם בעל עבר פלילי מכביד הכולל 15 הרשעות קודמות בין השנים 1988 ועד להרשעה האחרונה מתחילת שנה זו, הכוללות ביצוע עבירות סמים, רכוש ואלימות, כאשר מאסרים חוזרים לא הרתיעוהו.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,בשנת 2006 ביצע עבירה דומה של החדרת סם מסוג הרואין במשקל של כ – 8.5 גרם לכלא כשחזר מחופשה בעת שריצה עונש מאסר קצר.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"הנאשם הודה בכתב-אישום שתוקן להחזקת סם לצריכה עצמית, בית-המשפט אימץ הסדר טיעון מקל (ת/2), כשבין השאר נדון הוא לעונש מאסר על תנאי מוחשי בן 12 חודשים, אשר לא הרתיע אותו מלחזור לסורו, וביתר שאת.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']"
CIR_TYPE,"עם חזרתו מהחופשה, בין הימים 28-29.12.08, נערך חיפוש על גופו בבית המעצר, במהלכו פלט הנאשם מגופו 27.8845 גרם הירואין, 28.1174 גרם חשיש, 24 טבליות MDMA, ו – 5 טבליות Chloro Amphetamine.","['הסוגים של הסמים הם: [קנביס], [הרואין], [MDMA]']"
CIR_TYPE,"- צפוי היה להיגרם נזק רב ממעשי הנאשם, באשר נמצא מחזיק הוא כמויות גדולות של מגוון סמים, לרבות סמים ""קשים"" מסוג הירואין, 	MDMA ואמפיתמינים, אשר היו מוצאים דרכם אל בית-הסוהר לולא הפעילות המוצלחת של רשויות האכיפה;","['הסוגים של הסמים הם: [MDMA], [הרואין], [אמפתמינים]']"
CIR_AMOUNT,"עם חזרתו מהחופשה, בין הימים 28-29.12.08, נערך חיפוש על גופו בבית המעצר, במהלכו פלט הנאשם מגופו 27.8845 גרם הירואין, 28.1174 גרם חשיש, 24 טבליות MDMA, ו – 5 טבליות Chloro Amphetamine.","['[27.8845 - גרם], [28.1174 - גרם], [24 - יחידה], [5 - יחידה]']"
REGRET,- הנאשם שלט באופן מלא במעשיו והבין את מלוא חומרתם.,['לא']
RESPO,"ב""כ המאשימה לא התעלמה מחלוף הזמן מאז האירוע ומשיתוף הפעולה של הנאשם עם רשויות האכיפה ולקיחת האחריות בפני בית-המשפט.",['כן']
RESPO,- הנאשם שלט באופן מלא במעשיו והבין את מלוא חומרתם.,['כן']
CONFESSION,"הנאשם הורשע על יסוד הודאתו בביצוע עבירה של החזקת סם מסוכן שלא לצריכה עצמית לפי סעיף 7(א)(ג) רישא לפקודת הסמים המסוכנים [נוסח חדש], התשל""ג – 1973 (להלן: פקודת הסמים).",['כן']
CONFESSION,"הנאשם הודה בכתב-אישום שתוקן להחזקת סם לצריכה עצמית, בית-המשפט אימץ הסדר טיעון מקל (ת/2), כשבין השאר נדון הוא לעונש מאסר על תנאי מוחשי בן 12 חודשים, אשר לא הרתיע אותו מלחזור לסורו, וביתר שאת.",['כן']
PUNISHMENT_ACTUAL,"סך הכל, אם כן, ירצה הנאשם עונש מאסר בפועל בן 18 חודשים במצטבר למאסר הנוכחי אותו הוא מרצה.",['הנאשם קיבל 18 חודשי מאסר בפועל']
PUNISHMENT_SUSPENDED,"מפעילה מאסר על תנאי בן 12 חודשים מת.פ. 2323/06 (שלום כ""ס), גזר-דין מיום 27.4.2008, לריצוי בחופף.",['12 חודשי מאסר על תנאי']
PUNISHMENT_SUSPENDED,"מאסר על תנאי של 12 חודשים למשך שלוש שנים מהיום, שלא יעבור עבירות סמים מסוג פשע; מאסר על תנאי של 6 חודשים למשך שלוש שנים מהיום, שלא יעבור עבירות סמים מסוג עוון.","['הנאשם קיבל 12 חודשי מאסר על תנאי למשך 3 שנים על עבירות סמים מסוג פשע, ו-6 חודשי מאסר על תנאי למשך 3 שנים על עבירות סמים מסוג עוון']"
OFFENCE_NUMBER,"הנאשם הורשע על יסוד הודאתו בביצוע עבירה של החזקת סם מסוכן שלא לצריכה עצמית לפי סעיף 7(א)(ג) רישא לפקודת הסמים המסוכנים [נוסח חדש], התשל""ג – 1973 (להלן: פקודת הסמים).",['סעיף 7א']
