text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
"ע""י ב""כ עו""ד אדם סרי, מפרקליטת מחוז חיפה",1.4877943e-05,5.3933795e-06,9.435301e-06,3.6963294e-05,4.9606188e-06,2.681105e-06,5.992963e-06,2.000696e-05,2.1896722e-05,1.7335891e-05,0.00031028522,4.2482097e-05,0.0002307332,2.867096e-06
"עיסאם אמארה, ת""ז xxxxxxxxxx(עציר)",2.5630716e-05,5.288518e-06,9.484342e-06,3.9197803e-05,6.4432397e-06,3.7850145e-06,8.409741e-06,4.7204965e-05,2.2100976e-05,1.486291e-05,0.00019190977,4.197722e-05,0.0002512845,3.0044614e-06
"ע""י ב""כ עו""ד פאדי זועבי",1.2213462e-05,5.736908e-06,9.686356e-06,3.543463e-05,5.9060803e-06,3.3611157e-06,6.9702023e-06,3.0060928e-05,2.751763e-05,1.9369725e-05,0.0003047539,4.2360007e-05,0.00021617727,2.357007e-06
"חוק העונשין, תשל""ז-1977: סע'  31, 32, 40ג', 40ט', 40ט(א), 40ט(א)(6), 144(ב), 144(ז), 244, 287(א), 40 יא', 40יג', 40יג(2)",2.8281102e-05,5.1625334e-06,9.445052e-06,8.717569e-05,6.1300348e-06,1.0711485e-05,1.1420089e-05,0.0001490052,1.9180248e-05,2.3080434e-05,0.00021692015,0.0001881469,0.0005577549,3.1065922e-06
"בהליך הנוכחי כפר הנאשם בכתב האישום ונוהל הליך הוכחות עד תום שבסופו הורשע הנאשם בעבירות של החזקה, נשיאה והובלת נשק ותחמושת, לפי סעיפים 144(ב) (רישא וסיפא) לחוק העונשין, התשל""ז-1977 (להלן: חוק העונשין); שיבוש מהלכי משפט, לפי סעיף 244 לחוק העונשין; והפרת הוראה חוקית, לפי סעיף 287(א) לחוק העונשין.",1.1154739e-05,5.122383e-06,0.99999416,0.7259129,5.2914343e-06,1.15534485e-05,0.00018047297,0.04372592,1.840001e-05,5.0647326e-05,0.00022888742,0.00011158763,0.00048593106,0.99999774
"למעשה הנאשם הורשע בעבירות שיוחסו לו בכתב האישום, אך ההרשעה הייתה על בסיס עובדתי שונה במעט מזה שצוין בכתב האישום.",8.563135e-06,5.2346873e-06,9.4084e-06,4.1450025e-05,4.4030103e-06,1.1534513e-05,8.558776e-06,2.5156904e-05,2.0111675e-05,2.6006092e-05,0.0034472176,0.00015970103,0.0016673042,0.9999974
אלה העובדות שהיוו בסיס להרשעת הנאשם כפי שהן עולות מהכרעת הדין:,1.546131e-05,5.204457e-06,9.327388e-06,3.7918926e-05,5.8678934e-06,9.741308e-06,5.3877657e-06,2.1885093e-05,1.9472518e-05,1.4291403e-05,0.00027972466,0.00010955037,0.0023739114,0.9999927
"(-) ביום 24.1.2022 הורה בית משפט השלום בנצרת בתיק מ""י 3442-01-22, בנוכחות הנאשם שהשתתף בדיון באמצעות היוועדות חזותית, כי על הנאשם לשהות במעצר בית מלא בביתו של עבד-אלחמיד בוקאעי בטמרה וזאת עד ליום 3.2.2022; וביום 3.22.2022 הוחלט על הארכת תוקף התנאים המגבילים, עד ליום 12.2.2022.",5.7177283e-05,5.1482853e-06,9.311355e-06,6.916912e-05,7.787066e-06,9.344518e-06,3.0330571e-05,4.156807e-05,1.8154145e-05,4.080751e-05,0.0005292582,0.00013350553,0.00036933992,3.934591e-06
"החל מהמועד בו ניתנה החלטת בית המשפט ביום 3.2.2022 ועד למעצרו בתיק הנוכחי, בשעות הערב של יום 7.2.2022, לא שהה הנאשם בבית, וזאת בניגוד להחלטת בית המשפט ותוך שהוא מפר אותה.",1.0802786e-05,5.2355113e-06,9.337802e-06,5.5968336e-05,6.7057117e-06,1.1277963e-05,1.9616818e-05,0.00026581588,1.6301212e-05,9.0180234e-05,0.0004232605,0.00017092671,0.0013384719,2.9218018e-06
"(-)  ביום 7.2.2022 לפני השעה 22:48, רכבו הנאשם ומנסור אמארה (להלן: מנסור) על קטנוע שחור מדגם ""דאון טאון"" (להלן: הקטנוע) בטמרה, כשמנסור נוהג בקטנוע והנאשם רוכב מאחוריו.",1.14291115e-05,5.1210395e-06,9.426361e-06,7.407681e-05,0.9999335,1.604278e-05,0.00093423337,0.99909997,1.884842e-05,0.035305955,0.0043347976,0.00015745098,0.00057866366,3.322157e-06
"(-) באותה עת, סיירו בטמרה שני שוטרים כשהם לבושים מדי משטרה, בניידת טנדר משטרתית  (להלן בהתאמה: השוטרים ו-הניידת).",1.9829262e-05,5.1581637e-06,9.486839e-06,6.633709e-05,0.99962807,8.863413e-06,9.480536e-05,0.9711114,1.9235935e-05,0.0056396723,0.00041056235,7.136026e-05,0.00036257258,3.2830208e-06
"השוטרים נעמדו עם הניידת בשכונת ""אלחמרה"", בצומת סמוך לדרך עפר המובילה לישוב מצפה אביב (להלן: הצומת ו-דרך העפר).",9.672362e-06,5.129329e-06,9.607723e-06,6.939209e-05,0.99937904,1.5613576e-05,0.0003761459,0.94984883,2.132796e-05,0.50479317,0.00087271136,8.023141e-05,0.0002425099,3.2301195e-06
"בשעה 22:48 או בסמוך לכך, התקרבו מנסור והנאשם עם הקטנוע לצומת.",8.07256e-06,5.2958817e-06,9.683566e-06,4.943811e-05,0.99993753,2.399299e-05,0.000116429146,0.99910957,1.899438e-05,0.99914265,0.0007289751,9.232793e-05,0.00033400813,3.3512927e-06
"משהבחינו בניידת, הנאשם ומנסור סטו שמאלה מכיוון נסיעתם ונכנסו לדרך העפר.",7.0657607e-06,5.243921e-06,9.554281e-06,4.9118556e-05,0.9018328,1.5885396e-05,3.364617e-05,0.88490283,2.0209498e-05,0.36285347,0.39387804,7.84679e-05,0.0004746319,3.4317736e-06
"(-) השוטרים, אשר הבחינו בהתנהלות הנאשם ומנסור, הדליקו את האורות הכחולים בחלק העליון של הניידת, והחלו לנסוע אחרי הנאשם ומנסור בדרך העפר – תוך שהם כורזים להם לעצור בצד.",2.240982e-05,5.253141e-06,9.634781e-06,5.80219e-05,0.9999552,4.478666e-05,0.00017025201,0.98971564,1.993094e-05,0.24944586,0.48988053,0.00012403962,0.001057287,3.289408e-06
מנסור התעלם מקריאות השוטרים והמשיך בנסיעה בדרך העפר.,8.134114e-06,5.3629856e-06,9.884391e-06,3.488462e-05,0.99911636,4.4501925e-05,0.00061905704,0.86372876,2.1869031e-05,0.060658645,0.10167904,6.53907e-05,0.0016282473,3.1535676e-06
"(-) במהלך האמור, לאחר נסיעה של כ-200 מטרים, הנאשם השליך לצדי דרך העפר, אקדח  שחור חצי אוטומטי מסוג ""סטאר"" בקוטר 9 מ""מ, כשהוא טעון במחסנית ובה 11 כדורים תואמים (להלן בהתאמה: האקדח, המחסנית ו- הכדורים).",1.3052621e-05,5.083058e-06,0.9999962,0.99999666,0.999987,7.394215e-05,0.99996936,0.9999671,0.9999964,0.99996805,0.0003070178,0.00013688212,0.00023995097,3.2831394e-06
"השוטרים, אשר הבחינו בהשלכת האקדח, עקפו במהירות את הקטנוע וחסמו את דרכו.",7.4639374e-06,5.3302806e-06,0.99999607,0.9999404,0.99998486,0.005755371,0.99958247,0.9993112,0.9999962,0.99996793,0.17329776,9.461009e-05,0.0005024823,3.068599e-06
