text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
"חוק העונשין, תשל""ז-1977: סע'  144, 144 (ב)",1.9235127e-05,5.159797e-06,9.478031e-06,5.2451916e-05,6.372536e-06,5.9627773e-06,6.66932e-06,5.5812598e-05,1.983193e-05,2.063444e-05,0.00019663697,6.494376e-05,0.00036894082,2.779651e-06
"הנאשם הורשע, במסגרת של הסדר טיעון, על יסוד הודאתו בעובדות כתב אישום מתוקן, בביצוע עבירה בנשק (נשיאה), עבירה לפי סעיף 144 (ב) רישא וסיפא לחוק העונשין, התשל""ז – 1977.",1.5262864e-05,5.182532e-06,9.423296e-06,6.079513e-05,4.5382735e-06,8.706193e-06,8.518405e-06,7.85934e-05,1.780098e-05,0.00016525725,0.00020298174,9.57496e-05,0.0003860592,0.999998
כמו כן סוכם בין הצדדים כי ההגנה תטען שנשיאת הנשק הייתה נקודתית והמאשימה תאשר כי כתב האישום אינו סותר טענה זו.,8.501459e-06,5.172128e-06,9.262112e-06,0.007081529,4.9196133e-06,0.0018358818,0.00015165658,0.013144731,1.9242136e-05,0.046160642,0.00197154,0.00025528227,0.001196383,4.5335064e-06
"מעובדות כתב האישום המתוקן עולה, כי ביום 13/5/20 סמוך לשעה 19:40, בזמן שהיה הנאשם בסמטה הסמוכה למספרת ""ניני"" בבנימינה, כשכפפות על ידיו, הוא נשא על גופו, בלא רשות על פי דין, אקדח הזנקה stalker מודל4818-uk , שבוצע בו שינוי מייעודו המקורי, כך שחסימת הקנה הוסרה והוא סוגל לירות תחמושת קליעית בקליבר 9 מ""מ קצר (להלן: האקדח).",1.20986015e-05,5.208797e-06,0.9999962,0.99999547,0.99998486,0.95320404,0.9999654,0.9999665,0.9999962,0.99999034,0.00069188396,0.00049298245,0.00073836907,0.9998074
"בתוך האקדח הייתה מחסנית התואמת לאקדח הטעונה ב- 3 כדורים בקליבר 9 מ""מ התואמים למחסנית ולאקדח.",8.300026e-06,5.245601e-06,0.9999962,0.9999969,0.99998534,0.0007404195,0.9999739,0.9999566,0.9999962,0.99512887,0.00030892272,0.0001276782,0.0001842107,3.6037013e-06
"האקדח הוא כלי נשק שסוגל לירות כדור שבכוחו להמית אדם, הכדורים הם תחמושת לכלי נשק והמחסנית היא אביזר לכלי נשק.",6.652899e-06,5.2593464e-06,0.9999962,0.9999951,0.999959,0.99995434,0.9999621,0.9999585,0.9999962,0.9999856,0.0006236608,0.00022107802,0.00027990926,4.1006547e-06
"בהמשך למתואר לעיל, סמוך לשעה 19:40 פשטו כוחות משטרה על הסמטה, אז השליך ארצה הנאשם את האקדח, המחסנית והכדורים  וניסה להימלט אך נעצר על ידי השוטרים כעבור מטרים ספורים.",5.752456e-06,5.15838e-06,0.9999962,0.9999958,0.9999888,0.9828402,0.9999535,0.9999466,0.99999654,0.9999912,0.0069159814,0.00010018469,0.0007394979,3.0514339e-06
"האקדח, המחסנית והכדורים נתפסו ע""י השוטרים.",7.852512e-06,5.4243706e-06,0.9999962,0.99999535,0.99998474,0.0034827653,0.99996626,0.9996679,0.99999654,0.99996805,0.0012488883,9.2893664e-05,0.00021314144,2.9395408e-06
"מתסקירו הראשון של  שירות המבחן שנערך ביום 23/5/21 על אודות הנאשם עולה, כי הלה בן 24, נשוי ללא ילדים, בוגר 11 שנות לימוד.",9.538912e-06,0.9999788,9.406695e-06,4.2466385e-05,5.0652848e-06,7.3862734e-06,1.628013e-05,3.2498134e-05,1.7959677e-05,1.7602557e-05,0.00045092384,0.00035037714,0.008486888,3.542094e-06
הנאשם לא שירת שירות צבאי על רקע מעורבותו בפלילים.,6.7517076e-06,0.9999788,9.531546e-06,4.107566e-05,4.465035e-06,1.5695565e-05,1.3793944e-05,6.518736e-05,1.922251e-05,1.5908196e-05,0.00023724294,5.8346213e-05,0.01851344,3.113209e-06
כיום הנאשם מגלה יכולת לשמור על רציפות תעסוקתית אחראית.,6.8136037e-06,0.9999788,9.608593e-06,3.969677e-05,4.3447812e-06,8.638243e-06,1.597058e-05,6.5292e-05,1.895562e-05,1.44513315e-05,0.0004742572,0.0011912482,0.89027864,3.1280565e-06
"הנאשם אף שהורשע בעבר פעמיים (בעבירת סמים ובעבירה של נהיגה ללא רישיון נהיגה), מעולם לא ריצה עונש של מאסר בפועל.",0.99739635,0.99997854,9.389711e-06,3.9069873e-05,4.289362e-06,1.111814e-05,9.347049e-06,6.0566443e-05,1.8371045e-05,1.753604e-05,0.0002613014,6.180164e-05,0.00043301354,0.70105344
"בהתייחס לביצוע העבירה שבפנינו, הנאשם הודה בביצועה אך הפחית ממעורבותו.",7.3139636e-06,0.99997866,9.609088e-06,3.5957215e-05,4.4282433e-06,1.4263165e-05,9.574056e-06,6.6945635e-05,1.9428517e-05,3.0571075e-05,0.36683622,0.9992269,0.9980386,0.99999785
"שירות המבחן ציין כי הרקע לביצוע העבירות נעוץ, ככל הנראה, בדפוסי חשיבה בעייתיים שהשתמרו אצל הנאשם.",8.076904e-06,0.99997866,9.663971e-06,4.3475142e-05,4.935059e-06,0.04028902,1.3790946e-05,0.08031819,1.8550296e-05,1.9394789e-05,0.92026365,0.40294126,0.09769572,3.5330659e-06
הנאשם ביטא  רצון לבחון את הרקע למעורבותו הנוכחית בביצוע העבירה והביע הבנה לעניין הפסול בהתנהגותו והשלכותיה.,6.0377834e-06,0.99997866,9.341889e-06,3.9888782e-05,4.539135e-06,0.99872774,8.055587e-06,0.00030792327,1.9157798e-05,1.5086228e-05,0.11484526,0.9992005,0.99989235,3.2376693e-06
"כמו כן, בשל רקע של שימוש בסמים, הופנה הנאשם לשתי בדיקות לאיתור סמים.",6.2710055e-06,0.99997866,9.461396e-06,4.5959354e-05,4.5585216e-06,2.5990399e-05,1.6491334e-05,0.95412564,1.9192854e-05,3.1291336e-05,0.00025064708,6.118936e-05,0.0003187201,3.1413808e-06
הנאשם התייצב לבדיקה השנייה שנמצאה נקייה משרידי סם.,6.2385566e-06,5.4153097e-06,9.715462e-06,4.805299e-05,5.6268914e-06,9.492087e-06,2.4968875e-05,0.0017083333,2.2702168e-05,2.4810532e-05,0.00022090755,7.196923e-05,0.00038367472,3.436306e-06
"שירות המבחן ציין כי מאז הרשעתו האחרונה בשנת 2016 ועד למעורבותו הנוכחית, שמר הנאשם על אורח חיים אחראי ויציב, דבר המלמד, להערכת שירות המבחן, על סיכויי שיקום בעניינו וכן על הכרתו בבעייתיות בהתנהלותו ועל רצון לבחון את מעשיו ודפוסי חשיבתו העשויים להפחית סיכון לביצוע עבירות דומות.",8.075479e-06,0.99997866,9.403089e-06,4.5377823e-05,5.561251e-06,0.020573402,1.6474578e-05,0.0014918821,1.7257951e-05,1.7684197e-05,0.16483656,0.9999951,0.9996381,0.0002388535
"בבואו לגבש את המלצתו בעניין הנאשם העריך שירות המבחן, כי הנאשם בעל יכולת להפיק תועלת מההליך הטיפולי, ולפיכך המליץ בתסקיר הנ""ל להעמידו תחת צו מבחן למשך שנה וחצי תוך שבד בבד המליץ להסתפק בעונש של מאסר בפועל שניתן לרצותו בעבודות שירות.",0.0113290185,0.99997866,9.376618e-06,4.0041767e-05,4.2654656e-06,8.5768825e-06,1.06493135e-05,2.0520349e-05,1.715307e-05,1.481583e-05,0.002442364,0.04344357,0.006494715,3.4751415e-06
"לצורך בחינת השתלבותו של הנאשם באפיק הטיפולי הוריתי, לבקשת ההגנה, על עריכת תסקיר משלים.",8.025163e-06,0.99997866,9.426685e-06,3.30632e-05,4.07023e-06,8.24092e-06,8.074932e-06,1.6169699e-05,1.8228393e-05,1.5623198e-05,0.00050322287,0.00012874353,0.000979766,3.2293894e-06
מהתסקיר המשלים שהוגש ביום 30/8/21 עולה כי בתקופת הדחייה נמצא הנאשם מתאים למסגרת טיפולית.,7.959135e-06,0.99997866,9.349616e-06,4.5303932e-05,4.3330956e-06,6.8815766e-06,9.953075e-06,1.9324982e-05,1.8300678e-05,1.463539e-05,0.00039901488,7.505292e-05,0.00035768087,3.0283866e-06
"לפיכך, נדחה שוב הדיון לצורך הגשת תסקיר עדכני וסופי בעניינו של הנאשם.",7.497225e-06,5.271086e-06,9.50582e-06,3.2978995e-05,4.143863e-06,7.4416353e-06,8.672408e-06,1.632671e-05,1.8810279e-05,1.4455067e-05,0.00029526828,6.55499e-05,0.00027658077,2.9830856e-06
"מהתסקיר שהוגש ביום 29/12/21 עולה, כי במהלך תקופת הדחייה לא נפתחו נגד הנאשם תיקים חדשים, וכי הוא הופנה במסגרת שרות המבחן לקבוצה טיפולית בת 4 מפגשים.",9.081428e-06,0.99997866,9.272842e-06,4.570389e-05,5.0429344e-06,7.947203e-06,1.5361356e-05,2.53072e-05,1.7784487e-05,1.613835e-05,0.0006744364,0.00010143001,0.00040087738,3.0948202e-06
לשני המפגשים הראשונים הנאשם לא הגיע.,1.2673632e-05,5.596483e-06,9.853907e-06,5.318533e-05,4.366322e-06,1.3805513e-05,1.9621719e-05,0.0005161453,1.9996678e-05,2.5319343e-05,0.0015651957,9.982651e-05,0.00067630067,2.4307901e-06
"לדבריו, על רקע אי הבנה מצדו לעניין המועד בו מתקיימת הקבוצה.",7.2093812e-06,5.3029626e-06,9.546102e-06,4.2430034e-05,4.9638516e-06,0.00010876512,1.1978423e-05,0.9477063,1.9126473e-05,2.2827802e-05,0.0003168423,0.00015478417,0.026884345,3.1157695e-06
"למפגש השלישי התייצב הנאשם ולהתרשמות שירות המבחן השתתפותו במפגש הנ""ל התאפיינה בהשתתפות פעילה וחריגה שאינה מותאמת לשלב כה ראשוני של ההליך הטיפולי.",7.2844628e-06,0.99997735,9.259163e-06,5.0197832e-05,4.2945803e-06,8.280941e-06,1.2003579e-05,3.5046807e-05,1.7498469e-05,1.5589709e-05,0.0009947892,0.011530379,0.012443921,3.6173712e-06
"למפגש הרביעי, לא הגיע הנאשם בטענה כי אינו חש בטוב.",7.835755e-06,0.99997866,9.712311e-06,4.3293352e-05,7.5980815e-06,0.0001727553,1.5044306e-05,0.04250944,1.94315e-05,0.00032249495,0.00028439672,0.00014392803,0.3282077,2.866213e-06
"הנאשם זומן למפגש נוסף במסגרת שירות המבחן, אך ביום המפגש התקשר והודיע כי נבצר ממנו להגיע מטעמים רפואיים, מבלי שהמציא אישור לכך.",7.462671e-06,5.3906956e-06,9.34156e-06,4.0750965e-05,1.1611372e-05,1.8513821e-05,1.36324115e-05,0.00016040381,1.8621002e-05,1.849388e-05,0.00036033298,0.00014180684,0.0034478644,3.1581603e-06
"נוכח האמור לעיל, התרשם שירות המבחן כי  הנאשם מתקשה לעמוד בדרישות ההליך הטיפולי, והעריך כי הוא אינו פנוי ובשל להליך זה  שנועד להפחית את הסיכון מצדו של הנאשם.",7.2290154e-06,0.99997866,9.3645e-06,4.369714e-05,4.2157676e-06,1.290368e-05,1.0785349e-05,2.7872915e-05,1.7327413e-05,1.6693906e-05,0.0004336108,0.9994167,0.9867786,3.380387e-06
"לפיכך, על אף הערכתו הקודמת, ובהיעדר אפיק שיקומי בעת הזו, חזר בו שירות המבחן מהמלצתו לצו מבחן, ותוך כך הבהיר כי הוא סבור שיש מקום לענישה ללא מעורבות טיפולית מצדו.",8.692711e-06,0.99997854,9.3897015e-06,4.334664e-05,4.1633557e-06,1.1780587e-05,9.666183e-06,1.798918e-05,1.7332817e-05,1.6218439e-05,0.0005715215,0.42966953,0.13492602,3.3604779e-06
ביום 3/2/22 הוגש תסקיר נוסף בעניינו של הנאשם.,9.476811e-06,5.2775144e-06,9.50205e-06,3.66466e-05,5.2782343e-06,6.0045254e-06,8.493371e-06,2.0285172e-05,2.0195032e-05,1.5318463e-05,0.00051994773,5.7688223e-05,0.0002488645,2.437508e-06
"מעיון בתסקיר הנ""ל עולה כי הנאשם התייצב, ללא תיאום מראש, במשרדי שירות המבחן.",8.475182e-06,5.2999494e-06,9.494205e-06,3.5961948e-05,4.309095e-06,6.897464e-06,1.0887285e-05,1.9012976e-05,1.8616829e-05,1.5930724e-05,0.00033977098,9.085315e-05,0.00033737195,3.0041663e-06
