feature_key,text,extraction
CONFESSION,"הנאשם הורשע על פי הודאתו בעובדות כתב האישום במסגרת הסדר טיעון, בביצוע עבירה בנשק (נשיאת או הובלת נשק בלא רשות על פי דין), לפי סעיף 144(ב) לחוק העונשין, התשל""ז-1977 (להלן – החוק).",True
CONFESSION,"הנאשם הורשע על פי הודאתו בעובדות כתב האישום במסגרת הסדר טיעון, בביצוע עבירה בנשק (נשיאת או הובלת נשק בלא רשות על פי דין), לפי סעיף 144(ב) לחוק העונשין, התשל""ז-1977 (להלן – החוק).",True
TYPE_WEP,"כפי שתואר בכתב האישום, במועד שאינו ידוע במדויק, נשא הנאשם אקדח חצי אוטומטי, בלא רשות על פי דין.",['אקדח']
USE,"כפי שתואר בכתב האישום, במועד שאינו ידוע במדויק, נשא הנאשם אקדח חצי אוטומטי, בלא רשות על פי דין.",False
TYPE_WEP,"ביום 2.5.13 החביא הנאשם את האקדח ברכב השייך לעמאר זלום, ובאותו היום נסעו הנאשם, עמאר ואחיו של הנאשם לחתונה בכפר עזריה.",['אקדח']
HELD_WAY,"ביום 2.5.13 החביא הנאשם את האקדח ברכב השייך לעמאר זלום, ובאותו היום נסעו הנאשם, עמאר ואחיו של הנאשם לחתונה בכפר עזריה.",['רכב']
OBTAIN_WAY,"ביום 2.5.13 החביא הנאשם את האקדח ברכב השייך לעמאר זלום, ובאותו היום נסעו הנאשם, עמאר ואחיו של הנאשם לחתונה בכפר עזריה.",[]
CONFESSION,"הנאשם הודה, כי במעשיו אלה, הוא נשא או הוביל נשק בלא רשות על פי דין.",True
CONFESSION,"הנאשם הודה, כי במעשיו אלה, הוא נשא או הוביל נשק בלא רשות על פי דין.",True
OBTAIN_WAY,"בחמש השנים האחרונות, הנאשם עובד עם קבלן אלומיניום, אשר תאר את הנאשם כעובד מסור ונאמן.",[]
CONFESSION,"בצד האמור, נטל הנאשם אחריות חלקית על המעשה נשוא כתב האישום, וטען, כי בזמן ביצוע העבירה הוא היה תחת השפעת אלכוהול ולא היה ער מספיק לחומרת התנהגותו והשלכותיה.",True
CONFESSION,"כן הדגיש את דבריו של שירות המבחן, כי הנאשם נטל אחריות חלקית בלבד על המעשה, כי העבירה בוצעה על רקע שתיית אלכוהול וכי הנאשם נוטה לפעול באימפולסיביות ובאופן לא שקול.",True
CONFESSION,"בנוסף, ביקש להתחשב בעובדה, שממועד ביצוע העבירה חלפו שלוש שנים, במהלכן התחתן הנאשם ונולד לו בן, כמו גם בעובדה, שכתב האישום דנן הוגש בחלוף כשנתיים ממועד ביצוע העבירה והנאשם הודה במיוחס לו מבלי שנוהלו הוכחות.",True
CONFESSION,"בנוסף, ביקש להתחשב בעובדה, שממועד ביצוע העבירה חלפו שלוש שנים, במהלכן התחתן הנאשם ונולד לו בן, כמו גם בעובדה, שכתב האישום דנן הוגש בחלוף כשנתיים ממועד ביצוע העבירה והנאשם הודה במיוחס לו מבלי שנוהלו הוכחות.",True
CONFESSION,"בסוף טיעוני ההגנה, הביע הנאשם בפני בית המשפט חרטה על המעשה שביצע.",True
TYPE_WEP,"תחילה, אני רואה לייחס משקל לכך, שלמעשהו של הנאשם קדם תכנון (סעיף 40ט(א)(1) לחוק), בכך שהוא החביא את האקדח ברכב השייך לאדם אחר, ובאותו היום נסעו הנאשם, האחר ואחיו של הנאשם לחתונה.",['אקדח']
HELD_WAY,"תחילה, אני רואה לייחס משקל לכך, שלמעשהו של הנאשם קדם תכנון (סעיף 40ט(א)(1) לחוק), בכך שהוא החביא את האקדח ברכב השייך לאדם אחר, ובאותו היום נסעו הנאשם, האחר ואחיו של הנאשם לחתונה.",['רכב']
HELD_WAY,"בצד האמור, ישנה העובדה, שלא נטען, כי הנשק היה טעון ומוכן לירי, גם לא, כי הנאשם החזיק לצדו של הנשק כדורים חיים.",['רכב']
