text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
בנאל בן ניסן- בעצמו,0.00017689553,3.1351166e-05,2.3633796e-05,0.9999876,0.00041522886,0.000942921,0.0012456903,0.4812518,0.013999722,0.00015478698,0.00024003768
"חוק העונשין, תשל""ז-1977: סע'  413ב(א), 413ג, 413ז', 413ט, 413יא, 499(א)(1)",0.00019956143,2.9631967e-05,2.8591028e-05,0.9999875,0.00056579855,0.0015134173,0.00079181744,0.009817638,0.05006628,0.00015516291,0.0022920833
פקודת התעבורה [נוסח חדש]: סע'  10(א),9.713504e-05,2.8591845e-05,2.0339738e-05,0.99983096,0.00031019325,0.000683647,0.00047207036,0.016208041,0.0427901,0.00010866953,0.00024727598
"פקודת ביטוח רכב מנועי [נוסח חדש], תש""ל-1970: סע'  2(א)",9.285904e-05,2.9044444e-05,2.2518348e-05,0.9999881,0.00041878968,0.0007946074,0.00040798652,0.19414179,0.036834083,0.00011486326,0.00046613303
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7(א), ג), 13, 14",0.0001420162,2.894755e-05,2.3952822e-05,0.9999875,0.00038225326,0.00094024395,0.00052252726,0.031086458,0.032718107,0.00014015152,0.0019377659
בשנת 2013 הופעל שוטר כסוכן סמוי של משטרת ישראל.,8.60621e-05,0.9999262,6.2353254e-05,0.9999877,0.0005516523,0.0008401737,0.009777323,0.017432174,0.006900328,0.000110211724,0.00014465574
"במהלך שנת 2013 הרכיב נאשם 3 מתג שהוא כלי פריצה המתחבר לקטנוע ומיועד לעקיפת מערכת ההתנעה של אופנועים וקטנועים, כך שניתן להתניע קטנוע ללא צורך במפתח.",0.000114360744,3.655539e-05,0.99992347,1.02772265e-05,0.25033644,0.99442434,0.95045245,0.8366662,0.0075835227,0.00017119388,0.0003699476
הנאשם 3 מסר את המתג לנאשם 1.,0.00021303234,3.242839e-05,7.2045594e-05,0.9999865,0.0006213756,0.001138301,0.29714262,0.0052723056,0.013003045,0.00019904587,0.005435206
"במהלך שנת 2013 גנב נאשם 1 בצוותא עם נאשם 3 שני קטנועים תוך שימוש במתג, העביר את הקטנועים לחצר ביתו של נאשם 3 בתל-אביב, ובמהלך התקופה עסקו הנאשמים 1 ו-3, לעיתים בצוותא יחד עם נאשמים 2 ו-4, בפירוק הקטנועים הגנובים, בזיופם ובשינוי זהותם.",0.00017448142,3.104277e-05,0.9999596,0.9999881,0.99593735,0.9990777,0.9996327,0.31293464,0.0148504535,0.00030223432,0.35181445
"הנאשמים הרכיבו על גבי השִלדה של קטנוע חוקי את חלקיו של אחד הקטנועים הגנובים, מחקו את מספר השלדה הייחודי שהוטבע על הקטנוע הגנוב והרכיבו על גביו מספר שלדה אותו ניסרו מקטנוע חוקי, הסירו את מספר המנוע המחובר לקטנוע הגנוב והרכיבו במקומו מספר מנוע ששייך לקטנוע חוקי, ובגין זאת יוחסו לנאשם עבירות של החזקת כלי פריצה – לפי סעיף 413ז' לחוק העונשין, התשל""ז – 1977, גניבת רכב – עבירה לפי סעיף 413ב(א) לחוק העונשין (שתי עבירות), שינוי זהות של רכב או של חלק רכב – עבירה לפי סעיף 413ט לחוק העונשין (שתי עבירות) ומסחר ברכב או בחלקים גנובים – עבירה לפי סעיף 413יא לחוק העונשין (שתי עבירות) (פרט אישום ראשון).",0.00019180367,3.3003027e-05,0.9992975,0.9999658,0.3434086,0.99215066,0.75045276,0.28677347,0.03953206,0.0002780209,0.8727415
בשנת 2013 לא היה ברשות הנאשם רישיון נהיגה.,0.00013888118,0.9999957,1.9797313e-05,9.107116e-06,0.00044886913,0.0008477677,0.00050184806,0.0061216233,0.0058073034,0.00013073177,0.0001540875
"ביום 27.07.13 בערב גנב הנאשם 1 תוך שימוש במתג קטנוע שחנה בתל-אביב, הסיע את הקטנוע מהמקום ללא רשות הבעלים והחנה את הקטנוע הגנוב בחצר ביתו של נאשם 3.",0.00013820097,3.095603e-05,0.9999536,0.9999877,0.68617195,0.9993216,0.99859065,0.23638041,0.007307173,0.00023499194,0.0061021475
"ביום 29.07.13 פירקו הנאשמים 1, 2 ו-3 קטנוע השייך לנאשם 1 וכן פירקו את הקטנוע הגנוב וזייפו את מספר השלדה של הקטנוע הגנוב.",0.00012876661,2.9424127e-05,0.99995697,0.99998784,0.8862064,0.9995641,0.998979,0.27712026,0.010052805,0.00019777232,0.00288404
"בגין זאת יוחסו לנאשם עבירות של החזקת כלי פריצה, גניבת רכב, שינוי זהות של רכב, מסחר ברכב גנוב, נהיגה ללא רישיון נהיגה – עבירה לפי סעיף 10(א) לפקודת התעבורה [נוסח חדש] התשכ""א – 1961, נהיגה ללא פוליסת ביטוח – עבירה לפי סעיף 2(א) לפקודת ביטוח רכב מנועי [נוסח חדש] התש""ל – 1970, ושימוש ברכב ללא רשות – עבירה לפי סעיף 413ג לחוק העונשין (פרט אישום שני).",0.00017965093,3.234673e-05,0.6105951,4.5457826e-05,0.0017281405,0.057053197,0.0050829295,0.04531624,0.04086171,0.00019475019,0.9872695
"ביום 07.08.13 הציע הנאשם לסוכן כי ימכור לו קטנוע גנוב תמורת 1,000 ₪.",0.00021242505,3.080993e-05,0.9999511,1.1823864e-05,0.036319498,0.99952495,0.9981388,0.011294272,0.00881295,0.00018051115,0.00029132894
"ביום 08.08.13 לאחר חצות, גנב הנאשם באמצעות המתג קטנוע שחנה בתל-אביב, התקשר לסוכן ודיווח לו כי ברשותו קטנוע גנוב והשניים קבעו להיפגש בחניון בתל-אביב כדי לבצע את העסקה.",0.00015464507,3.066682e-05,0.99995434,0.9999877,0.12182549,0.9978555,0.9966233,0.039468706,0.0073883263,0.00025243618,0.0010163282
"הנאשם נהג בקטנוע הגנוב לעבר החניון, פגש בסוכן ומכר לו את הקטנוע תמורת 1,000 ₪ במזומן.",0.00016806714,3.1533287e-05,0.9999651,1.0459105e-05,0.8044008,0.99960977,0.99972385,0.019382244,0.010759091,0.00017029453,0.00033247366
הנאשם הורה לסוכן שידאג להשיב לו את המתג לאחר מכן.,0.00013458944,3.1876276e-05,0.9117828,0.9999875,0.000634159,0.001163366,0.95983505,0.057194233,0.01587929,0.0002610549,0.0003095545
"בגין זאת יוחסו לנאשם עבירות של החזקת כלי פריצה, גניבת רכב, מסחר ברכב גנוב, נהיגה ללא רישיון, נהיגה ללא ביטוח ושימוש ברכב ללא רשות (פרט אישום שלישי).",0.00016914798,3.2314692e-05,0.99981695,0.99998736,0.0018615376,0.09196513,0.8406693,0.06765606,0.021900065,0.00018060277,0.9386954
"ביום 14.08.13 ציין הנאשם בפני הסוכן כי בכוונתו לגנוב קטנוע והציע לו לרכוש אותו ממנו תמורת 1,000 ₪.",0.00020343259,3.0533894e-05,0.99994826,6.5981636e-05,0.014954782,0.9993766,0.9978929,0.008486896,0.0093708085,0.00020233287,0.0005590501
"ביום 15.08.13 בשעה 03:25 גנב הנאשם באמצעות המתג קטנוע שחנה בתל-אביב, נפגש עם הסוכן ומכר לו את הקטנוע תמורת 1,000 ₪.",0.00023252847,3.0478966e-05,0.9999548,1.1598834e-05,0.3676681,0.999602,0.99902105,0.024559148,0.008060673,0.00029718594,0.00067460473
"בגין זאת יוחסו לנאשם עבירות של החזקת כלי פריצה, גניבת רכב, מסחר ברכב גנוב, נהיגה ללא רישיון, נהיגה ללא ביטוח ושימוש ברכב ללא רשות (פרט אישום רביעי).",0.0001704791,3.232505e-05,0.99977213,0.99998736,0.0018836278,0.08594165,0.83941895,0.063773945,0.022893086,0.00018236921,0.9047303
ביום 20.08.13 נהג נאשם 4 ברכב כשנאשם 1 יושב לצִדו והבחינו בקטנוע ברחוב בתל-אביב.,0.00013259436,3.132295e-05,0.99982494,0.9999876,0.18234411,0.98196447,0.97380316,0.013765827,0.00865336,0.00016005013,0.00060814485
"הנאשם 1 גנב, לבקשת נאשם 4, את הקטנוע תוך שימוש במתג, והשניים נמלטו מהמקום כאשר הנאשם נוהג על הקטנוע הגנוב ונאשם 4 נוהג ברכב.",0.00014733578,3.117086e-05,0.99994993,0.9999876,0.35814103,0.9669162,0.99944407,0.019152816,0.012305352,0.00020886636,0.03695374
"השניים הגיעו לחצר, שם החנו את הקטנוע הגנוב, וביום 21.08.13 פירקו הנאשמים 1, 3 ו-4 את הקטנוע הגנוב והרכיבו את חלקיו על שלדת קטנוע שבבעלות הנאשם 4.",0.0001642622,2.9747316e-05,0.99995124,0.99998677,0.93974715,0.99949837,0.99932504,0.1644551,0.01095738,0.00027202486,0.018094866
"בגין זאת יוחסו לנאשם עבירות של החזקת כלי פריצה, גניבת רכב, מסחר ברכב גנוב, נהיגה ללא רישיון, נהיגה ללא ביטוח ושימוש ברכב ללא רשות (פרט אישום חמישי).",0.00016840176,3.2413023e-05,0.99977833,0.99998736,0.0018993648,0.087560244,0.8383599,0.061730195,0.02276413,0.00018230593,0.8793909
"ביום 24.08.13 גנבו נאשמים 1 ו-2, תוך כדי שימוש במתג, קטנוע שחנה ברמת-גן.",0.00017055146,3.0562707e-05,0.9999511,0.9998956,0.9661923,0.99892384,0.99791676,0.22954613,0.014237984,0.00023309828,0.007453155
הנאשם 1 התקשר לסוכן ודיווח לו על הימצאות הקטנוע ברשותו.,0.00011360491,3.1649277e-05,0.99988437,0.9999876,0.00084610924,0.00603495,0.9821733,0.009810349,0.022116778,0.0002445224,0.0001785273
"הנאשם 2 נהג בקטנוע לעבר החניון, שם המתין הסוכן, ונאשם 1 רכב על קטנוע אחר.",0.0001394123,3.1068117e-05,0.999936,0.9999876,0.12375582,0.98994607,0.9989748,0.014386102,0.0124819325,0.00019114038,0.0021609357
