text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם הורשע ביום 2.3.2023, לאחר שמיעת עדויות, בהחזקת ושימוש בסמים שלא לצריכה עצמית, עבירה לפי סעיפים 7(א) ו-7(ג) רישא בפקודת הסמים המסוכנים [נוסח חדש], התשל""ג-1973 (להלן: ""פקודת הסמים"").",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"לפי האישום וכפי שהוכח במשפט, ביום 18.4.2019, בירושלים, החזיק הנאשם ברכב שכור, סם מסוכן מסוג קנבוס במשקל כולל של 152.54 גרמים נטו (להלן: ""הסמים"").",,,,,['קנביס (קנבוס)'],['[152.54 - גרם]'],['[בעל הסמים]'],,,,,,,
לפי התסקיר – בתמצית מתוך שמירה על צנעת הפרט – הנאשם בן 28 שנים ואב לתינוקת.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הוא השלים 12 שנות לימוד.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הוא סובל ממצב רפואי.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם עושה מאמצים לשמור על יציבות תעסוקתית.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"כיום, לומד קורס הכשרה מקצועית בתחום הפיקוח על הבנייה.",,,,,,,,,,,,,,
"ביחס לעבירה שבה הורשע, לפי התסקיר, הנאשם אינו נוטל אחריות.",,,,,,,,,,['לא'],,,,
"אשר לסיכויי השיקום, ניתנה הדעת ליציבות התעסוקתית שלו ולגילו.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"אשר לגורמי הסיכון להישנות מעשה עברייני, התסקיר עמד על אי-נטילת האחריות ועל הקושי המסתמן אצל הנאשם בהתבוננות הפנימית במעשיו ותפיסתו הקורבנית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,['לא'],,,,
