text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"בהכרעת דין מיום 23.5.18 ובהכרעת דין משלימה מיום 3.10.18, הורשע הנאשם לפי הודאתו, בעובדות כתב האישום המתוקן, במספר אישומים שעניינם עבירות סמים.",,,,,,,,,,,['כן'],,,
"לפי כתב האישום, פתח הנאשם חשבון משתמש בשם AMSTERDAM@DOSTROOL ביישומן ""טלגראס"", לצורך שיווק סם מסוג קנבוס, פרסם את תמונת הסם, סוג הזן ומחירו.",,,,,['קנביס'],,,,,,,,,
"לפי האישום הראשון, ביום 4.5.17 שהה הנאשם בגן ציבורי והחזיק בתיקו שתי שקיות המכילות סם מסוכן מסוג קנבוס במשקל של 4.10 גרם נטו וסכין מתקבעת, אשר אורך להבה 7 ס""מ.",,,,,['קנביס (קנבוס)'],['[4.10 - גרם]'],['[בעל הסמים]'],,,,,,,
בחיפוש בביתו נמצאו על השידה בחדרו: שקית המכילה סם מסוכן מסוג קנבוס במשקל 7.10 גרם; תפזורת סם מסוכן מסוג קנבוס במשקל 5.20 גרם; ותפזורת סם מסוכן מסוג קנבוס במשקל 3.1279 גרם.,,,,,['קנביס'],"['[7.10 - גרם], [5.20 - גרם], [3.1279 - גרם]']",,,,,,,,
במגירה בשידה נמצאה שקית המכילה סם מסוג קנבוס במשקל 35.40 גרם.,,,,,['קנביס (קנבוס)'],,,,,,,,,
"כן החזיק הנאשם משקל דיגיטלי, פנקס בו רשומים שמות וכסף בסכום של 1,250 ₪.",,,,,,,,,,,,,,
"לפי האישום השני, כשבועיים לפני יום 7.5.17, בשתי הזדמנויות שונות, נפגש הנאשם עם ניב מלול ומכר לו סם מסוכן מסוג מריחואנה במשקלים שונים של כגרם עד שני גרם תמורת 100 שקל לכל גרם.",,,,,['קנביס (קנאביס)'],['[1 - גרם]'],"['הנאשם הואשם במכירת סמים מסוג מריחואנה, ולא מוזכר שהוא היה בעל המעבדה או השתמש בה. הוא מכר את הסמים לניב מלול בכמויות שונות של גרמים, תמורת 100 שקלים לכל']",,,,,,,
"לפי האישום הרביעי, ביום 1.5.17 נפגש הנאשם עם אביה בן מאיר בבית ומכר לה סם מסוכן מסוג מריחואנה במשקל של כגרם במחיר 100 ₪.",,,,,['קנביס (קנאביס)'],['[1 - גרם]'],"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"לפי האישום החמישי, ביום 27.4.17 נפגש הנאשם עם ירין דוד קונס בבית ומכר לו סם מסוכן מסוג מריחואנה במשקל של כשני גרם במחיר של 100 ₪ לכל גרם.",,,,,['קנביס (קנאביס)'],['[2 - גרם]'],"['לא בעל המעבדה, בעל הסמים']",,,,,,,
בנוסף מסר נאשם לירין  סם מסוג מריחואנה במשקל של כשלושה גרמים עבור אביה.,,,,,['קנביס (קנאביס)'],['[3 - גרם]'],"['לא בעל המעבדה, בעל הסמים']",,,,,,,
ירין מסרה לנאשם סכום של 100 ₪ עבור כל גרם.,,,,,,,['לא בעל המעבדה'],,,,,,,
