text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
"ע""י ב""כ עוה""ד עו""ד מירב בר",1.0915176e-05,5.6551235e-06,9.5103e-06,3.6922e-05,5.8566507e-06,3.1232244e-06,6.5974195e-06,2.8566226e-05,2.4009907e-05,2.4544182e-05,0.0003666712,4.6324883e-05,0.0003182325,2.3654718e-06
בשיר יונס (עצור בפיקוח),1.687011e-05,5.650875e-06,9.7568345e-06,4.7451125e-05,8.0577465e-06,5.097301e-06,0.00023354765,0.00034924375,6.500846e-05,4.057039e-05,0.00023008886,4.7421272e-05,0.0003246803,2.4137282e-06
"ע""י ב""כ עוה""ד חנא בולוס",1.04030205e-05,5.734474e-06,9.657356e-06,3.384392e-05,5.975722e-06,3.8076205e-06,6.414876e-06,3.0930154e-05,2.4512276e-05,1.7652656e-05,0.0002963818,4.5227574e-05,0.00022183036,2.3307139e-06
"חוק העונשין, תשל""ז-1977: סע'  144, 144(ב), 144 (ז), 275",2.0182957e-05,5.057976e-06,9.471716e-06,5.4426735e-05,6.4459377e-06,6.5308514e-06,6.339634e-06,4.447871e-05,1.9417033e-05,1.892448e-05,0.00016529034,7.1356655e-05,0.0003928495,2.6762846e-06
"הנאשם הורשע על פי הודאתו, במסגרת הסדר טיעון, בכתב אישום מתוקן, בעבירה של נשיאת נשק, לפי סעיף 144(ב) רישא לחוק העונשין, תשל""ז-1977 (להלן: חוק העונשין), ובעבירה של הפרעה לשוטר לפי סעיף 275 לחוק העונשין.",1.0948183e-05,5.1175584e-06,9.422846e-06,6.379026e-05,4.655981e-06,9.537985e-06,1.3760967e-05,0.017687768,1.7962779e-05,0.00012445597,0.00020534711,8.7589986e-05,0.0003014001,0.999998
"ביום 25.03.2024, בשעה 00:44, עת שהה הנאשם באזור ביתו, בכפר ג'ידידיה, בעודו נושא על גופו אקדח מסוג Glock (להלן האקדח), הטעון במחסנית עם 15 כדורים, כשהאקדח עטוף במגבת מתחת לחולצתו, הבחין בשוטרי משטרת ישראל שהגיעו לכיוון הבית.",1.0753408e-05,5.2428263e-06,0.9999962,0.99999666,0.9999877,0.05647702,0.9999689,0.9999664,0.9999963,0.99998796,0.0006528274,0.00026088295,0.0006038956,3.4991258e-06
"בהמשך לכך, ברח הנאשם מהשוטרים כשהוא נושא את האקדח, המחסנית והכדורים, וזאת בכוונה להפריע להם כשהם מבצעים את תפקידם או להכשילם.",6.4827977e-06,5.2404916e-06,0.9999962,0.9999956,0.999987,0.9999664,0.99994266,0.9999527,0.9999964,0.9999869,0.9473837,0.00014268361,0.0016595693,3.4495615e-06
"הנאשם קפץ מהגדר המקיפה את הבית ונעצר לאחר מרדף קצר של כמה מטרים, כשהאקדח עם המחסנית והכדורים על גופו.",7.3025053e-06,5.2033506e-06,0.9999962,0.9999957,0.99998724,0.99927455,0.9999653,0.9999496,0.9999964,0.99999,0.004830664,9.747502e-05,0.0002818072,3.4256263e-06
"בטיעוניה לעונש, ב""כ המאשימה עמדה בהרחבה על הערכים המוגנים בעבירה של נשיאת נשק.",6.443215e-06,5.365313e-06,9.441629e-06,4.4227767e-05,4.471588e-06,8.235185e-06,1.1717237e-05,7.88712e-05,1.927876e-05,1.4175241e-05,0.00047599245,0.00010333953,0.00033635247,3.2834653e-06
"עוד עמדה ב""כ המאשימה על פסיקתו העדכנית של בית המשפט העליון, אשר ראתה להחמיר בגין עבירות נשק, תוך קביעת מתחם ענישה הנע בין 30-42 חודשי מאסר לצד עונשים נלווים, בגין העבירה בה הורשע הנאשם.",0.00020063846,5.2040054e-06,9.349172e-06,4.7175803e-05,4.2095967e-06,8.66967e-06,1.1610376e-05,1.7570894e-05,1.7006867e-05,1.5743208e-05,0.00040446877,8.772164e-05,0.0002637362,0.0031802775
"באשר לנסיבות העבירה, ציינה התובעת כי הנאשם הוא המעורב היחיד בעבירה.",6.147005e-06,0.99997866,9.592983e-06,3.767782e-05,4.5968945e-06,8.4929825e-06,8.315595e-06,2.8259801e-05,1.9897476e-05,2.0870979e-05,0.00029172975,0.0001264624,0.0064452384,3.2816497e-06
"הוא לקח את החוק לידיים, רכש נשק ואף נשא אותו גם מחוץ לביתו , כשזה מכיל מחסנית וכדורים.",7.3868796e-06,5.2711766e-06,0.9999962,0.9999962,0.9999875,0.9997807,0.999967,0.99996984,0.99999654,0.99996114,0.00707394,0.0001249766,0.0011819471,3.3472331e-06
התובעת הדגישה את הנזק החברתי כתוצאה ממעשיו של הנאשם וכן את הפרעתו לשוטרים כמתואר.,5.2785113e-06,0.99997866,9.389648e-06,3.5838428e-05,4.5277725e-06,0.121810615,9.479748e-06,0.00014081178,1.8708486e-05,0.056463458,0.00074682146,0.001706075,0.9965765,3.4193854e-06
"התובעת הוסיפה כי אמנם לא נגרם נזק פיזי כתוצאה ממעשי הנאשם, אך אין ספק כי פוטנציאל הנזק הגלום במעשיו היה גבוה מאוד, במיוחד בהתחשב בגל ההולך וגובר של מקרי רצח המבוצעים באמצעות נשק חם.",8.2374e-06,5.2627533e-06,0.48010936,0.0020195195,5.537331e-06,0.99985766,8.055262e-05,0.7518434,1.9457611e-05,0.9999851,0.0043139667,0.0045869653,0.46823448,3.1390866e-06
עוד עמדה התובעת על העובדה כי הנאשם החזיק את הנשק על רקע סכסוך שבסיסו כלכלי.,6.3988923e-06,0.99997866,0.9999962,5.250877e-05,0.9975313,0.9999627,0.03446568,0.9996238,2.0910484e-05,0.93350077,0.35595244,9.5526986e-05,0.0047848383,3.1837735e-06
"בנסיבות אלה, לדעתה, אין להתחשב בטענה ל""הגנה עצמית"" כנסיבה מקלה.",9.964528e-06,5.253321e-06,0.99999607,4.2426997e-05,3.985537e-06,0.99880457,8.425957e-06,2.7970154e-05,1.9137657e-05,2.3814113e-05,0.00030374157,0.00012589726,0.0016325513,3.0641775e-06
"יתרה מזו, סברה התובעת כי יש לתת משקל מוגבל לתלונות שהוגשו על ידי הנאשם בגין ירי שבוצע לעבר ביתו ובני משפחתו, כאשר במקביל אליהן הוא פעל בניגוד לחוק, רכש נשק ואף התעלם מגורמי החוק שעה שברח מפני השוטרים.",6.5249615e-06,5.645004e-06,0.9999962,0.0026594552,0.9999751,0.9999521,0.26988178,0.9997991,3.3900742e-05,0.99998987,0.9862396,0.31078643,0.4593924,3.1316295e-06
"התובעת הוסיפה כי יש לדחות טענה של ""הגנה עצמית"", דווקא בגלל העובדה שהנאשם פנה לרשויות החוק, עובדה המבהירה כי הוא ידע מהי הדרך הנכונה לפעול לישוב סכסוכים, והבין את הפסול שבלקיחת החוק לידיו.",8.369225e-06,0.9999784,0.99999595,5.4544103e-05,8.6565415e-06,0.99985635,1.3115646e-05,0.048639663,1.9679514e-05,3.4708417e-05,0.9983693,0.99996567,0.9908172,3.3655388e-06
"בהמשך דבריה, התייחסה התובעת לתסקיר העונש שהוכן בעניינו של הנאשם ובו המלצה להסתפק בעונש על דרך עבודות שירות.",9.60633e-06,5.233564e-06,9.516179e-06,3.783192e-05,4.1078174e-06,7.2115267e-06,8.784506e-06,1.5036875e-05,1.8484252e-05,1.3446877e-05,0.00080394075,7.660516e-05,0.00031535936,3.203907e-06
"דעת התובעת הייתה כי מתקיים פער בין המתואר בגוף התסקיר לגבי השלב הראשוני בו מצוי הנאשם בתהליך השיקום, לבין ההמלצה האמורה.",6.502108e-06,0.9999784,9.413802e-06,4.7434478e-05,4.341782e-06,1.142534e-05,9.209503e-06,2.7140126e-05,1.7608803e-05,1.5644071e-05,0.0009894647,0.29149473,0.0067643635,2.9414393e-06
"התובעת הפנתה להערכה הקיימת בתסקיר, לפיה בשלב הטיפולי בו מצוי הנאשם בפניו עוד דרך ארוכה עד לכדי שיקום.",6.8077384e-06,0.99997866,9.435122e-06,3.9305083e-05,4.444617e-06,9.27845e-06,1.0464213e-05,2.2111792e-05,1.7989865e-05,1.4943397e-05,0.00045577294,0.001292783,0.0072657657,3.146562e-06
"כמו כן, ציינה התובעת את הערכת התסקיר לפיה לא ניתן לשלול סיכון להישנות עבירות בעתיד.",7.297256e-06,5.3169583e-06,9.512585e-06,3.5744495e-05,4.033855e-06,1.0347375e-05,8.720144e-06,2.5361705e-05,1.8402132e-05,1.406364e-05,0.0002684828,0.01463058,0.0029400634,3.078207e-06
"בנוסף, עמדה התובעת על ההלכה כי שיקולי שיקום אינה חזות הכל.",7.797768e-06,5.3296703e-06,9.561601e-06,3.815183e-05,4.036187e-06,1.1069896e-05,1.0663896e-05,2.3811024e-05,1.8476005e-05,1.4637482e-05,0.00041036276,0.00010130985,0.004171137,2.970855e-06
"לטעמה, מגמת ההחמרה בענישה וכן תיקון סעיף 140 לחוק העונשין, אשר קבע עונשי מינימום, אינם מתיישבות עם המלצת התסקיר ומצדיקות להטיל על הנאשם עונש מאסר ממשי.",9.051649e-06,5.140838e-06,9.415562e-06,4.0997395e-05,4.2800903e-06,1.2652981e-05,8.410206e-06,1.7886745e-05,1.6878832e-05,1.3709488e-05,0.00045453728,0.00035073073,0.001193995,3.38109e-06
"בהתאם לאמור, עתרה התובעת לקביעת מתחם עונש הולם שיעמוד על 30-54 חודשי מאסר בפועל.",0.999977,5.2458763e-06,9.462317e-06,3.749158e-05,4.8658844e-06,6.419662e-06,7.4894856e-06,1.3853744e-05,1.8922152e-05,1.3835498e-05,0.0002967584,5.2372798e-05,0.000116252544,2.6592968e-06
"בשים לב להודאת הנאשם ולהעדר עבר פלילי, ביקשה התובעת להטיל על הנאשם עונש מאסר בפועל ברף הנמוך של המתחם, אליו יצורפו מאסר מותנה ארוך ומשמעותי וקנס.",1.1352062e-05,0.99997866,9.332549e-06,3.680869e-05,3.9604124e-06,6.7789347e-06,8.160491e-06,1.4570438e-05,1.732715e-05,1.2070366e-05,0.00032940763,9.111621e-05,0.0023221516,0.99999774
"לבסוף, ביקשה התובעת לחלט את האקדח.",8.199497e-06,5.532691e-06,0.99999607,0.9994423,4.5120432e-06,1.2081053e-05,0.27346238,0.00062629476,0.9999962,0.00014984269,0.00043175436,6.0959075e-05,0.00032013925,2.5346214e-06
"במסגרת הראיות לעונש הגיש ב""כ הנאשם אישור רפואי, לפיו נשברה ידו והושמה בגבס ביום מעצרו.",7.057356e-06,5.2865416e-06,9.4609995e-06,3.942442e-05,9.326179e-06,1.1869676e-05,1.8562188e-05,1.8663364e-05,1.9083747e-05,2.3361003e-05,0.00028338985,5.4745156e-05,0.00042527725,3.4964137e-06
"בנוסף, הוגש אישור מטעם ראש המועצה המקומית ג'דידה-מכר, לפיו נערכה סולחה בין משפחתו של הנאשם לבין משפחה אחרת.",1.0779262e-05,0.99997866,9.366019e-06,4.0421437e-05,5.550072e-06,2.7461923e-05,1.2484931e-05,0.00019842623,1.9296289e-05,3.393897e-05,0.00042891986,9.1963106e-05,0.00084166735,3.238219e-06
"לבסוף, הוגשו אישורים בדבר הגשת תלונות מיוני 2023, אוקטובר 2023, מרץ 2024 ואפריל 2024.",1.3029077e-05,5.323737e-06,9.564528e-06,5.22723e-05,5.0066114e-06,7.691633e-06,1.1636547e-05,0.00013868677,1.938887e-05,2.1549378e-05,0.00044737358,9.2236674e-05,0.00033709418,2.9790028e-06
כל התלונות נגעו לירי בנשק חם והצתה שכוונו כלפי הנאשם ובני משפחתו.,7.182192e-06,0.999979,0.99999607,0.0011305475,1.600641e-05,0.9999596,0.00063021254,0.999754,2.4528223e-05,0.99998987,0.0002159043,7.5683376e-05,0.001848178,3.4420427e-06
"בטיעוניו לעונש, ב""כ הנאשם טען כי הנאשם החזיק בנשק לצורך הרתעה והגנה.",6.1564215e-06,5.3230265e-06,0.9999962,0.0017076374,4.1504004e-06,0.9998142,1.3605942e-05,0.00013662392,2.1231202e-05,0.0035650418,0.0019063451,8.209645e-05,0.0010289625,2.7697179e-06
"לדבריו, ברקע הדברים מציאות קשה בה, עובר לביצוע העבירה, היו 11 מקרי ירי לעבר ביתו של הנאשם וקליעים חדרו בכל הבית.",6.4913347e-06,0.99997866,0.9999962,0.042285763,0.99997663,0.9998735,0.99954957,0.9999186,0.887477,0.9999906,0.0031629077,0.0002546709,0.0016951778,3.4021916e-06
"עוד ציין הסנגור כי הנאשם ובני משפחתו הגישו תלונות למשטרה, אך היא לא הצליחה לתפוס את היורה.",7.1539866e-06,0.99997866,0.99999595,0.0006795258,0.99962234,0.0023800773,0.15608299,0.001887545,0.00017397308,0.9999666,0.000735523,6.530041e-05,0.005374785,3.0363624e-06
"לבסוף, נטען כי אביו של הנאשם נפצע מהירי ונאלץ לקבל טיפול רפואי.",5.683215e-06,0.99997866,9.507507e-06,4.2973992e-05,0.0018952012,0.7964459,0.0010663819,0.02689271,4.24791e-05,0.9999846,0.00036335704,6.239798e-05,0.0039810464,2.6778903e-06
"לאור האמור, הסנגור ביקש להתחשב בעובדה כי מטרת ההחזקה הייתה לקדם את פני הרעה ולא כדי לבצע רעה.",7.015035e-06,5.2561877e-06,0.9999919,4.5092558e-05,3.800307e-06,0.9999478,9.714099e-06,3.2724787e-05,1.8071129e-05,1.8435856e-05,0.9974474,0.00055212306,0.18075708,3.1007287e-06
"על כך הוסיף הסנגור כי אומנם הנאשם הורשע כדין בעבירה של נשיאת נשק, ברם במהותם מעשיו מהווים עבירה של החזקת נשק.",6.1619485e-06,5.311819e-06,9.438865e-06,5.7519854e-05,4.4054214e-06,3.779027e-05,5.4587978e-05,0.20742607,1.8750066e-05,2.0177129e-05,0.00041332727,0.00012522737,0.021296792,0.9985221
"הנאשם החזיק בנשק בביתו ולולא היה בורח מפני השוטרים, הוא היה מורשע בעבירת החזקה בלבד כאמור.",7.473418e-06,5.3211993e-06,0.99999607,0.16705881,0.9999367,0.9791438,0.0010408706,0.8707552,2.067975e-05,0.99996614,0.0006567423,8.566825e-05,0.002651252,6.8420527e-06
"לטענת הסנגור, במקרה שכזה, כאשר נשיאת הנשק קרובה מאד לעבירת החזקת נשק, ניתן להסתפק בעונש שנגזר בגין עבירה אחרונה זו.",7.292894e-06,5.2835376e-06,9.4126e-06,0.0001508577,4.330261e-06,2.2199727e-05,1.8524735e-05,0.0016658416,1.8379702e-05,1.6345095e-05,0.00020054032,8.621455e-05,0.0001471583,3.3245183e-06
הסנגור טען עוד כי הנאשם קיבל אחריות על מעשיו ומבין את הצורך בענישתו.,6.4571477e-06,0.99997866,9.456579e-06,3.3698383e-05,4.2757656e-06,0.0003605539,1.1541731e-05,2.0757043e-05,1.9332467e-05,1.6030303e-05,0.4203593,0.99999535,0.9997391,0.62223214
"עם זאת, יש למקם את עונשו בתחתית הסולם העונשי, בשל  הפגיעה המועטה בערך המוגן, המטרה לשמה הוחזק הנשק ולאור המלצת שירות המבחן.",9.072684e-06,5.297877e-06,0.99999607,0.9349125,4.5140705e-06,0.023050128,3.8096747e-05,0.00023866432,1.8240706e-05,0.0033172811,0.0007453219,0.00034619783,0.00075509254,3.5362482e-06
"בנוסף, עמד הסנגור על העובדה כי מרשו שהה במעצר ממשי משך כחודשיים וכשבעה חודשים נוספים במעצר באיזוק אלקטרוני.",7.840091e-06,5.183105e-06,9.412501e-06,3.533441e-05,4.408069e-06,5.974332e-06,1.2561055e-05,1.990332e-05,1.9111196e-05,1.7047752e-05,0.00048973906,6.5570784e-05,0.0006226149,3.228946e-06
"עוד צוין כי עברו נקי, יש לו משפחה נורמטיבית, אחיו ואחיותיו משכילים ואף הוא למד ועובד.",7.505044e-06,0.99997866,9.4995485e-06,4.162996e-05,5.803193e-06,1.579048e-05,2.4957235e-05,4.948896e-05,1.9283762e-05,2.5556155e-05,0.004323304,0.00022546126,0.9358375,4.283357e-06
"עוד טען הסנגור כי הנאשם מאורס והיה אמור להתחתן, אך מעצרו שיבש את תכניות החתונה.",7.2258026e-06,0.99997866,9.623982e-06,4.2533822e-05,7.1437603e-06,0.0081148,1.9827732e-05,0.009196639,1.9614346e-05,2.7253753e-05,0.9936411,0.0001039873,0.032074865,3.2627577e-06
"מעבר לכך נגרם לנאשם ולמשפחתו נזק הכלכלי כבד, בגלל הגבלת תנועותיו בעת מעצרו.",8.29781e-06,0.99997866,9.598418e-06,3.929515e-05,4.5999204e-06,3.5503086e-05,1.1636136e-05,4.9707804e-05,1.904482e-05,5.2288156e-05,0.00022399824,8.367338e-05,0.0032449625,2.8140746e-06
"בנוסף, ביקש הסנגור להתחשב בכך שידו של הנאשם נשברה בעת שברח מהשוטרים.",7.335331e-06,5.3452773e-06,9.614827e-06,3.8403774e-05,0.35042897,0.0057571866,2.3412656e-05,0.0008480897,2.0908032e-05,0.022689011,0.00088017544,7.916167e-05,0.0069674267,2.9106498e-06
הסנגור הוסיף והתייחס לעובדה כי הנשק שהוחזק הוא אקדח ולא תת מקלע או נשק התקפי.,7.233353e-06,5.265213e-06,0.9999962,0.999997,0.9992387,0.99990344,0.9999597,0.99972886,0.99999654,0.082673624,0.00024426306,8.545873e-05,0.00032889895,3.153724e-06
"לדבריו, תקופת האחיזה בנשק הייתה קצרה.",8.672879e-06,5.5423657e-06,0.99999595,0.003405244,1.3767293e-05,0.9653127,0.9959431,0.99924767,2.2334487e-05,0.99991226,0.00074719585,9.3375915e-05,0.0005864107,2.7718897e-06
"לאור כלל הנסיבות האמורות, הסנגור סבר כי מתחם העונש הראוי נע בין מספר חודשי מאסר לריצוי בעבודות שירות ועד 18 חודשי מאסר בפועל.",0.9999877,5.1547013e-06,9.482678e-06,4.2972766e-05,4.3794334e-06,6.797054e-06,7.5270355e-06,1.3637379e-05,1.781759e-05,1.4242696e-05,0.00078079855,5.0078594e-05,0.00013727347,2.9424832e-06
"לטענתו, יש להשית על הנאשם עונש בתחתית המתחם,  שירוצה בעבודות שירות.",0.00023007901,5.3694903e-06,9.583063e-06,3.3965265e-05,4.304803e-06,7.907386e-06,7.4900927e-06,1.3864239e-05,1.824095e-05,1.2752947e-05,0.0003867786,5.6613135e-05,0.00013861974,0.00011068808
"בתמיכה לעמדתו, הגיש הסנגור מספר פסקי דין.",9.109114e-06,5.4546863e-06,9.651962e-06,3.829461e-05,4.273381e-06,1.0551717e-05,1.3540301e-05,2.1091733e-05,2.0097257e-05,2.1095295e-05,0.0005169876,6.654224e-05,0.00027098687,2.5847157e-06
הנאשם בדברו האחרון ציין כי טעה וכי הוא מוכן להשלים עם העונש על מעשיו.,7.024789e-06,0.99997866,9.669604e-06,3.9096565e-05,4.0515747e-06,0.0005098048,9.43388e-06,1.8392815e-05,1.8416336e-05,1.4644018e-05,0.0010127081,0.999203,0.9998062,6.343964e-06
"לדבריו, פעל מתוך מצוקה, עקב ירי לעבר ביתו ופגיעה באביו, כאשר תחושתו הייתה שאין ביכולתו להושיע.",6.6940443e-06,0.99997866,0.9999962,8.400461e-05,0.9999664,0.99998426,0.93281555,0.9998789,2.8214292e-05,0.99998975,0.0052800514,0.007040499,0.9904861,3.191915e-06
"בנוסף, ציין כי לפני המקרה חי חיים נורמטיביים ואמור היה להתחתן.",7.5299645e-06,0.99997866,9.563598e-06,4.190982e-05,5.689712e-06,8.083556e-05,3.1259187e-05,0.0062592956,2.0948944e-05,3.615986e-05,0.0021209165,0.00014296143,0.5420812,3.142828e-06
"כאמור, בעניינו של הנאשם נערך תסקיר לעניין העונש.",7.427185e-06,5.431561e-06,9.62266e-06,3.207879e-05,4.166156e-06,7.166674e-06,9.166454e-06,1.6710535e-05,1.8939196e-05,1.4879461e-05,0.00024009123,6.43079e-05,0.0001919407,2.8414138e-06
"בתסקיר, עמדה קצינת המבחן על מאפייניהם האישיים של הנאשם ובני משפחתו, כאשר צוין כי אינם מעורבים בפלילים ומתקיימת ביניהם מערכת יחסים חמה וקרובה, המהווה עבור הנאשם מקור תמיכה משמעותי.",7.6260735e-06,0.99997866,9.41471e-06,4.239848e-05,5.672878e-06,2.3621224e-05,1.9377483e-05,0.0002309412,1.800181e-05,2.0628735e-05,0.0009806224,0.43734252,0.94008386,3.7127552e-06
"הנאשם ביטא בפני קצינת המבחן תחושות של צער ואשמה על הנזקים הרגשיים לבני משפחתו, שגרם במעשיו ובמעצרו.",6.727009e-06,0.99997866,9.455191e-06,4.092817e-05,5.043074e-06,0.8510717,1.0739501e-05,8.205216e-05,1.8655626e-05,3.2055395e-05,0.0050322637,0.9994235,0.9998747,3.2996945e-06
"בנוסף, ציינה קצינת המבחן כי הנאשם הבין שיכול היה לפעול בדרכים אחרות, וכי פעל מבלי לחשוב על השלכות מעשיו.",7.840539e-06,5.319043e-06,9.579764e-06,4.048671e-05,5.1579864e-06,0.9991974,9.296555e-06,0.751036,1.948279e-05,5.695232e-05,0.9991134,0.99994516,0.9988488,3.2448345e-06
"עוד ציין בפניה כי במהלך מעצרו נעשתה סולחה בין משפחתו למשפחה עמה התקיים סכסוך, וכעת המצב יותר רגוע.",6.411304e-06,0.99997866,9.4339875e-06,4.1499392e-05,6.713121e-06,0.1181111,2.0781603e-05,0.0017688249,2.0132555e-05,2.7238324e-05,0.0005566404,0.00011162467,0.06020169,3.2442777e-06
