text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
* גזר דין בעניינו של נאשם שהורשע על פי הודאתו בעבירות של איסור הפצת חומרים מְסַכְּניִם והדחת קטין לחומרים מסכנים אסורים בהפצה.,,,,,,,,,,,,,,
הנאשם הורשע על פי הודאתו בעבירות של איסור הפצת חומרים מְסַכְּניִם והדחת קטין לחומרים מסכנים אסורים בהפצה.,,,,,,,,,,,,,,
"לזכות הנאשם יש לזקוף את גילו הצעיר, נסיבות חייו הקשות, קבלת האחריות על מעשיו ורצונו לשקם עצמו.",,"['1 : כן', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,['לא'],['כן'],,,,
"כן יש לזקוף לזכותו את הודאתו, אשר חסכה זמן שיפוטי ובעיקר חסכה מהקטינים את הקושי הכרוך בעדות בבית המשפט.",,,,,,,,,,,['כן'],,,
"מנגד, יש לזקוף לחובת הנאשם את הרשעותיו הקודמות, כשלון ניסיונות שיקומיים בעבר וריבוי העבירות בהן הורשע.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הודאת הנאשם באה במסגרת הסדר דיוני אשר כלל תיקונים בכתב האשום, ללא הסכמה בענין העונש.",,,,,,,,,,,['לא'],,,
"על פי עובדות האשום הראשון, בתקופה שבמהלך שנת 2013 ועד למרץ 2014 נהג הנאשם לרכוש חומר מסכן אסור בהפצה מסוג PB-22, המכונה גם ""נייס גאי"" (להלן: החומר), לצריכתו העצמית ולצורך מכירתו לאחרים.",,,,,,,,,,,,,,
"סך הכל רכש הנאשם מאות שקיות חומר, בעבור כ- 50 ש""ח לשקית ומכר את החומר לעשרות אנשים בעבור סכומים שבין 60 ל- 100 ש""ח לשקית.",,,,,,,"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"עובדותיהם של האישומים השני, השלישי, החמישי, השישי, השמיני והעשירי דומות: לנאשם חבר קטין בשם דניאל (להלן: הקטין), אשר למד בבית ספר תיכון בירושלים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"במהלך התקופה שבין סוף שנת 2013 ועד מרץ 2014, מכר הנאשם שקיות חומר לקטינים שונים בעזרתו של דניאל, בסכום ממוצע של 100 ש""ח לשקית.",,,,,,,"['לא בעל המעבדה, בעל הסמים']",,,,,,,
הנאשם נתן לדניאל בתמורה למעשיו כסף מזומן וכן שילם על בילויים משותפים.,,,,,,,['לא בעל המעבדה'],,,,,,,
"על פי האשום האחד העשר, בתחילת שנת 2014 ביקש הנאשם לגדל מריחואנה.",,,,,,,,,,,,,,
"לשם כך הזמין מחו""ל באמצעות האינטרנט ששה זרעי קנאביס.",,,,,,,,,,,,,,
"כמו כן רכש דשן, מנורה ואוהל לגידול הסם.",,,,,,,,['כן'],,,,,,
"הנאשם גידל את הזרעים בדירתו ובעת שנתפסו הגיע משקלם ל 1,760 גרם.",,,,,,,"['לא בעל המעבדה, בעל הסמים']",,,,,,,
בשל אלה הורשע הנאשם בגידול סמים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
