text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
* גזר דין בעניינו של נאשם שהורשע בעבירה של ייבוא סם מסוכן.,,,,,,,,,,,,,,
"הנאשם הורשע על יסוד הודאתו בעבירה של ייבוא סם מסוכן, לפי סעיף 13+19(א) לפקודת הסמים המסוכנים [נוסח חדש], התשל""ג – 1973.",,,,,,,,,,,['כן'],,,
"מתחם העונש ההולם, בנסיבות המקרה של ייבוא סם מסוכן מסוג חשיש בכמות של כ– 3 ק""ג, נע בין 8 לבין 20 חודשי מאסר בפועל.",,,,,,,,,,,,,,
"נסיבותיו האישיות של הנאשם, הודאתו במיוחס לו, גילו הצעיר, הבעת החרטה הכנה ולקיחת האחריות, כמו גם המעשה ההרואי שביצע לאחרונה, מצדיקים הטלת עונש הנמצא בסמוך לתחתית המתחם.",,"['1 : כן', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,['כן'],['כן'],['כן'],,,
"יש להטיל על הנאשם 11 חודשי מאסר בפועל, מאסר על תנאי, קנס כספי בסך 5,000 ₪ והתחייבות בסך 10,000 ₪.",,,,,,,,,,,,[],['11 חודשי מאסר בפועל'],"['הקנס שקיבל הנאשם הוא 5,000 ₪']"
"הנאשם הורשע על יסוד הודאתו בעבירה של ייבוא סם מסוכן, לפי סעיף 13+19(א) לפקודת הסמים המסוכנים [נוסח חדש], התשל""ג – 1973 (להלן: פקודת הסמים המסוכנים).",,,,,,,,,,,['כן'],,,
"על פי עובדות כתב האישום הגיע הנאשם ביום 23.2.18 לישראל מצרפת בטיסה שעברה דרך ציריך, כשבחזקתו מזוודה ובתוכה 28 חבילות של סם מסוכן מסוג חשיש במשקל כולל של 2,774.91 גרם נטו.",,,,,"['הסוג הוא [קנביס], כפי שמצוין בטקסט: ""סם מסוכן מסוג חשיש""']",['[2.77491 - גרם]'],['[בעל הסמים]'],,,,,,,
"ביום 6.9.18, מספר ימים לפני המועד החדש שנקבע לשמיעת הטיעונים לעונש, הוגשה מטעם ב""כ הנאשם הודעה לפיה הנאשם הסדיר את אזרחותו הישראלית, המגיעה לו בזכות אמו שהינה ישראלית מלידה.",,,,,,,,,,,,,,
"מחוות הדעת הפרטית עולה שלנאשם אין עבר פלילי, גדל במשפחה נורמטיבית, וסיים 15 שנות לימוד.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"לדברי הנאשם, במסגרת אימוני הכדורגל בפריז הוא נתקל באוכלוסייה אפריקאית שלחצה עליו להעביר את הסמים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם ציין שמעולם לא השתמש בסמים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
עוד עולה מחוות הדעת שהנאשם מקבל אחריות מלאה למעשיו.,,,,,,,,,,['כן'],,,,
"בטיעוניו לעונש ציין ב""כ המאשימה שהנאשם יליד 1995, נעדר הרשעות קודמות.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : [כן]']",,,,,,,,,,,,
"ב""כ המאשימה עתר, בהסתמך על פסיקה, לקביעת מתחם עונשי שנע בין 12-24 חודשי מאסר בפועל וענישה נלווית, זאת בשים לה לכמות הסם אותה ייבא הנאשם לארץ.",,,,,,,,,,,,,,
"בתוך המתחם הסכים ב""כ המאשימה שיש למקם את עניינו של הנאשם בתחתית המתחם, זאת בשים לב לעובדה שקיבל על עצמו אחריות למעשיו, גילו של הנאשם ועברו הנקי.",,,,,,,,,,['כן'],,,,
