text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7.א., 7.ג, 13",0.00015925504,2.8744675e-05,2.2961794e-05,0.9999875,0.0004388173,0.0010696362,0.0005861782,0.029168352,0.035736825,0.00015813165,0.0013489216
"על יסוד הודאתו בעובדות כתב האישום המתוקן, הורשע  הנאשם בהחזקת סם מסוכן שלא לצריכה עצמית ובעבירה של סחר בסם מסוכן, עבירות לפי סעיף 7(א)+(ג) רישא וסעיף 13 (בהתאמה) בפקודת הסמים המסוכנים [נוסח חדש]  תשל""ג – 1973.",0.0001485246,3.111004e-05,0.99984396,8.907136e-06,0.7744694,0.07388167,0.43851513,0.002417173,0.056301344,0.00015643041,0.99984646
"על פי עובדות כתב האישום המתוקן, בשעת בוקר של יום 24.06.2021, מכר הנאשם סם מסוגMDMB-4EN-PINACA  במשקל 4 גרם נטו למר רועי סלומון תמורת 50 ₪.",0.00016070173,3.0564253e-05,0.999959,8.924057e-06,0.99963963,0.9998492,0.9996401,0.010438844,0.009337713,0.00024164046,0.0019356543
"במעמד זה, נמצא הנאשם כשהוא מחזיק בכיס מעילו 2 יחידות של הסם מהסוג הנ""ל במשקל כולל של 8.83 גרם נטו, ובגרביים שלבש, החזיק בסם מסוכן ADB במשקל של 16.78 גרם נטו.",0.000154569,2.9447901e-05,0.999962,8.898563e-06,0.9997099,0.9998754,0.9998448,0.01243212,0.005941829,0.00023468853,0.00747072
"בנוסף, בשיח שנמצא סמוך למקום, החזיק הנאשם ב – 2 יחידות סם מסוכן MDMB במשקל כולל של 8.91 גרם נטו, והכל שלא לצריכתו העצמית.",0.00016873462,3.0124693e-05,0.9999629,8.868859e-06,0.9996855,0.99987614,0.9998286,0.01603169,0.0052246894,0.0001973481,0.0035141606
"מתסקיר שירות מבחן שהוגש ביום 27.02.2022 עולה כי הנאשם, סיים 9 שנות לימוד, כבן 24, נשוי, ללא ילדים, מתגורר בבית הוריו בתל שבע יחד עם אשתו, עובד בתחנת דלק, ולדבריו  סובל מצליאק מגיל צעיר.",0.0001764074,0.99999666,3.0406853e-05,8.922984e-06,0.001147824,0.0014635901,0.0014200041,0.019803127,0.008336094,0.00043372778,0.033991147
"בהתייחסותו לעבירות בהן הורשע מסר הנאשם כי באותה תקופה עבד בניקיון בבית חולים סורוקה בשכר מינימום, ואדם שהכיר הציע לו לעבוד עמו בתחום של סחר בסמים.",0.00010984639,0.9999958,0.9998721,9.129953e-06,0.00082298607,0.0007367494,0.9793276,0.031943467,0.016919086,0.00013934598,0.39331377
לדבריו התפתה לעשות כן בשל הרווח הכלכלי ומבלי ששקל את השלכות מעשיו לטווח הארוך.,0.00011541618,0.99997723,4.0541418e-05,9.324561e-06,0.00041768292,0.00089045963,0.065893404,0.15664302,0.9676114,0.00017080177,0.00057850213
הנאשם שלל שימוש ואף התנסות בסמים ובאלכוהול ותוצאות בדיקות השתן שמסר נמצאו נקיות.,9.150281e-05,0.99999607,0.0042303777,8.929709e-06,0.00064123387,0.0010056233,0.031688403,0.006025264,0.014716302,0.0010881894,0.00041550424
"בהמשך, שולב בקבוצת עצורי בית, התמיד בהגעתו וכשלא הגיע, הודיע מראש על היעדרותו.",0.00017020444,0.99999595,2.5981008e-05,1.2064692e-05,0.0005982866,0.0009457858,0.0008466847,0.13514383,0.0142012965,0.0003308213,0.0006774147
"בנוסף, בשל ריבוי עבירות בתחום התעבורה, הוצע לנאשם לקחת חלק בקבוצות תעבורה ומשסבר שקבוצת תעבורה תוכל לסייע לו עם עמדותיו המקלות ומצבי הסיכון שנקלע אליהם בתחום התעבורה, הסכים להשתתף בקבוצה זו.",0.00012861125,0.9999945,4.324425e-05,1.1618351e-05,0.0005943312,0.0011064048,0.00089456653,0.02706771,0.012620991,0.00016514887,0.00060910376
"בין גורמי הסיכון להישנות העבירות והתנהגות פלילית, ציין השירות בהתרשמותו מהנאשם כאדם עם אישיות נגררת, עברו הפלילי, חוסר יציבות במסגרת החינוכית, קשייו והחשש שלו מדמויות סמכות.",0.00015238325,0.9999963,2.0269603e-05,8.880438e-06,0.0007557077,0.0010575117,0.0006781132,0.013141737,0.11830406,0.020699495,0.0021841866
"מכאן ובהינתן ההתרשמות, לפיה בעת משבר פועל הנאשם בצורה אימפולסיבית ללא השקעת מחשבה לצד העובדה כי  ענישה בעבר בדמות עבודת שירות לא הרתיעה אותו מביצוע העבירה כיום, סבר השירות כי לא ניתן לשלול סיכון לביצוע עבירות דומות בעתיד.",0.00011728538,6.84841e-05,3.1586984e-05,0.99998724,0.0007877744,0.00087309233,0.0014026741,0.0037005327,0.13995038,0.00042099057,0.025491988
"לצד האמור, בהערכת הסיכוי לשיקום הביא השירות בחשבון את יכולותיו של הנאשם לקחת אחריות על מעשיו לשתף באופן כנה בדבר הנסיבות שהובילו אותו לביצועה.",0.00011272253,2.9297342e-05,9.11084e-05,9.050113e-06,0.00051907246,0.00081448426,0.0013264922,0.0048435936,0.99650735,0.99964345,0.9012561
השירות ציין כי הנאשם מגלה יציבות בתעסוקה ובעל שאיפה להקים עסק משלו.,0.00010037958,0.99999607,1.9602045e-05,8.987688e-06,0.00038778322,0.00093845127,0.0012137006,0.055091456,0.020358926,0.0001339158,0.00017395403
"כמו כן, התרשם  כי משפחת הנאשם מהווה עבורו תמיכה ועוגן משמעותי, העריך כי משפחתו מהווה עבורו גורם שיקומי משמעותי .",0.000114012844,0.99999595,2.0137604e-05,9.037589e-06,0.0005081834,0.0008503894,0.00061714713,0.032441646,0.017096324,0.0002534114,0.0003049969
עוד בסיכוי לשיקום התרשם השירות כי חווית המעצר של הנאשם והתנאים המגבילים בהם היה נתון תקופה ממושכת מהווים גורם מפחית סיכון והדבר מקבל משנה תוקף בהינתן מוטיבציה גבוהה לשינוי בחייו וברצונו לשתף פעולה ולקחת חלק בקבוצות הטיפוליות אצל השירות.,0.00010590335,0.9999962,2.3864994e-05,8.815951e-06,0.00060494547,0.0009810794,0.0005291811,0.012892505,0.05719523,0.00037384478,0.0004364286
"בסופם של דברים ולאור התרשמות השירות לנזקקות טיפולית אצל הנאשם, הן בתחום התעבורה (בשל ריבוי עבירות בתחום זה) והן בתחום הפלילי בו מצוי בסיכון, ולאור הערכתו כי טיפול ממושך בתחום התעבורה יסייע לנאשם לעשות התבוננות מעמיקה על דפוסיו המכשילים בתחום זה וירחיב את מודעותו למצבי סיכון עתידיים, בא בהמלצה להעמידו בצו מבחן למשך שנה, במסגרתו ישולב הנאשם בקבוצות הטיפול הרלוונטיות.",0.0005823009,0.9999939,3.8071543e-05,9.531455e-06,0.0009977868,0.00113875,0.00057961425,0.0060794055,0.0246522,0.00023163913,0.011241688
עוד המליץ על התחייבות כספית להימנע מעבירה וענישה הרתעתית בדמות מאסר על תנאי.,0.9997923,3.0354006e-05,1.5914551e-05,9.054075e-06,0.00043558405,0.0008653664,0.0004768701,0.0012838482,0.047553696,0.000109017434,0.0011719593
"התביעה הגישה כראיות לעונש את רישום פלילי, רישום תעבורתי וטיעונים לעונש בכתב.",0.00016009486,3.188047e-05,2.2743923e-05,0.99998784,0.000528222,0.0012179154,0.0011509225,0.0033958314,0.024011204,0.0001455622,0.0004797619
"ב""כ התביעה, עו""ד חננאל שאקלר, עתר בטיעוניו בכתב לקבוע את מתחם העונש ההולם, את מעשי הנאשם כך שינוע בין 12 – 22 חודשי מאסר ואת עונשו של הנאשם בחלק הנמוך של המתחם אך לא בתחתית המתחם.",0.00016815288,3.1767362e-05,2.9778794e-05,0.9999875,0.0009431807,0.0012999554,0.0005561496,0.0013151129,0.019106802,0.00013547891,0.8181463
"נטען  לפגיעה גבוהה בערכים המוגנים שנועדו להגן על בריאותו ושלומו של הציבור, זאת בהינתן עסקת סחר באור יום, בטבורה של העיר באר שבע, כשבנסיבות אלה נמצאו ברשותו של הנאשם סמים מאותו סוג בו סחר במשקלים שונים ובסמוך למקום נמצאה כמות נוספת אותה הסתיר הנאשם.",0.00012590435,3.0614425e-05,0.99995744,9.112694e-06,0.99954444,0.9996171,0.9994129,0.05857196,0.009741361,0.00020980385,0.0010077308
"נטען כי עצם החזקת סמים על גופו של הנאשם וסמוך למקו9ם בו נתפס, מלמדת כי על כוונתו של  הנאשם היה לסחור בסמים אלה.",0.00013692309,3.2748674e-05,0.99995434,0.99998164,0.48601046,0.009395675,0.9996165,0.005876983,0.012706649,0.00016790199,0.00064766384
"ב""כ התביעה הפנה בטיעוניו הכתובים למקרים בפסיקה שנטען כי יש בהם לתמוך במתחם העונש ההולם לו עתרה התביעה.",0.00013310462,3.215205e-05,2.2528531e-05,0.9999875,0.00050711836,0.0009772131,0.001303019,0.0074493876,0.03548901,0.00014202145,0.0005259607
"בטיעוני על פה, התייחסה לתסקיר שירות המבחן וציינה בהתרשמות השירות בחלקים המוחלשים שבאופיו של הנאשם (בעל אישיות נגררת, פועל באופן אימפולסיבי בעת משבר), לרבות כי בעבר ריצה עבודות שירות שלא הרתיע אותו מלבצע את העבירות כיום.",0.0001567402,0.9999963,2.6784475e-05,8.86946e-06,0.0009291336,0.0011175313,0.0011495716,0.0026595148,0.031793274,0.093198374,0.975688
