text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"על יסוד הודאתו בעובדות כתב האישום המתוקן, הורשע  הנאשם בהחזקת סם מסוכן שלא לצריכה עצמית ובעבירה של סחר בסם מסוכן, עבירות לפי סעיף 7(א)+(ג) רישא וסעיף 13 (בהתאמה) בפקודת הסמים המסוכנים [נוסח חדש]  תשל""ג – 1973.",,,,,,,,,,,['כן'],,,
"על פי עובדות כתב האישום המתוקן, בשעת בוקר של יום 24.06.2021, מכר הנאשם סם מסוגMDMB-4EN-PINACA  במשקל 4 גרם נטו למר רועי סלומון תמורת 50 ₪.",,,,,['הסוג הוא [MDMB-4EN-PINACA]'],['[4 - גרם]'],['[בעל הסמים]'],,,,,,,
"במעמד זה, נמצא הנאשם כשהוא מחזיק בכיס מעילו 2 יחידות של הסם מהסוג הנ""ל במשקל כולל של 8.83 גרם נטו, ובגרביים שלבש, החזיק בסם מסוכן ADB במשקל של 16.78 גרם נטו.",,,,,"['הסוג הוא [ADB], כפי שמצוין בטקסט: ""ובגרביים שלבש, החזיק בסם מסוכן ADB במשקל של 16.78 גרם נטו.""']","['[16.78 - גרם], [8.83 - גרם]']",['לא בעל הסמים'],,,,,,,
"בנוסף, בשיח שנמצא סמוך למקום, החזיק הנאשם ב – 2 יחידות סם מסוכן MDMB במשקל כולל של 8.91 גרם נטו, והכל שלא לצריכתו העצמית.",,,,,['MDMB'],['[2 - גרם]'],"['בעל הסמים, לא בעל המעבדה']",,,,,,,
"מתסקיר שירות מבחן שהוגש ביום 27.02.2022 עולה כי הנאשם, סיים 9 שנות לימוד, כבן 24, נשוי, ללא ילדים, מתגורר בבית הוריו בתל שבע יחד עם אשתו, עובד בתחנת דלק, ולדבריו  סובל מצליאק מגיל צעיר.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בהתייחסותו לעבירות בהן הורשע מסר הנאשם כי באותה תקופה עבד בניקיון בבית חולים סורוקה בשכר מינימום, ואדם שהכיר הציע לו לעבוד עמו בתחום של סחר בסמים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
לדבריו התפתה לעשות כן בשל הרווח הכלכלי ומבלי ששקל את השלכות מעשיו לטווח הארוך.,,,,,,,,,,,,,,
הנאשם שלל שימוש ואף התנסות בסמים ובאלכוהול ותוצאות בדיקות השתן שמסר נמצאו נקיות.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בין גורמי הסיכון להישנות העבירות והתנהגות פלילית, ציין השירות בהתרשמותו מהנאשם כאדם עם אישיות נגררת, עברו הפלילי, חוסר יציבות במסגרת החינוכית, קשייו והחשש שלו מדמויות סמכות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,
"לצד האמור, בהערכת הסיכוי לשיקום הביא השירות בחשבון את יכולותיו של הנאשם לקחת אחריות על מעשיו לשתף באופן כנה בדבר הנסיבות שהובילו אותו לביצועה.",,,,,,,,,['לא'],['לא'],,,,
השירות ציין כי הנאשם מגלה יציבות בתעסוקה ובעל שאיפה להקים עסק משלו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"כמו כן, התרשם  כי משפחת הנאשם מהווה עבורו תמיכה ועוגן משמעותי, העריך כי משפחתו מהווה עבורו גורם שיקומי משמעותי .",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
עוד בסיכוי לשיקום התרשם השירות כי חווית המעצר של הנאשם והתנאים המגבילים בהם היה נתון תקופה ממושכת מהווים גורם מפחית סיכון והדבר מקבל משנה תוקף בהינתן מוטיבציה גבוהה לשינוי בחייו וברצונו לשתף פעולה ולקחת חלק בקבוצות הטיפוליות אצל השירות.,,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"בסופם של דברים ולאור התרשמות השירות לנזקקות טיפולית אצל הנאשם, הן בתחום התעבורה (בשל ריבוי עבירות בתחום זה) והן בתחום הפלילי בו מצוי בסיכון, ולאור הערכתו כי טיפול ממושך בתחום התעבורה יסייע לנאשם לעשות התבוננות מעמיקה על דפוסיו המכשילים בתחום זה וירחיב את מודעותו למצבי סיכון עתידיים, בא בהמלצה להעמידו בצו מבחן למשך שנה, במסגרתו ישולב הנאשם בקבוצות הטיפול הרלוונטיות.",,,,,,,,,,,,,,
עוד המליץ על התחייבות כספית להימנע מעבירה וענישה הרתעתית בדמות מאסר על תנאי.,,,,,,,,,,,,,,
"נטען  לפגיעה גבוהה בערכים המוגנים שנועדו להגן על בריאותו ושלומו של הציבור, זאת בהינתן עסקת סחר באור יום, בטבורה של העיר באר שבע, כשבנסיבות אלה נמצאו ברשותו של הנאשם סמים מאותו סוג בו סחר במשקלים שונים ובסמוך למקום נמצאה כמות נוספת אותה הסתיר הנאשם.",,,,,"['הסוג הוא [קנביס], כפי שמצוין בטקסט: ""סמים מאותו סוג בו סחר במשקלים שונים ובסמוך למקום נמצאה כמות נוספת אותה הסתיר הנאשם.""']",,,,,,,,,
