text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"בהכרעת דין מיום 3.7.19 הורשע הנאשם, לפי הודאתו, בעובדות כתב האישום, כדלקמן:",,,,,,,,,,,,,,
"לפי האישום הראשון, לפני יום 31.5.18 הזמין הנאשם מהולנד דרך האינטרנט, סם מסוכן מסוג קוקאין, תמורת 300 דולר.",,,,,"['הסוג הוא [קוקאין], כפי שמצוין בטקסט: ""לפי האישום הראשון, לפני יום 31.5.18 הזמין הנאשם מהולנד דרך האינטרנט, סם מסוכן מסוג קוקאין, תמורת 300 דולר.""']",['[300 - שקיות]'],"['לא בעל המעבדה, בעל הסמים']",,,,,,,
ביום 31.5.18 הגיע משלוח לנאשם ובו מעטפה ובתוכה סם מסוכן מסוג קוקאין במשקל 1.9112 גרם נטו.,,,,,"['הסוג הוא [קוקאין], כפי שמצוין בטקסט: ""סם מסוכן מסוג קוקאין.""']",['[1.9112 - גרם]'],['לא בעל המעבדה'],,,,,,,
"לפי האישום השני, במהלך חיפוש בבית הנאשם נמצאו בארון בכניסה לביתו הסמים הבאים: 10 טבליות של סם מסוכן מסוג MDMA; שברי טבליות של סם מסוכן מסוג MDMA במשקל 0.3978 גרם נטו; 17 טבליות של סם מסוכן מסוג אמפטאמין.",,,,,"['הסוגים של הסמים הם: [MDMA], [אמפטאמין]']",['[0.3978 - גרם]'],,,,,,,,
"בתסקירו מיום 20.11.19, ציין שירות המבחן, כי הנאשם בן 43, רווק, ומתגורר ברחובות עם אמו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם סיים 11 שנות לימוד בלבד בשל קשיים חברתיים ולימודיים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם שירת שירות צבאי מלא כמחסנאי.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
מגיל העשרה הנאשם סובל מתחושות בדידות ודיכאון ועל רקע זה השתמש לרעה באלכוהול לאורך השנים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם אובחן כסובל מהפרעת אישיות המנעותית ומהפרעה דיכאונית כרונית.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
לאחר השירות הצבאי הנאשם עבד בעבודות מזדמנות והשתמש בחומרים פסיכואקטיביים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם פנה לטיפול פסיכיאטרי ופסיכולוגי, אך בהיעדר הטבה, הפסיק את הטיפול.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
אביו של הנאשם נפטר לאחרונה בגיל 84 ואמו בת 78.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם לא מנהל קשר זוגי או קשר חברתי מחוץ למסגרת המשפחתית.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
מזה כ-15 שנים עובד הנאשם כטכנאי מחשבים בחברה שבבעלות אחיו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם לוקח אחריות על מעשיו והביע צער וחרטה.,,,,,,,,,['כן'],['כן'],,,,
"הנאשם מסר, כי לאחר שההשפעה המקלה של השימוש באלכוהול על תחושות הבדידות פגה, החליט להתנסות בסמים מסוג קוקאין ו-MDMA אותם הזמין מחו""ל.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,"['הסוג הוא [MDMA]. הטקסט מזכיר גם [קוקאין], אבל הוא לא הסוג העיקרי שצוין']",,,,,,,,,
הנאשם שלל כוונה לסחור בהם.,,,,,,,,,,,,,,
"עוד מסר, כי מאחר והסמים לא סייעו לו, הפסיק את השימוש בהם והם נותרו בביתו.",,,,,,,,,,,,,,
מאז ביצוע העבירות הנאשם אינו משתמש בחומרים פסיכואקטיביים והביע נכונות לפנות לפסיכיאטר.,,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
בבדיקת שתן שמסר הנאשם לא נמצאו שרידי סמים.,,,,,,,,,,,,,,
"להתרשמות שירות המבחן, הנאשם עושה מאמצים לתפקד באופן תקין לצד קשיים חברתיים ורגשיים משמעותיים שלא טופלו כראוי ואף הוחמרו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"להערכת שירות המבחן, מעורבות הנאשם בעבירות קשורה להפרעה הנפשית ממנה הוא סובל.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"כיום, הנאשם מביע נכונות להשתלב בטיפול.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בתסקיר משלים מיום 11.2.20 ציין שירות המבחן, כי הנאשם השתלב בטיפול פסיכולוגי, מגיע מידי שבוע ומשתף פעולה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם אובחן על הרצף האוטיסטי עם תפקוד גבוה, לצד הפרעה אישיות המנעותית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בתסקיר אחרון מיום 27.5.20 הוסיף שירות המבחן, כי הנאשם חזר לטיפול מותאם למצבו הכולל מעקב פסיכיאטרי וטיפול פרטני עם פסיכולוג פרטי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם מסר, כי בתקופת הקורונה שהה בבית אמו, לא יצא לעבודה ורוב הזמן היה במחשב.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
בחודש מאי חזר לעבודה מלאה וחש סיפוק ושביעות רצון מעבודתו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם מעוניין להמשיך ולהגיע לטיפול ומסר בדיקות שתן ללא שרידי סם.,,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : כן', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"כן דווח מטעם הפסיכולוג המטפל, כי הנאשם מגיע לפגישות בקביעות, למעט בתקופת הקורונה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם מחויב להליך ומשתף פעולה כפי יכולתו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"להתרשמותו, הנאשם בעל לקות בתקשורת.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
לפי חוות דעת וועדת אבחון מיום 17.6.20 הנאשם מתפקד ברמה שאינה מוגבלות שכלית התפתחותית.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"עוד צוין, כי נמצאה הפרעה על רצף אוטיסטי עם תפקוד גבוה לצד הפרעת אישיות המנעותית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"עם זאת, הנאשם כשיר לעמוד לדין ואחראי למעשיו.",,,,,,,,,,,,,,
"אחיו של הנאשם, מר אודי קוז'וקרוב, המבוגר מהנאשם ב-18 שנים, העיד לעונש.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"לדבריו, מגיל צעיר הנאשם גילה תכונות של התבודדות והאינטראקציה החברתית שלו שואפת לאפס.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"לדבריו, הנאשם ניהל תקשורת במשך השנים רק עמו, עם הוריו ועם שתי אחיותיו הגדולות, והוא נמצא רוב הזמן בחדרו בבית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"עוד מסר, כי הנאשם עובד אצלו מעל 10 שנים בתחום המחשוב, רוב העבודה נעשית מהבית ויש תקשורת מינימלית בלבד עם לקוחות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"לטענתה, בקביעת מתחם העונש ההולם, יש לקחת בחשבון, כי הנאשם הזמין מחו""ל סמים קשים בשווי של 300 דולר, וכן החזיק בביתו שני סוגי סמים קשים בכמות שלא לצריכה עצמית.",,,,,,,,,,,,,,
