text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
"ב""כ המאשימה: עו""ד בתאל עטיה",1.1020254e-05,5.554679e-06,9.529711e-06,2.9530383e-05,5.292242e-06,3.0798396e-06,5.2795585e-06,2.412094e-05,2.1479704e-05,1.6420054e-05,0.00032413722,4.8767197e-05,0.00038413273,2.3792363e-06
"ב""כ הנאשם: עו""ד לידאוי",1.0377635e-05,5.6364406e-06,9.547249e-06,3.1404936e-05,5.2003097e-06,3.543719e-06,5.4514517e-06,2.5142132e-05,2.2591934e-05,1.8022527e-05,0.00027777077,4.2887033e-05,0.00032163857,2.3085702e-06
"חוק העונשין, תשל""ז-1977: סע'  40ג', 40ד(א), 144(א), 40יא'",1.9121568e-05,5.024673e-06,9.457265e-06,5.9060858e-05,6.6399116e-06,6.576439e-06,6.659495e-06,5.1865445e-05,1.9389223e-05,1.8679462e-05,0.00017864736,6.7762754e-05,0.00031601032,2.6560347e-06
"הנאשם הורשע על פי הודאתו בכתב אישום מתוקן בעבירה של החזקת נשק שלא כדין לפי סעיף 144(א) לחוק העונשין, התשל""ז-1977 (להלן: חוק העונשין).",9.360965e-06,5.0407325e-06,9.2797245e-06,5.4632663e-05,5.1944808e-06,1.1921839e-05,2.7868582e-05,0.046829212,1.9575145e-05,7.821218e-05,0.00017297271,6.168677e-05,0.00022069154,0.999998
"על פי עובדות כתב האישום, ביום 9.11.13 סמוך לשעה 23:30, בצומת רגבה, נמצא ברכבו של הנאשם, מתחת לכיסא הנהג, אקדח מסוג ""גלוק"" ומחסנית ריקה בתוכו, וזאת מבלי שניתנה לנאשם רשות על פי דין להחזקתו.",8.747864e-06,5.137887e-06,0.9999962,0.9999964,0.999987,0.00014389552,0.9999523,0.9999552,0.9999963,0.9999846,0.0003689709,0.00020226247,0.00043911985,2.0962574e-05
"הנאשם כפר תחילה בעובדות כתב האישום ונשמעו חלק מהראיות, אך בדיון שהתקיים ביום 1.5.14 הודיעו הצדדים כי הגיעו להסדר טיעון לפיו הנאשם יודה בכתב האישום לאחר שיתוקן, ועניינו יבחן על ידי שירות המבחן.",8.4024305e-06,5.139166e-06,9.275761e-06,3.861306e-05,4.45932e-06,8.367309e-06,1.036114e-05,1.7091512e-05,1.7303008e-05,1.5369256e-05,0.00137342,0.0002075842,0.006973104,0.9999976
הובהר כי אין הסכמה לעניין העונש.,1.0654006e-05,5.58158e-06,9.705968e-06,3.6345198e-05,4.096207e-06,1.4422734e-05,1.1408529e-05,1.9624638e-05,1.8970393e-05,1.4590879e-05,0.00022070756,8.387134e-05,0.0004315379,2.6743862e-06
לאור הסכמות הצדדים הוריתי על קבלת תסקיר שירות המבחן.,8.813877e-06,5.409173e-06,9.57906e-06,3.449999e-05,4.332029e-06,7.1404775e-06,9.927413e-06,2.0932272e-05,1.8910914e-05,1.6091753e-05,0.0005655236,8.208447e-05,0.00036440833,2.42379e-06
"בתסקיר מיום 13.10.14 סקר שירות המבחן את נסיבותיו האישיות והמשפחתיות של הנאשם; שירות המבחן ציין כי הנאשם בן 27, מתגורר עם משפחתו בנצרת ועובד בניין במקצועו.",7.928573e-06,0.9999788,9.324792e-06,4.740395e-05,5.5169317e-06,7.554412e-06,1.4298902e-05,2.7635659e-05,1.7567694e-05,1.4619487e-05,0.00073920685,0.0002225362,0.05072697,3.3511583e-06
"לדברי הנאשם, הוא גדל באווירה משפחתית מורכבת, ובין היתר תואר דפוס התקשרות נוקשה ושלילי עם אב המשפחה; סכסוך אלים בין אב המשפחה לאחיו של הנאשם והתנכלויות כלפי הנאשם מצד דודיו.",6.331115e-06,0.99997866,9.206983e-06,4.817095e-05,9.170756e-06,0.9838198,3.1426476e-05,0.99829906,1.9512632e-05,0.000109865665,0.021395238,0.0047014975,0.8184696,3.2134972e-06
