feature_key,text,extraction
GENERAL_CIRCUM,"הנאשם, כבן 43, נשוי ואב לשלושה ילדים בטווח הגילאים 8-20 שנים.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"טרם מעצרו בהליך משפטי זה התגורר עם משפחתו בבית""ר עילית ועבד כסופר סת""ם.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"הנאשם נעדר רישום פלילי, ובשרות המבחן ביטא שאיפה לניהול אורח חיים נורמטיבי.","['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"צוין, כי משפחתו של הנאשם מגובשת ומנהלת אורח חיים נורמטיבי, וכי היא מסוגלת לסייע בשיקומו של הנאשם ולהוות עבורו עוגן בהליך השיקומי.","['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"לדבריו, בתקופה הרלוונטית היה שרוי בחובות כספיים רבים אשר צבר, והתמודד עם מתח נפשי וחרדות, אז הכיר את הסם כדרך התמודדות באשר למצבו.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"הנאשם ציין, כי התקשה לשתף את סביבתו בקשייו וכן התקשה להיעזר בגורמי תמיכה.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"להערכת שרות המבחן, הנאשם מורתע מההליכים המשפטיים בעניינו, ומאז החל משפטו, הפסיק לצרוך סמים באופן מוחלט.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"מנגד, הנאשם נוטה להתנהל באופן מרמתי, וקיים פער בין תדמיתו החיצונית לעולמו הפנימי, המתאפיין בתחושת כישלון וחוסר ערך.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"בתסקיר מיום 4.4.2021 צוין, כי הנאשם משתף פעולה באופן מלא, הגיע למפגשים ולקח חלק פעיל בשיח הקבוצתי.","['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"עוד צוין, כי משפחתו הגרעינית מתמודדת עם קושי רב סביב המצב בו הנאשם לא יכול לקחת חלק בניהול הבית וטיפול בילדיו, מאחר ואין לו אישור לשהות בבית ללא פיקוח.","['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"בתסקיר מיום 10.10.21 צוין, כי מדיווח שהתקבל ממנחי הקבוצה בה טופל, עולה כי הנאשם הגיע בעקביות לכל המפגשים, השתתפותו הייתה פעילה וניכר כי תרם לשיח הקבוצתי באופן מקדם ומשמעותי.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"מתוך התרשמות המנחים מכוחותיו ויכולותיו להירתם להמשך טיפול, ראו לנכון להמליץ על טיפול קבוצתי נוסף לשם העמקת ההליך הפנימי שהנאשם עובר.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"הנאשם שיתף כי הוא ואשתו משתתפים בפרויקט ""פעמונים"" לצורך למידה על התנהלות כלכלית נכונה, והוא משקיע רבות על מנת להצליח בדרך זו.","['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"מתסקיר משלים מיום 8.9.2022, עלה, כי במהלך תקופת הדחייה הנאשם נטל חלק בטיפול בקבוצה הטרוגנית, כאשר המוקד הטיפול בקבוצה נעשה בסוגיות של תקשורת, יחסים התבוננות עצמית וכן רכישת דפוסים להתנהלות אדפטיבית במצבי לחץ ומשבר.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,הנאשם היה משתתף פעיל ודומיננטי בקבוצה.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,בנוסף בני הזוג סיימו בהצלחה את הטיפול בקבוצת פעמונים.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"צוין, כי ההליך הטיפולי השפיע לטובה הן על הנאשם והן על בני משפחתו, בהתנהלותו ביחס אליו וכלפי סובביו.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"הנאשם מסר, כי ממשיך לעבוד כסופר סת""ם, כאשר עבודתו מתנהלת מהבית.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"עדותה של אשת הנאשם, הגב' מיכל ויזאן, אשר מסרה כי בנאשם חל שינוי משמעותי, בעקבות התהליך הטיפולי אותו עברו יחד במסגרת ""פעמונים"" ובשרות המבחן.","['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"אשת הנאשם הוסיפה, כי עול פרנסת המשפחה מוטל על כתפיה, והיא מבקשת להתחשב בכך.","['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"הנאשם הביע צער בושה וחרטה, וציין כי הוא סופר סת""ם אשר ביצע מעשה ""לא נורמלי"" כדבריו.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"הנאשם ציין, כי הטיפול אותו עבר בשרות המבחן, וכן הטיפול הזוגי במסגרת ""פעמונים"" השיבו אותו לדרך הישר.","['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
