text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  13, 19א",0.00010602682,2.8661161e-05,2.1719054e-05,0.9999875,0.00038536754,0.0009402412,0.00042381362,0.0278351,0.042848665,0.00012187219,0.0010304075
"מעובדותיו עולה, כי במועד שאינו ידוע במדויק, אולם סמוך ליום 19.2.2020, הזמין הנאשם באמצעות אתר אינטרנט, סם מסוכן מסוג קנביס במשקל 57.36 גרם, עבורו שילם 700 ₪.",0.00017001176,3.0483503e-05,0.9999647,8.903332e-06,0.9996809,0.99986076,0.99937576,0.017680079,0.007340773,0.00021818817,0.0021021485
"הסם נשלח מארצות הברית ועם הגעתו ארצה ביום 19.2.2020, נתפס על ידי פקחי יחידת המכס של רשות המיסים.",0.00010853634,2.9867671e-05,0.9999263,0.9999815,0.23832166,0.9864319,0.4940638,0.066198535,0.0064981068,0.00018561012,0.00027026338
"בגין כך, הודה הנאשם והורשע בביצוע עבירה של ייבוא סם, לפי סעיפים 13 ו-19א לפקודת הסמים המסוכנים (נוסח חדש), תשל""ג – 1973, כאשר הוצהר על-ידו בתשובתו לאישום, כי הסם נועדו לצריכתו העצמית בלבד, והמאשימה לא התנגדה לתשובה זו.",0.00013160003,3.266518e-05,0.9999516,8.978384e-06,0.9954032,0.9629346,0.9907442,0.0047110706,0.033567302,0.00018793499,0.99986243
"מהתסקיר שהוגש בעניינו של הנאשם, עולה כי הוא בן 36, עובד בתחום מערכות המידע.",0.00013373309,0.9999963,1.7711503e-05,9.022691e-06,0.00052798854,0.00090700993,0.0006459721,0.011646571,0.007349937,0.00014318804,0.00041325955
"הנאשם גדל במשפחה אוהבת ותומכת, סיים 12 שנות לימוד עם תעודת בגרות מלאה ובהמשך למד לימודי הנדסה תעשיה וניהול בהתמחות של מערכות מידע.",0.000117986456,0.9999963,2.840346e-05,8.90143e-06,0.00058247737,0.0012245476,0.0010193363,0.5183234,0.009708734,0.00045291192,0.0005980685
"הנאשם התגייס לשירות קרבי, אך לאחר כשנה החל לחוות מחשבות טורדניות, וביקש לעבור תפקיד, כך שסיים את שירותו הצבאי כתומך לחימה בחיל הקשר.",0.00016217148,0.9999964,2.5959533e-05,9.005283e-06,0.00050762086,0.0009933236,0.00047556346,0.015417877,0.007426879,0.00013815195,0.00053837284
"הנאשם סיפר, כי תחילה נמנע מלשתף את משפחתו בתחושותיו והתמודד לבד עם התסמינים וחששותיו ובמהלך השנים ניסה לטפל בעצמו, אך בגיל 27 חווה התפרצות נוספת ואובחן כסובל מהפרעה טורדנית – כפייתית וכיום משפחתו מעורבת ומסייעת לו בטיפול.",9.217215e-05,0.9999964,2.482959e-05,8.9502655e-06,0.0006041077,0.0009007874,0.0010374245,0.037933923,0.029712697,0.00025569904,0.004524798
"במהלך השנים השתלב במגוון טיפולים, נמצא במעקב פסיכיאטרי ובעל רישיון לקנאביס רפואי.",0.00013109205,0.9999962,1.5216501e-05,8.963669e-06,0.0005410345,0.0009866881,0.00035388718,0.056321874,0.007231833,0.00015696546,0.0002994824
"אשר לעבירה בה הורשע, הנאשם מסר כי בתקופה שקדמה לביצוע העבירה, נחשף לשימוש בתרכובת CBD שבצמח הקנביס, אשר סייעה לו בתחושת רגיעה מתסמיני ההפרעה.",0.00012149311,0.9999963,0.999949,8.887189e-06,0.99941194,0.38533622,0.9985084,0.05306498,0.02140336,0.00017147964,0.9956968
