,verdict,text,part
0,SH-14-09-53860-963,"חוק העונשין, תשל""ז-1977: סע'  144(א), 144(ג)",הנאשמים
1,SH-14-09-53860-963,"הנאשמים הורשעו על פי הודאתם בהחזקת נשק ותחמושת ללא רשות, בניגוד לסעיף 144(א) רישא בחוק העונשין – התשל""ז 1977.",גזר דין
2,SH-14-09-53860-963,"בהתאם לכתב האישום בו הודו הנאשמים, ביום 16.9.14 בסמוך לשעה 16:00, החזיקו הנאשמים בביתו של נאשם 2 לבנת חבלה במשקל של כ-340 ג', מוסלקת בתוך אדנית.",גזר דין
3,SH-14-09-53860-963,יצוין כי הנאשמים הודו בכתב האישום שהוגש כנגדם לאחר שניהלו הליך הוכחות במסגרתו טענו תחילה כי עסקינן בחלק של נשק ולא בנשק עצמו.,גזר דין
4,SH-14-09-53860-963,"עם זאת, לקראת סיום פרשת ההגנה חזרו בהם מטענתם זו והודו בכתב האישום ללא הסדר לעונש.",גזר דין
5,SH-14-09-53860-963,"במסגרת ההסדר הצהירו הצדדים כי נאשם 1 הוא שהביא את לבנת החבלה לביתו של נאשם 2, וכן הוסכם כי הלבנה מיוצרת במשקל של 530 ג'.",גזר דין
6,SH-14-09-53860-963,"קרי, הלבנה שנתפסה אינה לבנה שלמה.",גזר דין
7,SH-14-09-53860-963,"ב""כ המאשימה טען למתחם עונש הולם אשר נע בין 12 ל-36 חודשי מאסר.",טיעוני המאשימה
8,SH-14-09-53860-963,"נטען כי במעשיהם פגעו הנאשמים בשלום הציבור, שכן עסקינן בלבנת חבלה המהווה חלק ממטען חבלה.",טיעוני המאשימה
9,SH-14-09-53860-963,"נטען כי נשק זה הינו נשק התקפי אשר אינו מוחזק לצורך הגנה עצמית, כי שימוש בלבנת חבלה עלול להביא להרג ללא הבחנה, וכי לא אחת חפים מפשע משלמים בחייהם עקב השימוש בנשק זה.",טיעוני המאשימה
10,SH-14-09-53860-963,"כן נטען כי הגם שהנאשמים לא החזיקו במטען חבלה מושלם, הרי שהם החזיקו בחלק העיקרי שבמטען החבלה.",טיעוני המאשימה
11,SH-14-09-53860-963,"עוד נטען, כי הענישה הנוהגת אינה משקפת את הענישה הראויה, וכי בשנים האחרונות חלה החמרה בפסיקה, במיוחד מאחר שהחזקה במטעני חבלה הפכה לנפוצה יותר.",טיעוני המאשימה
12,SH-14-09-53860-963,"ב""כ המאשימה הוסיף וטען כי הסיבה בגינה החזיקו הנאשמים בלבנת החבלה נותרה עלומה, וכי אף שהנאשמים מביעים חרטה על מעורבותם, הרי שהם אינם משתפים באשר לגורמים להחזקת הלבנה.",טיעוני המאשימה
13,SH-14-09-53860-963,"עוד נטען כי שירות המבחן התייחס אך לאינטרסים האישיים של הנאשמים, והמלצתו אינה עולה בקנה אחד עם הפסיקה.",טיעוני המאשימה
14,SH-14-09-53860-963,"בסופו של יום עתרה המאשימה להטיל על הנאשמים עונש בחלק התחתון של המתחם, אף כי לא ברף התחתון, וכן מאסר על תנאי וקנס.",טיעוני המאשימה
15,SH-14-09-53860-963,"ב""כ נאשם 1 עמדה על כך שתסקיר שירות המבחן מלמד כי הסיכון הנשקף מהנאשם נמוך ביותר.",טעוני הנאשמים
16,SH-14-09-53860-963,"נטען כי הנאשם טעה בשיקול דעתו כאשר לא החזיר את הלבנה אותה מצא למשטרה או לצבא, כי לא מוטלת עליו חובה להסביר מדוע עשה זאת, ובפועל החזיק החזקה פסיבית ללא מטרה.",טעוני הנאשמים
17,SH-14-09-53860-963,"ב""כ הנאשם הפנתה לפסיקה בה נקבע כי לא נכון לאסור אנשים נורמטיביים ולחזק בכך נטיות אנטי-חברתיות.",טעוני הנאשמים
18,SH-14-09-53860-963,"ברוח זו טענה כי הנאשם אינו חלק מהמעגל העברייני, ושליחתו למאסר לא תשרת את האינטרס הציבורי.",טעוני הנאשמים
19,SH-14-09-53860-963,מאסרו עלול להביא לפגיעה אנושה במשפחתו הצעירה ובנאשם עצמו.,טעוני הנאשמים
20,SH-14-09-53860-963,"בנסיבות אלו, ביקשה להחמיר עם הנאשם מעבר להמלצת שירות המבחן ולהטיל עליו עונש של מאסר בעבודות שירות, אולם לא מאסר ממש.",טעוני הנאשמים
21,SH-14-09-53860-963,"ב""כ נאשם 2 טענה כי החזקת הנשק בגינה הורשע הנאשם מצויה במדרג נמוך, וכי עקב כך אכן שוחרר הנאשם ממעצר באופן מיידי עם הגשת כתב האישום, ולאחר כ-5 חודשים הוקלו התנאים המגבילים בהם היה מצוי.",טעוני הנאשמים
