text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"ע""י פרקליטות מחוז תל אביב פלילי",0.00017716663,3.0956504e-05,1.7732275e-05,0.9999875,0.00029122565,0.00070084544,0.0004465628,0.010636903,0.010411138,0.00012601027,0.00019533263
"באמצעות ב""כ עו""ד דליה וייסברג",0.00018603107,3.1903583e-05,1.9854448e-05,0.99998736,0.00027485244,0.00064322876,0.00046968853,0.53627825,0.01147071,0.00012815744,0.00022896488
ליאור חכם (עציר) – נוכח באמצעות היוועדות חזותית [הנאשם רואה ושומע את הדיון],0.00018496929,3.079727e-05,2.4294912e-05,0.99998724,0.00047270305,0.0007140365,0.00039838545,0.03011307,0.0059009064,0.00010654879,0.00033857554
"ע""י ב""כ עו""ד עמית שלף ושרון רבינוביץ'",0.00019949845,3.1980893e-05,2.729524e-05,0.9999871,0.00032711928,0.00094718445,0.0006181196,0.5942071,0.017041154,0.00012560815,0.0003769042
"חוק העונשין, תשל""ז-1977: סע'  144(א), 144(ז), 40יג",0.00017858061,3.0066314e-05,2.4081566e-05,0.99998724,0.00043526274,0.001265699,0.00059227995,0.01612098,0.09291313,0.00012268852,0.00071704516
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7.א., 7.ג, 13",0.00015925488,2.8744647e-05,2.2961794e-05,0.9999875,0.0004388173,0.0010696359,0.0005861777,0.02916834,0.035736807,0.00015813165,0.001348921
"הנאשם הורשע, לאחר שמיעת הראיות, בעבירה של החזקת נשק בלא רשות על פי דין, לפי סעיף 144(א) רישא לחוק העונשין התשל""ז-1977 (להלן: ""חוק העונשין"").",0.00016064996,3.037833e-05,3.0498972e-05,0.9999876,0.00051662076,0.0008369635,0.0020197027,0.0042160344,0.025242813,0.00012453932,0.999398
"על יסוד הודאתו הורשע הנאשם בעבירות הבאות: שתי עבירות החזקת סם מסוכן שלא לצריכה עצמית, לפי סעיפים 7(א)+(ג) רישא לפקודת הסמים המסוכנים [נוסח חדש], התשל""ג-1973 (להלן: ""פקודת הסמים""); ועבירה של סחר בסמים מסוכנים (ריבוי מקרים), לפי סעיף 13 לפקודת הסמים.",0.00016301114,3.1607175e-05,0.33903554,9.057616e-06,0.1279455,0.09950853,0.007563122,0.0045107263,0.048227347,0.00018398445,0.99981457
נסיבות העבירות פורטו בהרחבה בהכרעת הדין ואין צורך לחזור עליהן.,0.00017225034,3.214313e-05,2.2194818e-05,0.999987,0.00051756937,0.0009726973,0.0007159799,0.0038955847,0.5208932,0.00021189424,0.0005030826
"יאמר בתמצית, כי הנאשם הורשע בכך שהחזיק במחסן שבשליטתו את אמצעי הלחימה הבאים: חפץ דמוי תת מקלע מאולתר יורה, אשר בכוחו להמית אדם; פצצת מרגמה 60 מ""מ; ארבעה רימוני יד מס' 26; ורימון הלם סנוור 7290 (להלן כולם יחד: ""אמצעי הלחימה"").",0.00016142309,3.1282772e-05,0.9999503,0.99998736,0.99861693,0.9997009,0.99784887,0.7900659,0.024610953,0.0002096079,0.9910095
"בנוסף, על פי הודאתו, הורשע הנאשם בכך שהחזיק סם מסוג קנבוס במשקל 6,287.8 גרם; סם מסוג חשיש במשקל 151.56 גרם; ותשע מעטפות שהכילו סם מסוג קנבוס במשקל כולל של 451.74 גרם, וכן בכך שסחר בשמונה הזדמנויות שונות בסם מסוג קנבוס, במשקלים שונים (בין 5 ל-20 גרם).",0.00015839408,3.0482573e-05,0.9999627,8.825997e-06,0.9997228,0.99986815,0.9998462,0.035175256,0.010519176,0.00024049562,0.99952364
