text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"ע""י ב""כ עו""ד ביאלין אלעזר",0.00020883113,3.2470074e-05,2.2791106e-05,0.9999871,0.00035729422,0.0007860925,0.0008060299,0.45110592,0.010717696,0.00012487583,0.00031652412
"גבריאל פפיאשבילי (עציר)
ע""י ב""כ עו""ד אלי כהן ואיריס טוביאנה",0.00020215468,3.2307915e-05,2.2762953e-05,0.99998736,0.00040240315,0.00105867,0.0004272873,0.073265955,0.011500374,0.00013116469,0.000971436
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7(א)(ג), 10",0.00010787917,2.9098646e-05,2.2589735e-05,0.9999875,0.0003734886,0.00084864465,0.00049339165,0.028771859,0.03403076,0.00012389696,0.0011183529
"חוק העונשין, תשל""ז-1977: סע'  40(ד)(א)",0.00012655287,2.9963387e-05,2.3295686e-05,0.9999875,0.00034347564,0.00089038955,0.00046150648,0.014300662,0.08389658,0.0001109086,0.00028144766
"הנאשם הורשע על פי הודייתו בעבירה של החזקת סם שלא לצריכה עצמית, לפי סעיף 7(א)(ג) רישא לפקודת הסמים המסוכנים, התשל""ג-1973 (להלן: ""הפקודה""), וכן בעבירה של החזקת כלים המשמשים להכנת סם שלא לשימוש עצמי לפי סעיף 10 לפקודה הנ""ל.",0.00013843336,3.200811e-05,0.99878985,9.340554e-06,0.023465257,0.9371918,0.04342976,0.018281547,0.019160286,0.000164566,0.9997416
"המדובר בהחזקה של 201.99 גרם נטו קוקאין המחולקים למנות, וכן בשקיות המשמשות לאריזת סם, משקל אלקטרוני, כפית ומספריים – כלים המשמשים להכנת סם.",0.00019263502,3.140311e-05,0.9999622,8.917208e-06,0.99971443,0.99985945,0.99982244,0.6791724,0.006841412,0.00020021648,0.0005674095
את כל אלו החזיק הנאשם במחסן דירתו.,0.000149915,3.324265e-05,0.00014469466,0.9999864,0.00054254505,0.0015358181,0.9724796,0.7874569,0.008974693,0.000212436,0.00027578164
הודייתו של הנאשם נרשמה מפיו ומפי סנגורו ביום 6.12.2016.,0.00013532335,3.1188374e-05,1.9730061e-05,1.0166109e-05,0.0005151891,0.0010067357,0.002444645,0.0022783547,0.037758462,0.00017776497,0.995761
"לא היה כל הסדר לעניין העונש וההסכמה היחידה בין הנאשם לבין המאשימה הייתה, כי יישלח לקבלת תסקיר מטעם שירות המבחן.",0.00015418346,3.117018e-05,1.8911005e-05,0.99998724,0.0005510642,0.0009927517,0.0004006722,0.0021354803,0.0073428224,0.00012926607,0.0026044445
תסקיר שירות המבחן מיום 19.1.2017,0.00017045277,2.9435772e-05,1.5846628e-05,0.99998724,0.00031070085,0.0007197219,0.0003442749,0.008685185,0.0075951368,0.00012845131,0.00014594954
"מהתסקיר עולים הפרטים הבאים: הנאשם בן 36 שנה, נשוי ואב ל-2 ילדים בני שנה וחצי וארבע שנים.",0.00013891417,0.9999964,2.2261082e-05,8.9156865e-06,0.00054838305,0.001246553,0.00090689916,0.026922608,0.013786286,0.00042744642,0.0008259077
לאשתו של הנאשם עסק בתחום המזון שבבעלות אביה המתגורר ברוסיה.,0.00015250273,0.9999958,0.98509663,9.095746e-06,0.0006252004,0.0009398298,0.82514906,0.5945451,0.0041958336,8.1838196e-05,0.00020056787
לנאשם שלוש הרשעות קודמות בגין עבירות בתחום הסמים.,0.00018040896,0.99999595,1.976381e-05,9.143414e-06,0.00038421975,0.0008570775,0.0009605771,0.0014416483,0.009819284,0.00010376452,0.00053612096
האחרונה מיום 26.11.2012 בגינה נשפט לעונש מאסר לתקופה של 35 חודשים לריצוי בפועל.,0.31006232,2.9883624e-05,1.9359604e-05,9.120257e-06,0.00042583523,0.0009996992,0.000429772,0.0029321539,0.00608392,0.000116752664,0.00093928137
עוד עולה כי הנאשם ריצה שתי תקופות מאסר בפועל בגין עבירות סמים.,0.00014806265,0.9998128,1.8320656e-05,9.227781e-06,0.00042034913,0.0008082212,0.0015898432,0.00088042923,0.011861061,9.028022e-05,0.0005765911
ממאסרו האחרון השתחרר הנאשם בשנת 2015 ותלוי נגדו עונש מאסר על תנאי בר הפעלה לתקופה של 18 חודשים.,0.9942272,0.99999607,1.7431332e-05,8.958113e-06,0.00044444285,0.0008544962,0.00036300355,0.00134518,0.00567247,8.542955e-05,0.0035296634
"עוד בשנת 2012 העריך שירות המבחן כי שימושו האינטנסיבי של הנאשם בסמים וקשריו השוליים מעידים על התמכרות פעילה וחוסר יכולת להיעזר במקורות תמיכה בסביבתו הקרובה, וכי קיים סיכון לעבריינות חוזרת בעיקר בתחום הסמים.",0.00010780308,0.9999962,3.0944077e-05,8.880032e-06,0.0007335687,0.00086551986,0.00094273494,0.008540891,0.01209761,0.00016952306,0.0006192405
"לאור היעדר מוטיבציה מספקת לטיפול במסגרת קהילה מצדו של הנאשם, נגזר דינו למאסר לתקופה של 35 חודשים לריצוי בפועל.",0.5546481,0.99999595,1.7671924e-05,8.865629e-06,0.00044910648,0.0008722205,0.00043080014,0.0024184957,0.005377501,0.00010038647,0.007774248
"הנאשם הסביר את מעורבותו בעבירות נשוא התיק הנוכחי על רקע התמכרותו, כאשר לצורך מימון הסם נטה לסחור בסמים, ועיסוק זה בסמים היה חלק מאורח חייו.",0.000119617165,0.99999607,0.99994206,8.942595e-06,0.011235085,0.0009242702,0.99902713,0.0059077386,0.023157122,0.00012876453,0.70532537
"כיום מתייחס הנאשם ביתר אחריות וחומרה לעבירות, ומבין את ההשלכות של התנהגותו זו על משפחתו.",0.0001221817,0.99999547,2.4598123e-05,9.021865e-06,0.00055717357,0.0010498461,0.0009575288,0.0042329445,0.9958656,0.99789906,0.0019977887
"לאחר תקופת התמכרות שנמשכה על פני קרוב ל-20 שנה, מתאר הנאשם כי במעצרו הנוכחי החל בתהליך גמילה לראשונה בחייו, ומבטא רצון לטיפול במסגרת קהילה טיפולית, כאשר במאסרים הקודמים לא טופל במסגרת בית הסוהר, ואף השתמש בסמים בזמן מאסרו.",0.0001221895,0.99999666,4.515711e-05,8.793952e-06,0.0007148366,0.0010148006,0.0005474665,0.016696014,0.011357939,0.00018229983,0.006882711
"התסקיר מתייחס לטיפול שעובר הנאשם בבית המעצר לפיו למן חודש אוגוסט 2016 שולב בפרויקט ""בראשית"" המיועד לעצורים בעלי רקע התמכרותי בסמים ומהווה שלב ראשוני והכנה לטיפול גמילה.",0.00010150151,0.9999957,4.5627203e-05,8.9114865e-06,0.00066310744,0.0009075384,0.0005413116,0.042661484,0.007685356,0.00013170598,0.00022614891
"הנאשם משתתף באופן פעיל בקבוצה והתרשמות גורמי הטיפול בפרויקט היא כי הנאשם מסור לתהליך הטיפולי, כאשר הבדיקות שמוסר נמצאו נקיות מסם.",0.00011474021,0.99999595,0.004361827,8.87546e-06,0.000652745,0.0010161583,0.0014040265,0.098727494,0.00964531,0.8337275,0.0002484271
"המלצת המטפלים בפרויקט, היא  להמשך טיפול ושילובו במסגרת טיפול אינטנסיבי בעל גבולות ברורים.",0.00011424793,3.0464844e-05,1.7849206e-05,9.078398e-06,0.0005225906,0.0010094302,0.00044322098,0.33093667,0.0057395613,0.00014833803,0.0001387349
"באשר להערכת הסיכון להסתבכות חוזרת, העריך שירות המבחן כי מכלול הפרמטרים – התמכרות ארוכת שנים, ביצוע נשנה של עבירות סמים חרף מאסרים בפועל ומאסרים מותנים, קושי לשתף את משפחתו במצבו תוך הצגת פסאדה מתפקדת – מוביל למסקנה כי קיים סיכון ממשי להישנות התנהגות עוברת חוק.",0.00015055964,0.99999595,4.2732558e-05,0.9999862,0.00091330835,0.0011255634,0.00064813386,0.003100889,0.03542881,0.00051977683,0.24604286
"באשר לסיכויי השיקום, התרשם שירות המבחן מקיומם של כישורים תעסוקתיים תקינים ומוטיבציה לשיקום, במיוחד על רקע קבלת אחריות ותחילתו של תהליך טיפול גמילה במסגרת המעצר – הכל תוך הבנת השלכת תוצאות מעשיו על בני משפחתו, כאשר ללא טיפול גמילה ארוך ואינטנסיבי ישנו סיכון להישנות עבירות במצבו.",0.00012750908,0.9999962,2.5647783e-05,8.753347e-06,0.0007295186,0.0009791622,0.0005680627,0.013090157,0.33314243,0.0119635,0.012687114
"לאור האמור, המליץ שירות המבחן על הפעלתו של המאסר המותנה בן 18 חודשים והמשך טיפול גמילה במסגרת שב""ס – דבר שיכול לסייע לנאשם לשמור על רצף התהליך הטיפולי שעובר.",0.0001448838,0.9999807,1.7490178e-05,8.9112145e-06,0.00054203434,0.0007971108,0.00035622207,0.0035453022,0.0046675834,0.00013206931,0.0010657543
מצד ההגנה נשמעה עדות אשת נאשם שסיפרה לבית המשפט על חייה עם הנאשם מאז נישאו.,0.00013466428,0.9999925,4.002489e-05,1.0098738e-05,0.0004410389,0.0008485977,0.00738592,0.05809174,0.065854855,0.00017564958,0.00049616175
"לדבריה היא והנאשם נישאו נישואי שידוך, כאשר בחלוף שבועיים מיום חתונתם נעצר הנאשם בגין הסתבכותו בעבירות סמים.",0.0001318994,0.99999595,0.0042275665,9.006821e-06,0.00061270094,0.0008656171,0.11088944,0.012422979,0.00971576,0.00013440066,0.0005528982
"ממכלול תקופת חייהם המשותפים העומדת על כחמש שנים, שהה הנאשם במחציתה ובמחיצת בני משפחתו תקופה של כשנה ""נטו""; את יתר התקופה בילה מאחורי סורג ובריח.",0.00013365687,0.9999962,3.2787208e-05,2.0341058e-05,0.00068982254,0.0010652133,0.0015305033,0.022488853,0.0077157584,0.00020728497,0.005555557
"עקב מעצרו נגרמו לילדיהם הקטינים נזקים הנובעים מהיעדר דמות אב, כשלמען אלה האחרונים ביקשה כי בית המשפט ידון את הנאשם במידת הרחמים.",0.00014848508,0.99999523,2.1583934e-05,9.122336e-06,0.0006011291,0.0009955689,0.0007389872,0.10256972,0.101786464,0.00017651237,0.00024001685
"ב""כ המאשימה עמדה על החומרה היתרה בעבירה של החזקת סם שלא לצריכה עצמית בכמות גדולה וסוג הסם, כאשר מדיניות הענישה הנוהגת בעבירות מסוג זה מבכרת את שיקול ההרתעה על פני כל שיקול אחר.",0.00010149155,3.1468044e-05,0.35206342,0.07346517,0.98207814,0.8049609,0.13488469,0.0031073964,0.117213085,0.0002305643,0.008947655
"באשר למיקומו של הנאשם בתוך המתחם הנ""ל ביקשה למקמו ברף העליון שבו לאור עברו הפלילי, שמרביתו ככולו בעבירות סמים חמורות, כאשר המסקנה המתקבלת מהתנהגותו החזרתית של הנאשם היא של מי שאינו נרתע מלבצע עבירות חרף מאסרים קודמים ומאסרים תלויים ועומדים.",0.00013984434,0.9999963,3.2108357e-05,9.136266e-06,0.00082374195,0.0011455705,0.00079099135,0.0014207812,0.042148616,0.00035101202,0.104901895
"בהתייחסה לתהליך השיקום לו טוען הנאשם, הפנתה לכך שעוד בספטמבר 2014 עת שוחרר שחרור מוקדם לתוכנית בפיקוח רשות שיקום האסיר, הביע הנאשם מוטיבציה לשינוי באורח חייו, ובדיקות הסמים שנעשו לו נמצאו שליליות.",9.925404e-05,0.9999963,0.00013862965,8.821124e-06,0.0005807218,0.0010519716,0.00051399076,0.023989953,0.025220184,0.00020800921,0.01416522
"גם אז אמר הנאשם כי הוא לוקח אחריות על המעשים והנה בחלוף תקופה של כשנה וחצי לאחר שחרורו ממאסר, חזר הנאשם וביצע את העבירות נשוא התיק הנוכחי - עבירות סם חמורות – החזקה בכמות גדולה של סם מסוג קוקאין והחזקת כלים המשמשים לשקילתו, חלוקתו ואריזתו למנות.",0.0001250782,3.1487318e-05,0.9999609,8.927904e-06,0.99963486,0.99957055,0.998877,0.00599635,0.5275619,0.8927725,0.9995183
"כך שעצם שיבוצו של הנאשם בפרויקט ""בראשית"" ועמידתו בתנאיו עד כה, אין בהם כדי ללמד על סיכויי שיקום כאלה שמצדיקים התחשבות בגזירת הדין.",0.00013487104,3.1437266e-05,2.5803325e-05,0.9999869,0.00070312666,0.0011453251,0.0005293404,0.019251298,0.024375305,0.00022218257,0.0015242855
"מכל מקום, ככל שירצה הנאשם להיגמל ולקבל טיפול מהתמכרותו לסמים, יכול הדבר להיעשות במסגרת ריצוי עונשו וכפי שהמליץ על כך שירות המבחן בתסקירו.",0.00013689436,7.273064e-05,1.956783e-05,9.395273e-06,0.00049688824,0.0008857847,0.0003469994,0.0024122933,0.008268332,0.00016127108,0.043413617
"באשר למאסר המותנה בן 18 חודשים, ביקשה להפעילו במצטבר לעונש המאסר שיוטל כאן, וכן לחייב את הנאשם בתשלום קנס כספי גבוה ומאסר מותנה ארוך בגין עבירות סמים.",0.9845256,3.0247005e-05,2.0527395e-05,9.084806e-06,0.0005038077,0.0009588347,0.00045382683,0.0009836063,0.0071012815,9.169568e-05,0.98091286
"בטרם אתייחס לטיעוני ב""כ הנאשם לעונש, אתייחס לבקשותיו של ב""כ הנאשם שהועלו בפני בישיבת יום 31.1.2017.",0.00016628628,3.027468e-05,2.0686197e-05,0.99998724,0.0004808405,0.0010028611,0.0004110632,0.0041964655,0.015844127,0.00018668392,0.1653909
