text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
"אביב עזרא , ת""ז xxxxxxxxxx(עציר)",2.831502e-05,5.2922974e-06,9.462425e-06,4.2074967e-05,6.2650997e-06,3.845075e-06,8.421547e-06,5.0065173e-05,2.170957e-05,1.8089233e-05,0.00020535084,4.3960834e-05,0.00027714594,2.8825618e-06
"בשם המאשימה: עו""ד יניב זוהר מפרקליטות מחוז חיפה (פלילי)",1.1165956e-05,5.254604e-06,9.275176e-06,3.9938725e-05,5.4904053e-06,2.950649e-06,6.098925e-06,2.160152e-05,2.1530255e-05,1.7983655e-05,0.00023394168,4.3175023e-05,0.00023340076,2.7610938e-06
"בשם הנאשם: עו""ד סנדי מארון",1.1720177e-05,5.674334e-06,9.5206815e-06,3.685952e-05,5.151596e-06,3.4505188e-06,5.407213e-06,2.8789389e-05,2.2269447e-05,1.949522e-05,0.00034970135,5.3521333e-05,0.000497127,2.5235195e-06
"חוק העונשין, תשל""ז-1977: סע'  144(א), 144(ב)",1.8907072e-05,5.0795593e-06,9.417412e-06,5.5646145e-05,6.3695957e-06,6.0945067e-06,6.70208e-06,5.7223875e-05,2.0015434e-05,2.0156953e-05,0.00017554946,6.0679922e-05,0.00041039172,2.7023364e-06
"הנאשם הורשע על פי הודאתו במסגרת הסדר טיעון שלא כלל הסכמה אודות העונש בעבירת נשק (החזקה, הובלה ונשיאה) לפי סעיפים 144(א) רישא + סיפא + 144(ב) רישא + סיפא לחוק העונשין, התשל""ז-1977 (להלן: ""חוק העונשין"").",1.260406e-05,4.9989058e-06,9.2937e-06,9.609839e-05,4.7408435e-06,1.092681e-05,1.2769134e-05,0.0022538088,1.7875422e-05,2.2763952e-05,0.0001900118,0.000110985406,0.0004347898,0.99999785
"על פי האמור בכתב האישום המתוקן, ביום 29.1.23 הגיע הנאשם לתחנת משטרת זבולון בעקבות זימונו למתן עדות.",6.9268312e-06,5.158882e-06,9.349367e-06,4.48823e-05,5.4233883e-06,6.503516e-06,8.975319e-06,3.5374396e-05,1.9821606e-05,3.9827817e-05,0.00022804984,6.845393e-05,0.0003142327,8.621298e-06
הנאשם התבקש להמתין מחוץ למשרדו של החוקר הממוקם בסמוך לחדר השירותים בתחנה.,6.45042e-06,5.2861587e-06,9.547559e-06,5.14428e-05,0.95541775,9.733136e-06,9.761845e-05,0.805844,2.1125394e-05,3.369112e-05,0.00038517,6.560582e-05,0.00027168356,3.0709527e-06
"באותה עת נכנס לשירותים שוטר סיור לבוש מדים כשהוא נושא אקדח משטרתי מסוג גלוק 9 מ""מ טעון במחסנית עם 15 כדורים.",7.0809247e-06,5.211744e-06,0.9999962,0.99999666,0.999987,0.000475473,0.9999702,0.9999598,0.99999666,0.9023226,0.00022502166,7.775943e-05,0.00019537382,3.292226e-06
השוטר הניח את האקדח על המדף הממוקם בשירותים והוא יצא ושכח אותו שם עת שיצא.,8.964437e-06,5.3621366e-06,0.9999962,0.99999,0.99998677,0.28485402,0.99993515,0.99995244,0.99999666,0.99986744,0.2794835,0.00010499675,0.00033060252,3.5438543e-06
"במקביל לכך נכנס הנאשם לשירותים, הבחין באקדח ונטל אותו שלא כדין, חזר למשרדו של החוקר, לקח את תיקו, הכניס את האקדח לתיק, ויצא מהתחנה.",7.699691e-06,5.234592e-06,0.9999962,0.99999094,0.9999889,0.0063131712,0.9999347,0.9999608,0.99999654,0.99997723,0.1700899,0.000116468014,0.0005010427,3.5909497e-06
"לאחר מכן הנאשם נכנס לבניין כ-200 מ' ממקום התחנה, הכניס את האקדח למעטפה והסליק את המעטפה שהכילה את האקדח בארון שבבניין.",7.955066e-06,5.167765e-06,0.9999962,0.9999958,0.99998903,0.00674329,0.9999627,0.9999672,0.99999666,0.99997616,0.12594503,0.00010383956,0.0002450305,3.5180637e-06
"לאחר מכן חזר הנאשם לחדר החקירות ולאחר סיום חקירתו החל לצעוד לכיוון היציאה מהתחנה, שם עוכב על ידי שוטרים שהיו במקום שחשדו שהוא גנב את הנשק.",6.6699567e-06,5.2622463e-06,0.99999607,0.9306918,0.9999882,0.8990486,0.99900824,0.99992764,2.3186505e-05,0.99983513,0.0144080445,9.394241e-05,0.0010093627,3.136328e-06
בהמשך הוביל הנאשם את השוטרים למקום המחבוא של הנשק.,5.8484957e-06,5.3755516e-06,0.99999607,0.008826431,0.9999865,0.89929575,0.9998267,0.9999393,3.5832003e-05,0.99927074,0.09172857,7.367799e-05,0.00024056877,2.6575167e-06
"נטען שמעשי הנאשם פגעו בביטחון הציבור, וביתר שאת כיוון שמדובר בנשק טעון עם מחסנית ומוכן לשימוש.",7.5522735e-06,5.2478376e-06,0.9999962,0.9999958,0.9974247,0.9999697,0.9999268,0.99988186,0.99999595,0.9999831,0.00074277853,0.00020698179,0.0018253556,3.703066e-06
"נטען לפגיעה חמורה עוד יותר כאשר הנאשם לקח את האקדח והביא אותו לבניין סמוך מחוץ לתחנה, שם כל אחד יכל למצוא אותו.",7.472057e-06,5.2903542e-06,0.9999962,0.99999034,0.9999877,0.99928063,0.9999422,0.9999677,0.99999654,0.9999906,0.075598724,0.00016623268,0.0005973997,3.354151e-06
"נטען שהאירוע התחיל באופן לא מתוכנן, אך בהמשך הנאשם נקט צעדים המצביעים על תכנון.",7.672192e-06,5.1780753e-06,0.9999962,4.561254e-05,5.252329e-06,0.99963903,1.1018625e-05,0.999856,1.9369318e-05,0.99996495,0.99981076,0.0012210173,0.31963518,3.294588e-06
נטען שהיה צפוי כי יתרחש נזק חמור כיוון שמדובר בנשק לא חוקי (בידיו של הנאשם) ונשק תקני.,6.8440368e-06,5.2013365e-06,0.9999962,0.99998534,4.542664e-06,0.999951,0.20387812,0.99994195,2.5778287e-05,0.99998593,0.00064655015,0.00016059696,0.0011224134,3.193322e-06
"בנוסף, נטען שהמקרה מצביע על חומרה ותעוזה מיוחדת שהיו דרושות כדי ליטול נשק מתחנת משטרה, להסתובב איתו ולהחביא אותו.",8.498873e-06,5.190118e-06,0.9999962,0.8407702,0.9999827,0.9999348,0.9958307,0.99996006,1.9704172e-05,0.9505256,0.000544536,0.0001784504,0.0016367051,3.4681357e-06
עוד צוין שהנאשם לא התנדב להסגיר את הנשק והודה בנטילתו רק שלא הייתה לו ברירה.,7.0500905e-06,5.2555256e-06,0.9999962,0.02058097,0.99992955,0.9999292,0.8776101,0.99984145,2.0117122e-05,0.99905425,0.12275124,0.021422822,0.8420808,0.9999975
נטען שהנאשם יכל להימנע בקלות מביצוע העבירה וכל מה שהיה עליו לעשות היה להודיע על הימצאות הנשק בשירותים שהרי הוא כבר נמצא בתחנת המשטרה.,7.679043e-06,5.174057e-06,0.99999607,0.9989214,0.999974,0.9993954,0.57119113,0.9996958,1.8407854e-05,0.99995744,0.8868801,0.10204318,0.042759493,3.5154217e-06
