feature_key,text,extraction
CONFESSION,"הנאשם הורשע על פי הודייתו בעובדות כתב אישום מתוקן (להלן: ""כתב האישום""), במסגרת הסדר טיעון אשר לא כלל הסכמה לעניין העונש, בעבירות בנשק (החזקה ונשיאה), לפי סעיף 144(א)+(ב) רישא+סיפא לחוק העונשין, תשל""ז-1977 (להלן: ""חוק העונשין"") וכן בעבירת הפרעה לשוטר במילוי תפקידו, לפי סעיף 275 לחוק העונשין.",False
CONFESSION,"הנאשם הורשע על פי הודייתו בעובדות כתב אישום מתוקן (להלן: ""כתב האישום""), במסגרת הסדר טיעון אשר לא כלל הסכמה לעניין העונש, בעבירות בנשק (החזקה ונשיאה), לפי סעיף 144(א)+(ב) רישא+סיפא לחוק העונשין, תשל""ז-1977 (להלן: ""חוק העונשין"") וכן בעבירת הפרעה לשוטר במילוי תפקידו, לפי סעיף 275 לחוק העונשין.",False
TYPE_WEP,"לפי עובדות כתב האישום, בתאריך 30.7.2017 החזיק הנאשם בלא רשות על פי דין תת מקלע מאולתר בקוטר 9 מ""מ, שמסוגל לירות כדור ובכוחו להמית אדם (להלן: ""הנשק""), מחסנית המתאימה לנשק ובתוכה 9 כדורים, קופסה ובה 50 כדורים בקוטר 9 מ""מ (להלן: ""התחמושת""), וכן רימון יד מסוג הלם סינוור שבכוחו להזיק לאדם בעת פעולתו (להלן: ""הרימון"").","['רימון', 'תת מקלע מאולתר']"
TYPE_WEP,"בשעה 19:57 או בסמוך לכך, הגיע הנאשם למתחם תחנת דלק שליד קיבוץ בית העמק (להלן: ""המתחם"") כשהוא מחזיק ונושא את הנשק, התחמושת והרימון בתוך תיק (התיק על תכולתו ייקרא להלן: ""התיק"").","['רימון', 'תת מקלע מאולתר']"
HELD_WAY,"בשעה 19:57 או בסמוך לכך, הגיע הנאשם למתחם תחנת דלק שליד קיבוץ בית העמק (להלן: ""המתחם"") כשהוא מחזיק ונושא את הנשק, התחמושת והרימון בתוך תיק (התיק על תכולתו ייקרא להלן: ""התיק"").",['בית']
STATUS_WEP,"בשעה 19:57 או בסמוך לכך, הגיע הנאשם למתחם תחנת דלק שליד קיבוץ בית העמק (להלן: ""המתחם"") כשהוא מחזיק ונושא את הנשק, התחמושת והרימון בתוך תיק (התיק על תכולתו ייקרא להלן: ""התיק"").",[]
HELD_WAY,"עם הגעתו למתחם, הכניס את התיק לתוך פח אשפה המצוי במתחם (להלן: ""הפח"").",['בית']
HELD_WAY,"בהמשך לכך, שהה הנאשם יחד עם אחרים בחלק הצפוני של המתחם, במרחק מטרים ספורים מהפח ובמקום בו הפח נראה לעין, באופן רצוף עד השעה 22:59, אז ניגש לחנות ""פיצוצייה"", שהה בה כדקה, וחזר למקום בו שהה קודם לכן בחלק הצפוני של המתחם.",['בית']
STATUS_WEP,"בהמשך לכך, שהה הנאשם יחד עם אחרים בחלק הצפוני של המתחם, במרחק מטרים ספורים מהפח ובמקום בו הפח נראה לעין, באופן רצוף עד השעה 22:59, אז ניגש לחנות ""פיצוצייה"", שהה בה כדקה, וחזר למקום בו שהה קודם לכן בחלק הצפוני של המתחם.",[]
HELD_WAY,"הנאשם הבחין בניידת, רץ במהירות אל הפח, הוציא מתוכו את התיק, והמשיך בריצה עם התיק לכיוון דרום.",['בית']
