text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
"תקנות ההגנה (שעת-חירום), 1945: סע'  85 (א)(1)",2.060903e-05,5.064478e-06,9.406041e-06,5.5283726e-05,6.38021e-06,5.2129267e-06,6.8120835e-06,7.879895e-05,2.05718e-05,2.2967486e-05,0.00015708464,4.7004087e-05,0.00031777224,2.594441e-06
"חוק המאבק בטרור, תשע""ו-2016: סע'  22(ב)",1.4011164e-05,5.2408614e-06,9.465746e-06,6.598138e-05,6.2023164e-06,1.2357898e-05,8.942135e-06,0.000108835666,2.0575568e-05,4.9090548e-05,0.00024802072,7.837702e-05,0.00030511033,2.6949347e-06
"חוק העונשין, תשל""ז-1977: סע'  143(ב), 144 (א), 144(ב)",1.9320154e-05,5.0333542e-06,9.409521e-06,5.924158e-05,6.457856e-06,6.2833196e-06,6.801476e-06,5.984551e-05,1.9971483e-05,2.0598183e-05,0.00017316347,6.746088e-05,0.00041920648,2.673379e-06
"השופט א. ואגו- אב""ד:",2.3555896e-05,5.5917667e-06,9.546193e-06,5.134292e-05,4.6750197e-06,4.888484e-06,6.340347e-06,3.7922182e-05,2.3177729e-05,2.8578432e-05,0.00049739284,7.08557e-05,0.0005077341,2.2763973e-06
"הנאשם, יליד 1990, תושב עזה, הורשע, לפי הודאתו, במסגרת הסדר טיעון, שלא כלל הסכמה עונשית, בכתב אישום מתוקן אשר מייחס לו עבירות נגד בטחון המדינה.",1.212223e-05,5.1726906e-06,9.471272e-06,3.9582683e-05,4.2865117e-06,2.6316098e-05,1.7310238e-05,6.879278e-05,1.75287e-05,0.00040441286,0.0003171155,0.00012967472,0.00094547664,0.99999785
עניינו של גזר דין זה – הטלת העונש ההולם בגין העבירות הללו.,1.0189618e-05,5.243041e-06,9.396939e-06,4.0789262e-05,4.920003e-06,7.893704e-06,7.788166e-06,1.4860304e-05,1.7671655e-05,1.3087458e-05,0.00023930713,6.7060384e-05,0.00016601708,3.0105105e-06
"הנאשם נעצר ביום 10.9.17, והוגש נגדו כתב אישום (שתוקן בעקבות הסדר הטיעון) בחודש אוקטובר 2017, בגין העבירות, שמועד ביצוען מסוף 2013 ועד יולי 2014.",9.656177e-06,5.205306e-06,9.312314e-06,4.552867e-05,4.528459e-06,8.392596e-06,1.29325945e-05,0.00015145873,1.7284783e-05,2.4308445e-05,0.0005039721,8.900713e-05,0.00026329455,4.239826e-06
"לפי האישום הראשון, שבעובדותיו הודה הנאשם, וכעולה מהחלק הכללי של כתב האישום, פגש הנאשם בשנת 2013, בעזה, פעיל של ארגון הג'יהאד האיסלאמי הפלסטיני, שהוא התאחדות בלתי מותרת, והפעיל – עומאר רבאעי, הציע לו להצטרף לארגון.",1.1795865e-05,0.99997866,9.514563e-06,0.00013791623,0.0011359699,0.018451614,0.5609914,0.99952126,3.1983946e-05,0.96783656,0.015713338,0.0002465996,0.001664639,0.99999774
"בתחילה הוא דחה ההצעה, אך לאחר פגישות נוספות, הסכים והצטרף.",1.5900854e-05,5.2969226e-06,9.774613e-06,5.017228e-05,8.966353e-06,6.9370515e-05,0.00020375698,0.13464966,3.4055105e-05,5.6464967e-05,0.0063120523,9.9962526e-05,0.020266749,2.7770704e-06
"פעילותו של הנאשם בארגון כללה השתתפות בטקס אזכרה לאחד מהחללים, ופרסום פוסט זיכרון למייסד הארגון, פתחי שקאקי (זאת – באוקטובר 2013).",9.366412e-06,0.99997616,9.464564e-06,7.253925e-05,6.418358e-06,0.0001583782,0.0020265642,0.99782526,2.2927223e-05,0.049565375,0.001292482,0.00013611236,0.0067156,3.3473414e-06
"כמו כן, במהלך שנת 2013, צורף הנאשם, ביוזמת פעיל אחר, חבר של הנאשם – טארק, לקבוצת לימודי דת (אוסרה) של הארגון, כדי להכשירו לפעילות שמירה (""ריבאט"") ובמסגרת זו קיבל שיעורי דת ולמד על פעילות הזרוע הצבאית של הארגון – סראיא אל-קודס.",1.027996e-05,0.99997866,9.417376e-06,0.00014569201,4.7077207e-05,0.00023449148,0.7632937,0.99991715,3.8683487e-05,0.00045015936,0.025525592,0.0002677372,0.0014603907,3.838458e-06
"בתחילת שנת 2014, עומאר הנ""ל הציע לנאשם להצטרף לאימון צבאי באותה זרוע צבאית, ואכן, במשך שעה, בשעות הלילה, בתקופה של שבועיים, התקיים אימון כזה, אך, הנאשם נטל בו חלק רק בארבעה מפגשים.",1.010955e-05,0.9999784,9.6857275e-06,8.966728e-05,1.4221414e-05,2.9955443e-05,0.014108544,0.99982566,1.9469435e-05,0.001144069,0.008578758,0.0001749067,0.0005531771,3.473677e-06
"האימון כלל כושר גופני, זחילות, קפיצות מעל שקי חול, שיעורים בהרכבת ופירוק רובה סער וירי ברובה זה.",1.0046253e-05,5.2215446e-06,0.9999962,0.9999958,0.99991286,0.0014877616,0.9999007,0.9998956,0.9999958,0.9999417,0.0005744075,0.00020623107,0.00047607053,3.6934268e-06
"לפיכך – הורשע הנאשם בעבירות של חברות בהתאחדות בלתי מותרת לפי תקנה 85 (א)(1) לתקנות ההגנה (שעת חירום) 1945, שהוחלפה בסעיף 22(ב) לחוק המאבק בטרור, אימונים צבאיים אסורים לפי סעיף 143(ב) לחוק העונשין תשל""ז – 1977, ו-עבירות נשק (נשיאת נשק) לפי סעיף 144(ב) רישא לחוק העונשין.",1.2403651e-05,5.007767e-06,9.341827e-06,0.00013894834,5.9709146e-06,5.9282385e-05,2.3117662e-05,0.5969694,1.8773042e-05,7.483188e-05,0.00022677834,0.00012443366,0.00034152385,0.9999956
"לפי האישום השני, שבעובדותיו הודה הנאשם, במהלך מבצע ""צוק איתן"", בחודש יולי 2014, הוא התבקש, בידי פעיל הארגון, שהשתמש במילת קוד, להעביר אמל""ח לטארק, שאוזכר באישום הראשון.",9.7592165e-06,5.454878e-06,0.9999957,0.9868396,5.396161e-05,0.10352077,0.99827564,0.99996054,2.963369e-05,0.9999467,0.0046454426,0.00021562146,0.0003935951,0.99999774
"לביתו של הנאשם הגיעו שני פעילים והביאו 12 מטעני חבלה, שלאחר מכן הועברו, בידי טארק והנאשם, לביתו של טארק.",9.203314e-06,5.2914647e-06,0.99999607,0.00032885122,0.9999813,0.016455906,0.99977297,0.99990964,0.9999968,0.9999802,0.02266027,8.086278e-05,0.00031136448,3.1430648e-06
"המטענים חולקו בין הנאשם לבין שלושה אחרים, כשכל אחד מקבל שלושה מטענים, והנאשם לקח לביתו את המטענים שקיבל.",8.085428e-06,5.304389e-06,0.00016006173,7.677403e-05,0.9829411,2.801089e-05,0.9983677,0.9999348,0.9999862,0.9999043,0.60915774,0.00010358974,0.00030463422,3.07124e-06
