text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"חוק העונשין, תשל""ז-1977: סע'  40י(ב)(1), 298",0.00014212336,3.054671e-05,2.2899732e-05,0.99998724,0.00036352072,0.000969431,0.00045703983,0.012539689,0.06805711,0.00011946044,0.00041347984
"פקודת התעבורה [נוסח חדש]: סע'  62(3), 64ב(א)(2)",0.00011022077,2.8859044e-05,2.178481e-05,0.044636376,0.00033992573,0.0008769425,0.00051180035,0.025805768,0.03200462,0.00013588284,0.0007281767
"תקנות התעבורה, תשכ""א-1961 - לא מרובדות: סע'  129(ה)",0.00012209866,2.9796804e-05,2.4601972e-05,9.134864e-06,0.00037734245,0.0010744967,0.0005851489,0.03057282,0.023243176,0.00012936868,0.00039021584
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973",9.9988654e-05,2.9010977e-05,1.9999883e-05,0.99998724,0.0003859381,0.00072555314,0.00039567138,0.03231924,0.044468615,0.00012570497,0.000780725
"נגד הנאשם הוגש כתב אישום המייחס לו עבירת הריגה, לפי סעיף 298 לחוק העונשין, התשל""ז-1977 [חוק העונשין], ועבירה של נהיגה בשכרות, לפי סעיף 62(3) יחד עם סעיף 64ב(א)(2) לפקודת התעבורה [נוסח חדש].",0.00016964918,3.0916002e-05,3.393855e-05,1.3360405e-05,0.00069915823,0.0014202637,0.0010792952,0.0027322657,0.057549816,0.00013431841,0.99739265
"בטרם החלו להשמע הוכחות בעניינו, הודה הנאשם בעובדות כתב האישום והורשע בעבירות המיוחסות לו, לאחר שהצדדים הגיעו להסדר טיעון, בעקבות הליך גישור שהתנהל לפני מותב אחר.",0.00016398831,3.0270898e-05,2.6261547e-05,9.100223e-06,0.00053740747,0.0010063344,0.06572581,0.0014968317,0.11927025,0.00015139463,0.99984264
"במסגרת הסדר הטיעון, הסכימו הצדדים לחלק מרכיבי העונש, והם: מאסר בפועל בן 4.5 שנים, מאסר על תנאי כפי שיקבע בית המשפט, פיצוי למשפחת הקורבן בסך 100,000 ₪ וכן פסילת רישיון נהיגה.",0.9999598,3.0386387e-05,2.5564295e-05,0.81270677,0.00081183226,0.0010824183,0.0008079361,0.001700439,0.016760498,0.00017115439,0.97696584
"משך הפסילה לא הוסכם, וכל צד חפשי בטיעוניו בעניין זה.",0.00045871545,3.315119e-05,2.814005e-05,0.99998665,0.00055740017,0.0012645219,0.0010073709,0.025943363,0.016294498,0.00024507678,0.0005301186
עוד הוסכם שהמאשימה תעתור לפסילה מותנית.,0.017660698,3.115871e-05,2.2010425e-05,0.99998724,0.00044170048,0.0010986656,0.00070449355,0.0048830328,0.0064584664,0.00011167268,0.00039959844
"הובהר כי הפקדת סך של 50,000 ₪ מתוך סכום הפיצוי היא תנאי לכניסתו לתוקף של הסדר הטיעון (ויתרת הפיצוי תחולק לתשלומים).",0.0053808047,2.9773057e-05,0.00018189373,9.1026795e-06,0.0006279085,0.00092869974,0.0021506965,0.015085419,0.008495222,0.00011997162,0.00022778926
"ואולם, חרף ארכות שניתנו לעניין זה, לא עלה בידי הנאשם לעמוד בהפקדה כולה, אלא רק ב-15,000 ₪, וזאת עקב קשיים כלכליים.",0.00022240511,3.1304196e-05,0.3266391,9.180242e-06,0.0007472001,0.00104428,0.0011675258,0.027229413,0.0066787526,0.00018091852,0.001188103
"על פי כתב האישום שבו הודה הנאשם, החל מיום 24.2.17 או סמוך לכך, עובר לתאונה המתוארת בכתב האישום, לא ישן הנאשם כלל ובילה עם חבריו.",0.00013210824,0.9999962,0.24594817,9.115658e-06,0.00078265014,0.0012008117,0.031082274,0.01110392,0.01231286,0.00023535293,0.9997713
"בהמשך, ביום 25.2.17, סמוך לשעה 07:00, נהג הנאשם ברכב מסוג מזדה בכביש 4, מכיוון דרום לצפון, כשהוא שיכור, שכן בגופו נמצא תוצר חילוף של החומר הפעיל בקנביס בריכוז של 92 mg/ml.",0.00013401956,2.8352284e-05,0.9999461,9.199401e-06,0.99951255,0.9998597,0.98493594,0.023608932,0.009824881,0.00020641478,0.0063161366
"אותה עת, רכב דניאל רם ז""ל [דני או המנוח] על אופניים בשול הימני של הכביש, מכיוון דרום לצפון, ביחד עם ארבעה רוכבי אופניים נוספים.",0.00018641124,3.169356e-05,0.9993031,0.9999876,0.0069898083,0.83803076,0.24873683,0.2539739,0.016399294,0.00015987428,0.0009573851
"אותה עת היו תנאי הדרך במקום כדלקמן: (א) כביש אספלט ישר, יבש ותקין; (ב) שני נתיבים לכל כיוון.",0.00022316707,3.1120577e-05,0.00011564488,0.9999871,0.0010538363,0.0039539724,0.0028467027,0.66787505,0.01829546,0.00030064216,0.0004937414
