,verdict,text,part
0,ME-17-06-54696-178,"חוק העונשין, תשל""ז-1977: סע'  40י(ב)(1), 298","על ידי ב""כ עו""ד ד""ר גיל עשת"
1,ME-17-06-54696-178,"פקודת התעבורה [נוסח חדש]: סע'  62(3), 64ב(א)(2)","על ידי ב""כ עו""ד ד""ר גיל עשת"
2,ME-17-06-54696-178,"תקנות התעבורה, תשכ""א-1961 - לא מרובדות: סע'  129(ה)","על ידי ב""כ עו""ד ד""ר גיל עשת"
3,ME-17-06-54696-178,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973","על ידי ב""כ עו""ד ד""ר גיל עשת"
4,ME-17-06-54696-178,"נגד הנאשם הוגש כתב אישום המייחס לו עבירת הריגה, לפי סעיף 298 לחוק העונשין, התשל""ז-1977 [חוק העונשין], ועבירה של נהיגה בשכרות, לפי סעיף 62(3) יחד עם סעיף 64ב(א)(2) לפקודת התעבורה [נוסח חדש].",הרקע וכתב האישום 
5,ME-17-06-54696-178,"בטרם החלו להשמע הוכחות בעניינו, הודה הנאשם בעובדות כתב האישום והורשע בעבירות המיוחסות לו, לאחר שהצדדים הגיעו להסדר טיעון, בעקבות הליך גישור שהתנהל לפני מותב אחר.",הרקע וכתב האישום 
6,ME-17-06-54696-178,"במסגרת הסדר הטיעון, הסכימו הצדדים לחלק מרכיבי העונש, והם: מאסר בפועל בן 4.5 שנים, מאסר על תנאי כפי שיקבע בית המשפט, פיצוי למשפחת הקורבן בסך 100,000 ₪ וכן פסילת רישיון נהיגה.",הרקע וכתב האישום 
7,ME-17-06-54696-178,"משך הפסילה לא הוסכם, וכל צד חפשי בטיעוניו בעניין זה.",הרקע וכתב האישום 
8,ME-17-06-54696-178,עוד הוסכם שהמאשימה תעתור לפסילה מותנית.,הרקע וכתב האישום 
9,ME-17-06-54696-178,"הובהר כי הפקדת סך של 50,000 ₪ מתוך סכום הפיצוי היא תנאי לכניסתו לתוקף של הסדר הטיעון (ויתרת הפיצוי תחולק לתשלומים).",הרקע וכתב האישום 
10,ME-17-06-54696-178,"ואולם, חרף ארכות שניתנו לעניין זה, לא עלה בידי הנאשם לעמוד בהפקדה כולה, אלא רק ב-15,000 ₪, וזאת עקב קשיים כלכליים.",הרקע וכתב האישום 
11,ME-17-06-54696-178,"על פי כתב האישום שבו הודה הנאשם, החל מיום 24.2.17 או סמוך לכך, עובר לתאונה המתוארת בכתב האישום, לא ישן הנאשם כלל ובילה עם חבריו.",הרקע וכתב האישום 
12,ME-17-06-54696-178,"בהמשך, ביום 25.2.17, סמוך לשעה 07:00, נהג הנאשם ברכב מסוג מזדה בכביש 4, מכיוון דרום לצפון, כשהוא שיכור, שכן בגופו נמצא תוצר חילוף של החומר הפעיל בקנביס בריכוז של 92 mg/ml.",הרקע וכתב האישום 
13,ME-17-06-54696-178,"אותה עת, רכב דניאל רם ז""ל [דני או המנוח] על אופניים בשול הימני של הכביש, מכיוון דרום לצפון, ביחד עם ארבעה רוכבי אופניים נוספים.",הרקע וכתב האישום 
14,ME-17-06-54696-178,"אותה עת היו תנאי הדרך במקום כדלקמן: (א) כביש אספלט ישר, יבש ותקין; (ב) שני נתיבים לכל כיוון.",הרקע וכתב האישום 
15,ME-17-06-54696-178,"מסלולי הנסיעה מופרדים על ידי אי תנועה בנוי; (ג) מזג אוויר נאה, אור יום ראות טובה; (ד) שדה ראייה בכיוון נסיעת הנאשם פתוח לפנים למרחק של 300 מטרים לפחות; (ה) מהירות מותרת 90 קמ""ש; (ו) רוחב השול כ-2.4 מטרים.",הרקע וכתב האישום 
16,ME-17-06-54696-178,"הנאשם נהג בנתיב הימני, ובהגיעו לקילומטר 151 בכביש, סטה הנאשם עם הרכב, חדר לשול למרחק של כ-1.6 מטר ופגע בעוצמה עם חזית הרכב בחלק האחורי של האופניים.",הרקע וכתב האישום 
17,ME-17-06-54696-178,"כתוצאה מהתאונה נפגע המנוח משמשת חזית הרכב ומגג הרכב, והוטל למרחק של כ-50 מטרים.",הרקע וכתב האישום 
18,ME-17-06-54696-178,"הוא נפגע באופן קשה מאוד ומותו נקבע במקום, או סמוך מייד לאחר מכן.",הרקע וכתב האישום 
19,ME-17-06-54696-178,"במעשיו המתוארים לעיל, נהג הנאשם בפזיזות ומתוך קלות דעת לתוצאות מעשיו, תוך שהוא נוטל בצורה מודעת סיכון בלתי סביר למשתמשים בדרך, עת נהג ברכב כשהוא שיכור, תחת השפעת סם מסוכן, מבלי שישן כלל בלילה עובר לתאונה, ובכך גרם במעשה אסור למותו של המנוח.",הרקע וכתב האישום 
20,ME-17-06-54696-178,בקשה להגשת דוח הבוחן כראיה לעונש,טיעוני הצדדים לעונש
21,ME-17-06-54696-178,"בפתח הדיון ביקש ב""כ הנאשם להגיש כראיה לעונש את דוח הבוחן, רס""ב גבריאל סעדה.",טיעוני הצדדים לעונש
22,ME-17-06-54696-178,"הסנגור טען כי בקשתו נופלת בגדרו של סעיף 40י(ב)(1) לחוק העונשין, וכי מדובר בראייה שאינה סותרת את הודיתו של הנאשם בכתב האישום.",טיעוני הצדדים לעונש
23,ME-17-06-54696-178,"לדברי הסנגור, הדוח מראה שהנאשם אמנם סטה אל תוך השול במידה הכתובה בכתב האישום, אך הפגיעה במנוח הייתה בנקודה קרובה יותר לפס הצהוב, מאשר מלוא החריגה אל תוך השול.",טיעוני הצדדים לעונש
24,ME-17-06-54696-178,"ב""כ המאשימה התנגדה להגשת דוח הבוחן וטענה שחרף טענת הסנגור כי אין מדובר בראיה שסותרת את האמור בכתב האישום המתוקן, בפועל מדובר בראיה שמטרתה להפחית ממידת אשמתו של הנאשם, תוך הטלת מידה מסוימת של אשם תורם על המנוח.",טיעוני הצדדים לעונש
25,ME-17-06-54696-178,"מעבר לכך, טענה התובעת, כי הבקשה לא עלתה עד היום, חרף קיומם של מגעים ממושכים בין הצדדים ודחיות חוזרות ונשנות של מועד שמיעת הטיעונים לעונש.",טיעוני הצדדים לעונש
26,ME-17-06-54696-178,"בהחלטתי בעניין זה קבעתי כי אין מקום להיעתר לבקשה, מאחר שדוח הבוחן הוא מסוג הראיות המורכבות והדורשות הסבר, כאשר בדרך כלל אין השופט יכול לרדת למלוא המורכבות שכולל הדוח מבלי לשמוע את עדות הבוחן.",טיעוני הצדדים לעונש
27,ME-17-06-54696-178,"חרף טענת הסנגור כי אין בכוונתו לפגום במידת ההודאה של הנאשם, הרי שמדובר בפרט שאינו מופיע בכתב האישום והסנגור ביקש שבית המשפט ילמד ממנו לגבי רשלנות מסוימת של המנוח, אשר - לטענת הסנגור - לא נהג בהתאם למלוא חובותיו לפי תקנות התעבורה.",טיעוני הצדדים לעונש
28,ME-17-06-54696-178,"עניין זה צריך, לדעת הסנגור, להשפיע על העונש.",טיעוני הצדדים לעונש
29,ME-17-06-54696-178,"לנוכח זאת, לא קיבלתי את הטענה כי מדובר בראיה מהסוג שאליה התכוון סעיף 40י(ב)(1), וכאמור - לא התרתי את הגשתה.",טיעוני הצדדים לעונש
30,ME-17-06-54696-178,"מטעם המאשימה, הוגש גיליון רישום התעבורה של הנאשם (עת/1), הכולל 15 עבירות תעבורה (שתפורטנה בהמשך במסגרת טיעוני המאשימה לעונש), וכן העידו בני משפחת המנוח, כפי שיפורט להלן.",טיעוני המאשימה
31,ME-17-06-54696-178,"גב' כלנית רם, רעייתו של המנוח, פתחה במשפט ""כל המאבד נפש אחת מן העולם - מעלין עליו כאילו איבד עולם מלא"", ושיתפה בכך שדני היה עבורה ועבור משפחתם עולם ומלואו, וכי אין מילים שבכוחן לתאר את היגון והכאב שלהם בעקבות הטרגדיה שפקדה אותם.",טיעוני המאשימה
