text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"ע""י ב""כ עו""ד אביב בר-אור",0.00019133459,3.2240172e-05,2.1441308e-05,0.99998736,0.00031768653,0.00080133794,0.00049176574,0.39762306,0.009210215,0.00016746373,0.00039584152
"ע""י ב""כ עו""ד יקי קהן",0.00014626968,3.2318392e-05,2.0515985e-05,0.9999871,0.0002988968,0.0007206903,0.0004885454,0.5121895,0.009983895,0.00016028562,0.00025339276
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7.א., 7.ג, 13",0.00015925504,2.8744675e-05,2.2961794e-05,0.9999875,0.0004388173,0.0010696362,0.0005861782,0.029168352,0.035736825,0.00015813165,0.0013489216
"חוק העונשין, תשל""ז-1977: סע'  40ד, 40ד(א)",0.00015024687,2.9976192e-05,2.4399349e-05,0.9999875,0.0003824663,0.0011041656,0.00050254934,0.012369516,0.077008,0.000109917964,0.00034335235
"הנאשם הורשע, בהתאם להודאתו, בשתי עבירות של סחר בסם מסוכן, על פי סעיף 13 לפקודת הסמים המסוכנים [נוסח חדש], התשל""ג-1973, ובשתי עבירות של החזקת סם מסוכן שלא לצריכה עצמית, על פי סעיף 7(א)+(ג) לפקודת הסמים המסוכנים.",0.00018538689,0.9996613,0.95908105,8.895218e-06,0.9158141,0.6580465,0.057776853,0.003967652,0.036758643,0.00021472407,0.99982435
כתב האישום כולל שני אישומים.,0.00023961373,3.368553e-05,2.5707826e-05,0.9999877,0.00053131976,0.001478099,0.0029091958,0.0028714018,0.016092703,0.00017410135,0.00037206334
"מדובר בתיק אחד מתוך פרשה, במסגרתה הופעל סוכן משטרתי סמוי - נ""פ 647/13 (להלן: ""הסוכן"").",0.00012050776,3.058215e-05,0.9939813,0.9999877,0.0007958335,0.0028697462,0.5511674,0.013902551,0.010059308,0.00013493383,0.0003838141
"הסוכן רכש בהוראת משטרת ישראל ובכספה, סמים מסוכנים בעבור סכומי כסף שונים, והכל בעסקאות שתואמו מראש ובוצעו עם הנאשם.",0.0001382889,3.0181658e-05,0.9999633,9.31656e-06,0.9992219,0.9982003,0.9997166,0.035211787,0.0057781013,0.00014183972,0.0002948441
"כמו כן, בתקופה הרלוונטית לכתב האישום התגורר הסוכן במלון הדירות ""קולוני ביץ"" בבת ים (להלן: ""המלון""), והסוכן הכיר את הנאשם במהלך ביקור במלון.",0.000113753646,0.9999958,0.9999273,0.9999883,0.0011919338,0.013156674,0.96925575,0.22465183,0.0052591157,0.00013098308,0.0009069684
"על פי עובדות האישום הראשון בתאריך 13.10.14 פגש הסוכן בנאשם במלון ביחד עם אחרים ובסוף המפגש ביקש הנאשם מהסוכן שילווה לו 1,000 ₪ לצורך נסיעה לשוק והסוכן הסכים והלווה לו את הכסף.",0.00014705674,3.11315e-05,0.99995804,0.9999876,0.00594214,0.9974152,0.9963714,0.026578141,0.011973734,0.00017441541,0.0007940291
