text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"חוק העונשין, תשל""ז-1977: סע'  25, 40ב, 40ג, 63, 144(ב), 144(ב2), 499(א)(1)",,,,,,,,,,,,,,,,,
"הנאשם הורשע, על פי הודאתו בכתב האישום המתוקן ובעקבות הסדר טיעון, ב-2 עבירות של סחר בנשק לפי סעיף 144(ב2) רישא, בעבירה של ניסיון לסחור בנשק לפי סעיף 144(ב2)+25, ב-2 עבירות של נשיאת והובלת נשק לפי סעיף 144(ב) רישא וב-2 עבירות של קשר לפשע לפי סעיף 499(א)(1) לחוק העונשין, התשל""ז – 1977.",,,,,,,,,,,,,,['כן'],,,
"בהתאם לאמור בכתב האישום המתוקן, הנאשם, יחד עם האחים ראמי ומג'די עודה מסילוואן (להלן: ""ראמי"" ""מג'די""), והאחים מוחמד ואדריס חסן אלג'עברי מחברון (להלן: ""מוחמד"" ""אדריס""), קשרו במספר הזדמנויות קשר לסחר בלתי חוקי בנשק, אשר נרכש מהנאשם, מחברון לסילוואן ולהיפך, והוציאו אותו אל הפועל בין היתר באמצעות בהאא זייתון (להלן: ""בהאא"") אשר העביר את הנשק והסמים באמצעות רכבו.",,,,,,,,,,,,,,,,,
ראמי קנה את הנשק האמור מהנאשם וממוחמד במטרה לסחור בו ולמוכרו לאחרים.,,,,,,,,[],,,,,,,,,
"כתב האישום המתוקן מפרט, ב-3 אישומים, כיצד התנהל הסחר האמור, ומציין כי הנאשם פעל במסגרת הקשר ולשם קידומו ביודעו כי הנשק אותו הוא מספק מיועד לראמי אשר נמצא בסילוואן שבירושלים, וזאת כדלהלן:",,,,,,,,,,[],,,,,,,
"האישום הראשון: ביום 10.7.11 קשרו ראמי ומוחמד קשר לפיו ירכוש מוחמד נשק מהנאשם וימכור אותו לראמי, כאשר במסגרת הקשר יעביר בהאא את הנשק ממוחמד אשר בחברון אל ראמי אשר בסילוואן.",,,,,,,,[],,,,,,,,,
"במהלך השבוע שלאחר מכן התנהלו שיחות טלפון בין מוחמד והנאשם לבין ראמי, לגבי רכישת נשק.",,,,,,,,[],,,,,,,,,
"שווי הנשק נקבע בין ראמי ומוחמד על סך של 16,000 ₪.",,,,,,,,,,,,,,,,,
"ביום 16.7.11 שוחחו ראמי ומוחמד כאשר מוחמד שהה בסמוך לנאשם שהשתתף אף הוא בשיחה, ומוחמד תיאר לראמי את מאפייניו של הנשק.",,,,,,,,,,,,,,,,,
למחרת אישר מוחמד לראמי כי הנשק נמצא אצל הנאשם.,,,,,,,,,,,,,,,,,
"בהמשך נסע בהאא מסילוואן לחברון, אסף את הנשק, כשהוא מפורק, ממוחמד, והעביר אותו לראמי.",,,,,[],,,['מאחר'],,,,,,,,,
"לאחר שהנשק הגיע לראמי, ולאחר שזה לא הצליח להרכיבו, יצר ראמי קשר עם מוחמד, שניסה להסביר לו כיצד להרכיב את הנשק.",,,,,[],,,[],['תת-מקלע מאולתר (מקלע מאולתר)'],,,,,,,,
"מוחמד אף הפנה את ראמי אל הנאשם, בשתי הזדמנויות, כדי שהנאשם יסביר לו כיצד להרכיב את הנשק.",,,,,[],,,,,,,,,,,,
"בהמשך הסביר מוחמד לשאדי כיצד להרכיב את הנשק, וזה הצליח להרכיבו.",,,,,,,,,,,,,,,,,
"האישום השני: ביום 25.7.11 קשרו ראמי, מוחמד והנאשם קשר לפיו ימכרו מוחמד והנאשם לראמי נשק ומשתיק קול תמורת סך של 20,000 ₪.",,,,,,,,,,,,,,,,,
"כתב האישום המתוקן מפרט כיצד, במסגרת הקשר ובמטרה לממשו, יצר ראמי קשר עם הנאשם, הנאשם מסר לראמי פירוט אודות הרכבו המיוחד של הנשק, ובהמשך החל מוחמד, בשותפות עם ראמי ובידיעתו, במשא ומתן עם הנאשם אודות הנשק ומחירו.",,,,,,,,[],,,,,,,,,
ביום 27.7.11 אישר הנאשם לראמי כי יארגן עבורו את הנשק בתוך יומיים-שלושה.,,,,,[],,,,,,,,,,,,
"האישום השלישי: ביום 9.8.11 או בסמוך לכך, קשרו ראמי, מוחמד והנאשם קשר לפיו מוחמד ימכור לראמי נשק מתוצרת ארצות הברית, אשר יירכש על ידי מוחמד מהנאשם, תמורת סכום של כ-20,000 ₪.",,,,,,,,,,,,,,,,,
"כתב האישום המתוקן מפרט כיצד, במסגרת הקשר ובמטרה לממשו, שוחחו ראמי, הנאשם ומוחמד.",,,,,,,,,,,,,,,,,
"בסופו של יום הסליקו הנאשם ומוחמד את הנשק ברכבו של בהאא, אשר אמור היה להעביר את הנשק מחברון לסילוואן.",,,,,"['ברכב', 'מוסלק - מוסתר']",,,[],,,,,,,,,
"בחיפוש שנערך ברכבו של בהאא במחסום המנהרות, נמצא הנשק כשהוא מוסלק מאחורי לוח השעונים.",,,,,"['ברכב', 'מוסלק - מוסתר']",,,[],,,,,,,,,
"כל המעורבים הגיעו להסדרי טיעון עם המאשימה, דינם הוכרע ועונשם נגזר (למעט עונשו של ראמי), כפי שיפורט בהמשך.",,,,,,,,,,,,,,,,,
"ובענייננו: לאחר שהתנהלו מספר דיוני הוכחות ולאחר שהעידו עדי התביעה וכן נשמעה עדותו של הנאשם, הגיעו הצדדים להסדר טיעון, במסגרתו תוקן כתב האישום והנאשם הודה בעובדות והורשע.",,,,,,,,,,,,,,['כן'],,,
הסדר הטיעון לא כלל הסכמה לעניין העונש.,,,,,,,,,,,,,,,,,
ביום 7.4.13 הוגש תסקיר שירות המבחן בעניינו של הנאשם.,,,,,,,,,,,,,,,,,
"על פי האמור בתסקיר, הנאשם בן 47, נשוי ואב לארבעה ילדים בגילאי 4 - 18 שנים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
טרם מעצרו עבד בחקלאות והתגורר עם בני משפחתו בחברון.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
לגבי משפחתו של הנאשם צויין כי לדברי הנאשם כל בני המשפחה מנהלים אורח חיים תקין מלבד אח אחד (מבין שישה) המרצה מאסר בגין עבירות רכוש.,,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"פורט עברו של הנאשם, אשר למד חמש שנים בלבד ועזב את הלימודים כדי לסייע בפרנסת המשפחה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
לדבריו עבד כעשרים שנה כפועל בניין ובעשרים השנים האחרונות הוא עובד בגידול ירקות באדמה אשר שכר.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
בגיל 24 נישא ולבני הזוג נולדו ארבעה ילדים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בתו הבכורה של הנאשם, בת 18, נשואה ואם לשלושה ילדים.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
שאר ילדיו של הנאשם אינם לומדים ומסייעים בעבודות החקלאות.,,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
קצינת המבחן ציינה כי לא ברור האם עזרתם של הילדים היא רק מאז מעצרו של הנאשם או קודם לכן.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"ביחס לעברו הפלילי נאמר כי בעבר ביצע הנאשם עבירות רבות ואף ריצה עונשי מאסר בגין עבירות שונות, ובהן: גרימה בכוונה למותו של אחר, שוד, תקיפה ועוד.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,,,,
מאז גיל 25 לא היה הנאשם מעורב בביצוע עבירות חדשות.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : כן']",,,,,,,,,,,,,,,
"קצינת המבחן התרשמה כי הנאשם הינו אדם מניפולטיבי, אשר מנסה להציג עצמו כאדם פשוט ותמים שנפל קורבן לאחרים שניצלוהו וסיבכוהו עם החוק.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
ניכר בנאשם כי הוא נוטה לטשטש את חומרת מעשיו ולהשליך את האחריות למעשיו על סביבתו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"כן ניכרת חוסר עקביות באופן בו הנאשם מציג את עצמו, את קורות חייו ואת עברו הפלילי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"ביחס לעבירות הנדונות, נאמר כי הנאשם לא לקח אחריות על המיוחס לו וטען כי בן דודו ביקש ממנו לשמור עבורו על כלי נשק אחד באופן חד פעמי למשך יומיים, וכך עשה.",,,,,,,,[],,,,,,,,,
"משכך, ומאחר שהנאשם הכחיש לפני קצינת המבחן את המיוחס לו, מסרה קצינת המבחן כי היא מתקשה להבין את הרקע לעבירות, אך לאור אופיו ועברו של הנאשם היא מעריכה כי לנאשם דפוסי התנהגות עבריינים בהם הצליח לשלוט עד לביצוע העבירה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לאור אלה ובשל חומרת העבירות המיוחסות לו, המליצה קצינת המבחן על עונש מוחשי של מאסר בפועל, בשילוב עם עונש מרתיע של מאסר על תנאי לתקופה ממושכת.",,,,,,,,,,,,,,,,,
"במסגרת הראיות לעונש הגישה המאשימה רישום פלילי של הנאשם, אשר כולל עבירות רכוש ישנות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : כן']",,,,,,,,,,,,,,,
"בגיליון הרשעה בעבירה של גרימת מוות, אך ב""כ הנאשם חלק על רישום זה, ומאחר שגזר הדין לא הוגש, יש להתעלם מהרישום לעניין עבירה זו.",,,,,,,,,,,,,,,,,
"מטעם הנאשם העידה אחותו, ראודה ג'ברי – מסרה כי אחיה אדם טוב, ""אין מישהו כמו אח שלי בכל העולם"", היא ערבה לכך שלא יעשה שטויות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
מבקשת מבית המשפט למחול לו ולעזור לו להיות עם משפחתו וילדיו.,,"['1 : כן', '2 : כן', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בטיעוניה לעונש ציינה ב""כ המאשימה כי הנאשם הודה במסגרת הסדר טיעון רק לאחר שנוהלו 7 דיוני הוכחות והעידו כל עדי התביעה, כך שלמעשה, לדבריה, הנאשם חסך מזמנו של בית המשפט רק בכל הנוגע לכתיבת הכרעת הדין, ועל כן, לטענתה, הנאשם לא צריך לקבל הקלות בקשר לכך.",,,,,,,,,,,,,,['לא'],,,
"ציינה כי עניינו של הנאשם דומה ושונה מעניינם של המעורבים האחרים בפרשה, שהתנהל, כאמור, בנפרד.",,,,,,,,,,,,,,,,,
"לדבריה הנאשמים האחרים היו פעילים, אך הם לא המקור של הנשק, שהוא הנאשם.",,,,,,,,,,,,,,,,,
"לגרסת המאשימה הנאשם נמצא, מבחינת היררכיה, במדרגה גבוהה מזו של הנאשמים האחרים.",,,,,,,,,,,,,,,,,
בטיעוניה הפנתה לעונשם של המעורבים האחרים:,,,,,,,,,,,,,,,,,
"לגבי ראמי עודה, שהינו הנאשם 1 בתיק האחר - התיק בעניינו קבוע לטיעונים לעונש לסוף החודש ונטען בו לעונש דו ספרתי.",,,,,,,,,,,,,,,,,
"לגבי נאשם 2, מג'די עודה: נגזרו עליו 20 חודשי מאסר וכן מאסר על תנאי.",,,,,,,,,,,,,,,[],['20 חודשי מאסר על תנאי'],[]
"לגבי נאשם 3, בהאא זייתון: 16 חודשי מאסר לא כולל ימי מעצרו, מאסר על תנאי וחילוט רכבו.",,,,,,,,,,,,,,,"['הנאשם 3, בהאא זייתון, קיבל 16 חודשי מאסר']",['16 חודשי מאסר על תנאי'],[]
"לגבי נאשם 4, מוחמד ג'עברי: 60 חודשי מאסר וכן מאסר על תנאי.",,,,,,,,,,,,,,,[],['60 חודשי מאסר על תנאי'],[]
"לגבי נאשם 5, אדריס ג'עברי: 26 חודשי מאסר ומאסר על תנאי.",,,,,,,,,,,,,,,[],['26 חודשי מאסר על תנאי'],[]
"לגבי נאשם 6, בסאם אלעזאזמה: 24 חודשי מאסר (כולל הפעלת מאסר על תנאי בחופף), מאסר על תנאי וקנס בסך 20,000 ₪.",,,,,,,,,,,,,,,[],['24 חודשי מאסר על תנאי'],"['20,000 ₪']"
"לעניין מתחם העונש ההולם ציינה ב""כ המאשימה כי מדובר בעבירות נשק שהן עבירות בעלות תוצאות קשות, ואשר הערך החברתי המוגן לגביהן הוא ערך החיים.",,,,,,,,,,,,,,,,,
"לגבי נסיבות ביצוע העבירות על ידי הנאשם ציינה כי מכתב האישום עולה שהנאשם הוא המקור לנשק, ה""מחסן"", כאשר הנאשם היה מודע היטב ליעדו הסופי של הנשק.",,,,,,,,['מאחר'],,,,,,,,,
"לדברי ב""כ המאשימה, מכתב האישום ניתן ללמוד על עומק מעורבותו של הנאשם בעבירות ועל חומרת העבירות, על התכנון, המקצוענות והשליטה של הנאשם הן ברמת הנשקים והן ברמת העבריינות הבאה לידי ביטוי בתזמונים, הסלקה ועוד.",,,,,,,,,,,,,,,,,
"הנאשם הוא איש מפתח ולא שליח, הוא המקור והספק.",,,,,,,,,,,,,,,,,
הנזק הצפוי ושנגרם בפועל מהעבירות הוא נזק בל יתואר.,,,,,,,,,,,,,,,,,
"לעניין רמת הענישה הנוהגת הפנתה ב""כ המאשימה לפסיקה המתייחסת למקרים של ריבוי עבירות, בהם הושתו עונשיי מאסר לתקופות של מספרים דו ספרתיים.",,,,,,,,,,,,,,,,,
