text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
בית המשפט המחוזי בחיפה,,,,,,,,,,,,,,,,,
"ע""י ב""כ עו""ד טל עופר",,,,,,,,,,,,,,,,,
"ע""י ב""כ עו""ד רון אבישור",,,,,,,,,,,,,,,,,
"חוק העונשין, תשל""ז-1977: סע'  40ד(א), 40ט', 144(ב), 144(ג), 340א', 402(ב), 413ט', 499(א)(1)",,,,,,,,,,,,,,,,,
"לאחר שנשמעו ארבעה עדים, הודיעו הצדדים, כי הגיעו להסדר טיעון.",,,,,,,,,,,,,,,,,
"במסגרת ההסדר, הוגש נגד הנאשם כתב אישום מתוקן, והנאשם הודה בעובדות המפורטות בו.",,,,,,,,,,,,,,['כן'],,,
"הסדר הטיעון לא כלל הסכמה על העונש שיוטל על הנאשם, והוסכם כי הטיעון לעונש יהיה טיעון חופשי.",,,,,,,,,,,,,,,,,
כתב האישום,,,,,,,,,,,,,,,,,
כתב האישום מתייחס לאירוע שאירע בתאריך 29.10.2015.,,,,,,,,,,,,,,,,,
"נטען, כי בעקבות הסכמה מוקדמת בין הנאשם ואדם אחר, סאבר שמו, הצטיידו השניים באקדח, והחליפו את לוחיות הזיהוי במכוניתו הפרטית של סאבר.",,,,,[],,,[],['אקדח'],,,,,,,,
"בשעה 17:40 אחר הצהריים נכנסו השניים לחנות לכלי בית, בישוב דיר חנא, ובאיומי האקדח דרשו מהאדם ששהה בחנות (להלן – ""המתלונן"") למסור להם את הכסף שהיה ברשותו.",,,,,['על גופו'],,,[],['אקדח'],[],,,,,,,
"המתלונן נענה לדרישתם ומסר להם סך 10,000 ₪.",,,,,,,,,,,,,,,,,
"הנאשם וחברו נמלטו מהמקום במכוניתו של סאבר, בה נהג הנאשם, אך התקשו להימלט עקב עומס כלי הרכב שנעו על הכביש.",,,,,,,,,,,,,,,,,
"המתלונן, שרץ אחריהם וצעק כי גנבו את כספו, הגיע למכונית ובהיותו קרוב לדלת הנהג, שלף הנאשם את האקדח וירה בו ירייה אחת באוויר כדי להפחיד את המתלונן.",,,,,[],[],,[],['אקדח'],"['ירי', 'ניסיון לירי']",,,,,,,
"לאחר מכן, הנאשם וסאבר ברחו מהמקום באמצעות המכונית.",,,,,,,,,,,,,,,,,
"על רקע העובדות שפורטו בכתב האישום, שהנאשם, כאמור, הודה בביצוען, הורשע הנאשם בביצוע העבירות הבאות:",,,,,,,,,,,,,,['כן'],,,
"(א)	שוד בנסיבות מחמירות, עבירה לפי סעיף 402(ב) לחוק העונשין, תשל""ז – 1977;",,,,,,,,,,,,,,,,,
"(ב)	נשיאת נשק והובלתו, עבירות לפי סעיפים 144(ב)(סיפא) וסעיף 144(ג) לחוק העונשין;",,,,,,,,,,,,,,,,,
"(ג)	קשירת קשר לבצע פשע, עבירה לפי סעיף 499(א)(1) לחוק העונשין;",,,,,,,,,,,,,,,,,
"(ד)	זיוף סימני שיהוי של כלי רכב, עבירה לפי סעיף 413ט' לחוק העונשין;",,,,,,,,,,,,,,,,,
"(ה)	ירי באזור מגורים, עבירה לפי סעיף 340א' לחוק העונשין.",,,,,,,,,,['ירי'],,,,,,,
גזר דינו של סאבר,,,,,,,,,,,,,,,,,
"משפטו של סאבר התנהל בנפרד, בתיק פ' 27685-11-15 לפני חברי המלומד, כב' השופט מר כ' סעב.",,,,,,,,,,,,,,,,,
"סאבר הורשע על פי הודאתו באותן עבירות בהן הורשע הנאשם שלפני, למעט העבירה של ירי באזור מגורים.",,,,,,,,,,,,,,['לא'],,,
בתאריך 13.6.2016 ניתן גזר דינו של סאבר.,,,,,,,,,,,,,,,,,
"בית המשפט שדן בעניינו של סאבר סקר את נסיבותיו האישיות וכן סקר מספר פסקי דין שניתנו בעבירות השוד, והגיע למסקנה, כי על סמך מדיניות הענישה הנהוגה ונסיבות העבירה, מתחם העונש ההולם בעניינו של סאבר הוא בין 30 חודשי מאסר בפועל ל- 60 חודשי מאסר בפועל.",,,,,,,,,,,,,,,,,
"בשים לב לנסיבותיו של סאבר, וחלקו בביצוע העבירות, דן אותו בית המשפט ל- 42 חודשי מאסר בפועל (בניכוי התקופה בה היה נתון במעצר).",,,,,,,,,,,,,,,['42 חודשי מאסר בפועל (בניכוי התקופה בה היה נתון במעצר)'],[],[]
"בנוסף לכך נדון סאבר ל- 24 חודשי מאסר על תנאי, למשך שלוש שנים, וכן לתשלום פיצויים בסך 8,000 ₪ למתלונן.",,,,,,,,,,,,,,,[],['הנאשם קיבל 24 חודשי מאסר על תנאי'],[]
"קודם שבאתי לשמוע ראיות הצדדים וטענותיהם לעניין העונש שיש להשית על הנאשם, הורתי לשירות המבחן להגיש תסקיר בעניינו של הנאשם, ותסקיר כאמור אכן הוגש.",,,,,,,,,,,,,,,,,
בתסקיר המבחן סקרה קצינת המבחן את נסיבותיו האישיות והמשפחתיות של הנאשם.,,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"מהתסקיר עולה, כי הנאשם מכור לסמים מסוכנים ומצבו הסוציו אקונומי קשה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
הנאשם יליד שנת 1969 נישא בשנות ה- 20 לחייו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"ואולם, על רקע התמכרותו לסמים, מאז ועד היום הוא אינו עובד ואינו מפרנס את משפחתו, ומתקיים מקצבת המוסד לביטוח לאומי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
לנאשם הרשעות קודמות.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,,,,
בגין אחת מהעבירות ריצה הנאשם 6 חודשי מאסר בעבודות שירות ובגין עבירה אחרת ריצה 8 חודשי מאסר בפועל.,,,,,,,,,,,,,,,['הנאשם קיבל 8 חודשי מאסר בפועל'],[],[]
"בסיפא לתסקיר המבחן קבעה קצינת המבחן, כי לאור הערכת הסיכון, אין בידה לבוא בהמלצה לחלופת ענישה שתסייע בהפחתת הסיכון להישנות התנהלות עוברת חוק בעתיד.",,,,,,,,,,,,,,,,,
תמצית טענות באי כוח הצדדים,,,,,,,,,,,,,,,,,
"בא כוח המאשימה עמד על חומרת העבירות שבוצעו על ידי הנאשם, עבירות שנעברו לאחר תכנון מוקדם.",,,,,,,,,,,,,,,,,
"הנאשם נשא אקדח ללא רישיון, וביצע באמצעותו שוד, ביחד עם אדם אחר.",,,,,['על גופו'],,,[],['אקדח'],[],,,,,,,
"לאחר מכן אף עשה הנאשם שימוש באקדח וירה בו ירייה אחת, כדי להפחיד את המתלונן ולהרחיקו, כדי לאפשר לנאשם ולסאבר לנוס מהמקום.",,,,,[],[],,,['אקדח'],"['ירי', 'ניסיון לירי']",,,,,,,
"בא כוח המאשימה הוסיף, כי על פי הפסיקה שניתנה בעבירות נשק ובעבירות שוד, יש לגזור על הנאשם עונש מאסר לתקופה משמעותית, ולהשקפתו, מתחם העונש ההולם נע בין 5 שנות מאסר לריצוי בפועל ועד 8 שנות מאסר לריצוי בפועל.",,,,,,,,,,,,,,,,,
