feature_key,text,extraction
GENERAL_CIRCUM,"הנאשם יליד 1995, כבן 22 כיום, רווק המתגורר עם אמו.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"לנאשם קשר קרוב, תומך ומיטיב עם אמו, ויחס אמביוולנטי לאביו.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,הנאשם סיים 12 שנות לימוד ואוחז בתעודת בגרות.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"הנאשם התגייס לצה""ל, אך עקב מצבו הנפשי והבריאותי לא עלה בידו לשרת ביחידה קרבית מובחרת, נקלע למשבר בשל כך ושוחרר לאחר שנה מסיבות רפואיות.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"לאחר שחרורו עבד הנאשם כמלצר וכיום הוא עובד בשיווק טלפוני של חברת נדל""ן.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']"
GENERAL_CIRCUM,"הנאשם סובל מגיל צעיר מהפרעה נפשית מסוג אובססיה-קומפולסיה, מתסמונת טוּרֵט ומהפרעות קשב וריכוז, ומטופל תרופתית.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,אין לנאשם עבר פלילי או תיקים פתוחים.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']"
GENERAL_CIRCUM,"הנאשם החל להשתמש בקנבוס בנסיבות חברתיות בגיל 18, אך השימוש המזדמן הפך לתכוף ויומיומי לאחר ששוחרר מצה""ל.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']"
GENERAL_CIRCUM,"מצבו של הנאשם החל להידרדר, עד שבחודש מארס 2016 חווה התקף מאני פסיכוטי ששורשו בשימוש בסם, ואושפז בכפייה בבית חולים לחולי נפש.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,הפחד מהתקף נוסף גרם לנאשם להפסיק כליל את השימוש בסם (דברי הנאשם נתמכים בבדיקת שתן שנמצאה נקייה).,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
