text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  13, 19א",0.00010602691,2.866119e-05,2.1719054e-05,0.9999875,0.00038536754,0.0009402412,0.000423814,0.02783512,0.042848665,0.0001218723,0.0010304075
"חוק העונשין, תשל""ז-1977: סע'  40ט'",0.00012617499,3.0286608e-05,2.3826948e-05,0.9999875,0.00038225763,0.00096274394,0.00043655385,0.012318145,0.0958165,0.000101767255,0.00022248017
"הנאשם שבפניי נותן את דינו בגין הרשעתו בעבירה של ייבוא סם מסוכן לפי סעיף 13 וסעיף 19א לפקודת הסמים המסוכנים התשל""ג-1973.",0.0001427963,3.0478503e-05,2.1436688e-05,9.042504e-06,0.0030397754,0.0030975197,0.0048470516,0.0019090781,0.045035195,0.00010897139,0.998716
"כמפורט בכתב האישום המתוקן, הנאשם קשר קשר עם אחר ליבוא סם מסוג MDMA לארץ, בהתאם לתכנית הקשר הנאשם שימש עבור האחר בלדר שמטרתו להעביר את הסם מצרפת לארץ.",0.00010764663,3.0776948e-05,0.999966,9.262563e-06,0.99969256,0.99979657,0.9997532,0.35696673,0.008053508,0.00014857686,0.0014494095
ביום 10.1.22 רכש הנאשם במזומן מסוכנות נסיעות כרטיס טיסה לצרפת ובחזרה.,0.00011259523,2.8607774e-05,0.9995932,0.99998796,0.00089083007,0.0075323903,0.39826202,0.13980804,0.0065041245,0.00015485489,0.00019282503
ביום 12.1.22 סמוך לשעה 12:30 הגיע המשיב למשרד האוכלוסין בשדה התעופה וביקש להזמין דרכון.,9.711633e-05,3.0269051e-05,0.98531127,0.99998784,0.0005665438,0.0058205556,0.001064551,0.11264142,0.0066383258,0.00017779937,0.00017260513
הנאשם פנה לאחר שהמתין במקום שישלם עבור דרכונו בכרטיס אשראי והעביר לו את התמורה במזומן.,0.00010384579,3.064083e-05,0.9999397,0.99998784,0.00073515344,0.0015121736,0.9983535,0.029598521,0.010125091,0.000168841,0.00020745418
"ביום 13.1.22 טס לצרפת, וביום 16.1.22 חזר, כשברשותו 23,900 טבליות סם מסוג MDMA  מוסלקים בתוך המזוודה.",0.00015643772,2.8556038e-05,0.99994946,9.092242e-06,0.9994997,0.999864,0.93563825,0.20383418,0.00933146,0.0002559847,0.0009829928
"הצדדים הגיעו להסדר טיעון לפיו הנאשם יודה בעובדות כתב אישום מתוקן, יורשע ויופנה לתסקיר.",0.00022837163,3.0946998e-05,1.9189396e-05,0.9999876,0.00052600884,0.0011114394,0.0031352367,0.0009835735,0.15395287,0.00020021018,0.9996866
המאשימה תעתור לעונש ראוי בן 48 חודשי מאסר וענישה נלווית.,0.0022059903,3.0998483e-05,1.6657536e-05,0.99998784,0.00044203637,0.0010673027,0.0004117362,0.0010114763,0.024563935,8.844779e-05,0.00043976118
ההגנה חופשיה בטיעוניה.,0.00033336558,3.5999557e-05,3.914659e-05,0.9998512,0.00050691783,0.0017040271,0.0016027306,0.055917565,0.01655931,0.00040422517,0.0011302189
"הנאשם בן 23, עובד כטבח ושליח.",0.00024931144,0.99999607,2.677523e-05,9.143755e-06,0.0005853302,0.0013308465,0.00422538,0.035668746,0.00765709,0.000254986,0.0012433977
"הנאשם ניהל אורח חיים נורמטיבי, שירת בצבא בתפקיד נהג ועבד במספר עבודות מזדמנות, תיאר שימוש מזדמן בסמים שהפסיק לאחר מעצרו.",0.00012724574,0.9999963,3.3882123e-05,8.871871e-06,0.0005805436,0.00086360774,0.006506578,0.0104442,0.009712521,0.00037479456,0.0021225673
"שירות המבחן התרשם כי ביצע את מעשיו על רקע מצוקה רגשית וכלכלית, הנאשם עבר לראשונה להתגורר עם בת זוגו, לא היה ערוך להתמודד עם המחויבויות שנטל על עצמו, ופעל במסגרת העבירה במטרה להשיג רווח כספי מהיר ומידי, ללא הכרה בהשלכות מעשיו ותוך נקיטה בעיוותי חשיבה שאפשרו לו להמשיך ולהצדיק לעצמו את מעשיו.",0.0001188504,0.9999964,0.9989022,8.821133e-06,0.0015558545,0.0010181057,0.93117446,0.014417061,0.986511,0.0018965969,0.98600304
"שירות המבחן מציין, כי במהלך הטיפול, חלה התקדמות בתובנה שמגלה למשמעות מעשיו ולהתבוננות ביקורתית על דרכי התנהלותו.",0.00015521485,0.9999949,1.8955818e-05,0.9997398,0.0007753497,0.0010114945,0.0009960885,0.01694658,0.7622841,0.00021148776,0.00046200227
"שירות המבחן התרשם מצעיר שהתפתח בתא משפחתי מורכב, ללא גורמי תמיכה וכי הסתבכותו אינה משקפת דפוסים שוליים קבועים, כי אם ניסיון בלתי מותאם להתמודד עם המצוקה הכלכלית אליה נקלע, ברקע התנהלותו קושי להסתייע באחרים ושימוש בדפוסי הסתרה מול משפחתו.",0.00014029017,0.9999964,4.6430097e-05,8.805567e-06,0.00084847194,0.0013700259,0.0012639675,0.07780558,0.035155497,0.0002444847,0.00065027433
שירות המבחן העריך כי חלה הפחתה במסוכנותו להישנות מעורבות בפלילים אך לא בא בהמלצה שיקומית.,0.0001149325,3.1957967e-05,1.6239566e-05,0.6171997,0.00048519537,0.00073431496,0.00047546736,0.0013609435,0.009662393,0.00017655094,0.0008154776
"עוד העריכו כי נדרשת ענישה קונקרטית משמעותית, שתחדד עבור הנאשם את המחירים הנלווים לעיסוק בסם, והמליצו, כל שבית המשפט יסבור שיש מקום להסתפק בביצוע עבודות שירות, להעמיד את הנאשם תחת פיקוחם.",0.0002221421,3.109539e-05,2.8545968e-05,0.999987,0.0040621357,0.00094182114,0.00061070325,0.0025734273,0.011831342,0.00016052683,0.0021240795
"המאשימה עמדה על חומרת מעשי הנאשם, היקף הסם וסוגו, וסבורה כי פגיעת מעשי הנאשם בערכים מוגנים של שלום הציבור ובריאותו היא ברף גבוה.",0.00012236825,3.0952782e-05,0.00013293757,0.99998724,0.9054254,0.0008567611,0.07433767,0.0041665845,0.8587478,0.00026594187,0.008659081
"עוד עמדה על מדיניות הענישה המחמירה בעבירות ייבוא סם, ועל כך שעתירתה בתיק זה מתונה לקולא.",0.00012459229,3.2079803e-05,2.0125988e-05,0.999987,0.0019905895,0.0010892525,0.0009087503,0.0019642746,0.11841816,0.00022174278,0.017795945
"לפיכך עתרה למתחם שנע בין 4-7 שנות מאסר וביקשה למקם את הנאשם, נוכח עברו הנקי והודאתו, בתחתיתו.",0.00015783565,3.0215153e-05,1.9159845e-05,0.9999857,0.0005723679,0.0011418838,0.00062788936,0.0011074254,0.08714681,0.0002195178,0.9978776
עוד סבורה שאין מקום לחרוג ממתחם הענישה לקולא ואף שירות המבחן לא המליץ על עונש שיקומי.,0.0001330059,3.1236803e-05,1.6103666e-05,0.99998736,0.000441466,0.00086918223,0.0003898188,0.000863273,0.015212776,0.00011498401,0.00030285158
"בצד עונש המאסר, עתרה לענישה נלווית וקנס משמעותי.",0.000202721,3.2480046e-05,1.763761e-05,0.99998736,0.00044411464,0.0010844583,0.00038200247,0.0014315076,0.03414739,0.00010411311,0.00054085813
"ב""כ הנאשם, עו""ד שלף ורבינוביץ', ביקשו להסתפק בענישה בדרך של עבודות שירות.",0.00021354338,3.207203e-05,2.0007343e-05,0.99998724,0.00057238236,0.0011376744,0.0004854667,0.003181375,0.012148293,9.8630786e-05,0.006723913
"לשיטתם, מתחם הענישה מתון יותר ומתחיל מ-38 חודשי מאסר.",0.00012399543,3.1426236e-05,2.0666304e-05,0.9999881,0.00052086764,0.0012758529,0.0003894392,0.0012146195,0.00823011,0.00010598821,0.00026346027
"עוד ביקשו ליתן משקל לנסיבות הנאשם, שיתוף הפעולה עם שירות המבחן והפסקת השימוש בסם מאז מעצרו, ולחרוג ממתחם הענישה לקולא.",0.00011938345,3.589644e-05,1.81904e-05,8.864285e-06,0.00074356433,0.00089009356,0.00055132847,0.0012963284,0.0903994,0.5481506,0.968083
הצדדים הגישו אסופות פסיקה לתמיכה בעתירותיהם.,0.0002761724,3.275842e-05,2.50759e-05,0.99998736,0.00082747097,0.0012249198,0.0017249064,0.06560959,0.01015061,0.00015627059,0.00031302113
"הנאשם נטל אחריות על מעשיו, טען כי מדובר במעשה מטופש והקבוצות הטיפוליות בהן שולב סייעו לו להבין את משמעות מעשיו והטעויות שעשה וביקש להתחשב בו.",0.000113263435,3.243863e-05,0.34648335,9.03441e-06,0.0007729123,0.00093001913,0.21589361,0.01297529,0.9974027,0.9996983,0.9980338
הנאשם הודה כי קשר קשר עם אחר ושימש בלדר לייבוא הסם בעבור תמורה כספית.,9.649111e-05,3.140395e-05,0.99996316,9.4976285e-06,0.99340373,0.08646921,0.9997371,0.09898033,0.014818298,0.00015711445,0.99832565
