text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"על פי הצהרתם, הנאשם יודה ויורשע על פי הודייתו בעובדות שבשני כתבי אישום, זה הנוכחי וכתב אישום נוסף ת.פ.",,,,,,,,,,,['כן'],,,
"60189-10-13 כמו כן, הביע הנאשם רצונו להודות בעובדות הכלולות בכתב אישום נוסף – ת.פ. 39096-01-13 שהוגש בבית משפט השלום בתל - אביב – יפו שעניינו החזקת סם לשימוש עצמי.",,,,,,,,,,,,,,
"כפי שהוסכם כך היה, הנאשם הודה בעובדות שבשני כתבי האישום המתוקנים, כפי שאפרט להלן, הורשע, והדיון נדחה ליום 7.10.14.",,,,,,,,,,,['כן'],,,
"בדיון שהתקיים ביום 7.10.14 אכן, הודה הנאשם והורשע על פי הודייתו בעובדות שבכתב האישום בתיק פלילי 39096-01-13 בעבירה של החזקת סם לשימוש עצמי.",,,,,,,,,,,['כן'],,,
"בטרם דיון בטיעוני הצדדים לעונש והכרעה במחלוקת בין הצדדים באשר לעונש ההולם במקרה זה, אפרט במה הודה הנאשם ולמעשה במסגרת העובדתית לגזר דין זה.",,,,,,,,,,,['כן'],,,
"הנאשם נטל מחצר הבית רכוש רב: מדחס של מזגן, 2 מטענים של קלנועית (כך לפי לשון לקונית וניסוח קלוקל של כתב האישום), מברגה ירוקה, מזוודת אלומיניום המכילה ז'יטונים של משחק, צידנית ירוקה, נרגילה, שק המכיל מנורות, 2 עכברי מחשב, רמקול ופרוג'קטור.",,,,,,,,,,,,,,
"עוד הודה הנאשם כי בעלי הרכוש אשר הבחינו במעשי הגניבה, ביקשו מהנאשם להחזיר להם הרכוש שגנב.",,,,,,,,,,,,,,
"משום כך, הודה הנאשם בעבירה של גניבה.",,,,,,,,,,,,,,
"39096-01-13 הודה הנאשם כי בתאריך 28.6.11 סמוך לשעה אחת בצהריים, החזיק הנאשם בכיס מכנסיו סם מסוכן מסוג הרואין במשקל 0.476 לצריכתו העצמית.",,,,,['הרואין'],['[0.476 - גרם]'],,,,,,,,
הנאשם הודה לפיכך בעבירה של החזקת סם לשימוש עצמי.,,,,,,,,,,,,,,
עיקר טיעוני התביעה נסב אודות עברו הפלילי המכביד של הנאשם.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,
