text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"באמצעות פרקליטות מחוז ירושלים (פלילי),",,,,,,,,,,,,,,,,,
"חוק העונשין, תשל""ז-1977: סע'  25, 144(ב2)",,,,,,,,,,,,,,,,,
"הנאשם הורשע על פי הודאתו במסגרת עסקת טיעון, בארבע עבירות סחר בנשק לפי סעיף 144(ב2) לחוק העונשין התשל""ז-1977 (להלן: ""החוק""); ועבירת ניסיון סחר בנשק לפי סעיף 144(ב2) לחוק בצירוף סעיף 25 לחוק.",,,,,,,,,,,,,,['כן'],,,
"במסגרת כתב האישום המתוקן יוחסו לנאשם חמישה מתוך שבעה אישומים בכתב האישום המקורי, המתייחסים כולם לעבירות בנשק שביצע הנאשם מול סוכן של משטרת ישראל (להלן: ""הסוכן"") וגורמים מתווכים נוספים.",,,,,,,,,,,,,,,,,
במסגרת האישום הראשון צוין כי במועד שאינו ידוע למאשימה.,,,,,,,,,,,,,,,,,
"שוחח הסוכן עם ווליד חסן (להלן:""ווליד"") להם היכרות מוקדמת בת 15 שנים, והתעניין ברכישת כלי נשק.",,,,,,,,[],,,,,,,,,
בעקבות כך ערך ווליד היכרות בין הסוכן לנאשם.,,,,,,,,,,,,,,,,,
"למחרת היום ערכו הנאשם והסוכן פגישה בתל אביב במהלכה ביקש הנאשם מהסוכן שישיג לו כדורים לרובה M16, ואילו הסוכן התעניין ברכישת אקדחים.",,,,,,,,[],['רובה סער (Assault Rifle)'],,,,,,,,
"בהמשך, הנאשם ווליד יצרו קשר עם הסוכן במספר הזדמנויות שונות והציעו לו לרכוש כלי נשק שונים.",,,,,,,,[],,,,,,,,,
"כן הציעו לו להגיע לשכם על מנת לקדם את עסקאות הנשק, אך הסוכן סירב.",,,,,,,,,,,,,,,,,
"ביום 20.12.22 התקשר ווליד לסוכן והציע לו מספר כלי נשק, בין היתר, אקדחים לא מקוריים תמורת 14,000 ורובי  M16מוסבים תמורת 30,000 ₪.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,[],['רובה סער מאולתר'],,,,,,,,
"לאחר מכן שלח הנאשם לסוכן שתי תמונות של אקדח תמורתו ביקש 15,000 ₪.",,,,,,,,,['אקדח'],,,,,,,,
"השניים תיאמו את רכישת האקדח ליום המחרת בכפר חיזמא (להלן:""חיזמא"").",,,,,,,,,['אקדח'],,,,,,,,
"ביום 21.12.22 התקשר ווליד לסוכן ועדכן אותו כי הנאשם בדרכו לחיזמא כשהוא מלווה באישה, שזהותה אינה ידועה למאשימה.",,,,,,,,,,,,,,,,,
"כשהגיעו, נכנס הנאשם לרכבו של הסוכן כשהאקדח מכוסה תחת בגדיו.",,,,[],"['על גופו', 'מוסלק - מוסתר']",,,[],['אקדח'],,,,,,,,
"השניים החלו בנסיעה קצרה במהלכה הציג הנאשם אקדח הזנקה חצי אוטומטי KUZEY, והסוכן עצר בצד הדרך וביצע ירי באקדח על מנת לבחון את תקינותו.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",['על גופו'],,,[],['אקדח'],"['ירי', 'ניסיון לירי']",,,,,,,
"לאחר מכן שילם הסוכן לנאשם 15,000 ₪ תמורת האקדח והמחסנית, 500 ₪ בגין ביצוע העסקה בחיזמא, ו-1,500 ₪ נוספים עבור חלקו של ווליד בעסקה.",,,,,,,,,['אקדח'],,,,,,,,
"במסגרת האישום השני צוין כי ווליד והסוכן קיימו ביניהם מספר שיחות במהלכם סוכם כי הנאשם ייפגש עם הסוכן במטרה להעביר לסוכן כלי נשק מסוג M16 בתמורה ל34,000 ₪.",,,,,,,,[],['רובה סער (M16)'],,,,,,,,
"בשיחה נוספת, הציע ווליד לסוכן לקנות אקדח מהנאשם חלף העסקה שסוכמה ביניהם, והסוכן נעתר להצעתו.",,,,,,,,,"['המידע שניתן הוא שהסוכן נעתר להצעה של ווליד לקנות אקדח מהנאשם, במקום העסקה המקורית שסוכמה בי']",,,,,,,,
הנאשם יצר קשר עם הסוכן והם תיאמו את פרטי העסקה.,,,,,,,,,,,,,,,,,
"ביום 28.12.22 נפגשו הנאשם והסוכן בחיזמא, במקום מפגש שהוסכם מראש.",,,,,,,,,,,,,,,,,
הנאשם נכנס לרכבו של הסוכן והוציא ממכנסיו אקדח הזנקה חצי אוטומטי מסוג KUZEY  שעבר הסבה לירי תחמושת קליעית שבכוחו להמית אדם.,,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']","['ברכב', 'על גופו']",,,"['מאחר', 'מצא']","['הנשק הוא אקדח הזנקה חצי אוטומטי מסוג KUZEY, שעבר הסבה לירי תחמושת קליעית']","['ירי', 'ניסיון לירי']",,,,,,,
בהמשך נסעו השניים לקרבת מקום והסוכן ביצע ירי כדי לבדוק את תקינות האקדח.,,,,,[],,,[],"['אקדח האפשרות ""אקדח"" היא הנכונה, כיוון שהיא מתארת את סוג הנשק שסוכן ה-FBI השתמש בו כדי לבדוק את תקינותו']",['ירי'],,,,,,,
"לאחר מכן חזרו למקום המפגש, שם העביר הסוכן לנאשם סכום של 15,000 ₪ עבור האקדח והמחסנית, ו-2,000 ₪ נוספים עבור חלקו של ווליד בעסקה.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,['מאחר'],['אקדח'],,,,,,,,
בסיום שוחחו ווליד והנאשם עם הסוכן על מכירת נשק מסוג M16.,,,,,,,,[],"['רובה סער (Assault Rifle) סוג הנשק המוזכר במשפט הוא M16, שהוא רובה סער נפוץ ומוכר']",,,,,,,,
